Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
024000;Gerado               ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Emitido              ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Carga Montada        ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;21:58;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Carga Conferida      ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:03;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Carregado            ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:03;WMS         ;1           ;0           ;0           ;0           ;00188;05/03/2026;22:03;05/03/2026;22:03;00347;0209966;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Saida Cdd/Fab        ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:08;portaria1.p ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;Entrada Cdd/Fab      ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;13:44;icaro.pa    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;        336
024000;PC_Fisica            ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;13:53;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0210319;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024000;PC_Financeira        ;222;SJQ2D73;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;13:53;FECH AUTO   ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00347;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,40;           
024001;Gerado               ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Emitido              ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Carga Montada        ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;21:26;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Carga Conferida      ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:40;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Carregado            ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:40;WMS         ;1           ;0           ;0           ;0           ;00023;05/03/2026;22:40;05/03/2026;22:40;00288;0285415;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Saida Cdd/Fab        ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:08;portaria1.p ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;19:01;icaro.pa    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;        653
024001;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;19:08;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0285706;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024001;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;19:08;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        198,22;           
024002;Gerado               ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;20:32;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:41;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:41;WMS         ;1           ;0           ;0           ;0           ;00996;05/03/2026;22:41;05/03/2026;22:41;00339;0222793;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:08;portaria1.p ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;15:56;icaro.pa    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;        468
024002;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;15:58;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00339;0223173;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024002;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;15:58;FECH AUTO   ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        136,58;           
024003;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;21:06;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;21:24;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;21:24;WMS         ;1           ;0           ;0           ;0           ;00175;05/03/2026;21:24;05/03/2026;21:24;00170;0224095;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:17;portaria1.p ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:27;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;        550
024003;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:34;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0224267;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024003;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:34;FECH AUTO   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00170;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        154,27;           
024004;Gerado               ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Emitido              ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Carga Montada        ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:21;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Carga Conferida      ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:35;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:35;WMS         ;1           ;0           ;0           ;0           ;00019;05/03/2026;22:35;05/03/2026;22:35;00237;0252958;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:09;portaria1.p ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00237;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;Entrada Cdd/Fab      ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:25;icaro.pa    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00237;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;        556
024004;PC_Financeira        ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:29;dias        ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00237;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024004;PC_Fisica            ;131;RCP2H16;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:30;carvalho    ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00237;0253210;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        119,33;           
024005;Gerado               ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Emitido              ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Carga Montada        ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:21;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Carga Conferida      ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:28;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Carregado            ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:28;WMS         ;1           ;0           ;0           ;0           ;00029;06/03/2026;23:28;06/03/2026;23:28;00123;0297991;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Saida Cdd/Fab        ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:14;portaria1.p ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;Entrada Cdd/Fab      ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:52;icaro.pa    ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;        578
024005;PC_Fisica            ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:58;WMS         ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0298239;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024005;PC_Financeira        ;059;PKQ8407;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:58;FECH AUTO   ;            ;            ;            ;            ;00029;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        170,90;           
024006;Gerado               ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Emitido              ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Carga Montada        ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:14;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Carga Conferida      ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:31;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Carregado            ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:31;WMS         ;1           ;0           ;0           ;0           ;00053;06/03/2026;00:31;06/03/2026;00:31;00019;0092711;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Saida Cdd/Fab        ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;08:07;portaria1.p ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00019;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;Entrada Cdd/Fab      ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;16:34;icaro.pa    ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00019;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;        507
024006;PC_Financeira        ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;16:38;dias        ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024006;PC_Fisica            ;160;RDN4E94;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;16:42;WMS         ;            ;            ;            ;            ;00053;          ;     ;          ;     ;00019;0092731;00000   ;             ;WMS            ;06/03/2026;Especial   ;00                                                            ;         48,60;           
024007;Gerado               ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Emitido              ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Carga Montada        ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:31;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Carga Conferida      ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:31;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Carregado            ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;00:31;WMS         ;1           ;0           ;0           ;0           ;00027;06/03/2026;00:31;06/03/2026;00:31;00033;0053601;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Saida Cdd/Fab        ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;08:08;portaria1.p ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;Entrada Cdd/Fab      ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;14:39;icaro.pa    ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;        391
024007;PC_Fisica            ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;14:49;WMS         ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0053639;00000   ;             ;WMS            ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024007;PC_Financeira        ;205;RPR6B86;Especial   ;Rota                     ;               ;06/03/2026;06/03/2026;14:49;FECH AUTO   ;            ;            ;            ;            ;00027;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;         50,54;           
024008;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Emitido              ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Carga Montada        ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:49;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Carga Conferida      ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:57;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Carregado            ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;23:57;WMS         ;1           ;0           ;0           ;0           ;00022;06/03/2026;23:57;06/03/2026;23:57;00036;0330543;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Saida Cdd/Fab        ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:16;portaria1.p ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;Entrada Cdd/Fab      ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:56;icaro.pa    ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;        580
024008;PC_Fisica            ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;18:02;WMS         ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0330579;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024008;PC_Financeira        ;058;PKQ3736;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;18:02;FECH AUTO   ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00036;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        166,44;           
024009;Gerado               ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:46;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00126;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Emitido              ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;18:53;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00126;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Carga Montada        ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:44;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00126;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Carga Conferida      ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:54;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00126;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Carregado            ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;05/03/2026;22:54;WMS         ;1           ;0           ;0           ;0           ;00004;05/03/2026;22:54;05/03/2026;22:54;00126;0213477;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Saida Cdd/Fab        ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;08:03;portaria1.p ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00126;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;Entrada Cdd/Fab      ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:49;icaro.pa    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00126;0000000;00000   ;Rota         ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;        586
024009;PC_Fisica            ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:54;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00126;0213637;00000   ;             ;WMS            ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024009;PC_Financeira        ;193;RPE5J36;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;17:54;FECH AUTO   ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00126;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;        106,10;           
024011;Gerado               ;000;       ;           ;                         ;               ;06/03/2026;05/03/2026;18:50;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;          0,00;           
024011;Carga Montada        ;000;       ;           ;                         ;               ;06/03/2026;06/03/2026;15:26;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;          0,00;           
024011;Nao gera carregamento;000;       ;           ;                         ;               ;06/03/2026;06/03/2026;15:27;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;99                                                            ;          0,00;           
024011;PC_Fisica            ;000;       ;           ;                         ;               ;06/03/2026;06/03/2026;15:28;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;99                                                            ;          0,00;           
024011;PC_Financeira        ;000;       ;           ;                         ;               ;06/03/2026;06/03/2026;15:35;dias        ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Especial   ;00                                                            ;          0,00;           
024013;Gerado               ;000;       ;           ;Rota                     ;               ;06/03/2026;06/03/2026;09:05;fabiana     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;          0,00;           
024013;Carga Montada        ;000;       ;           ;Rota                     ;               ;06/03/2026;06/03/2026;09:27;josesouza   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;          0,00;           
024013;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;06/03/2026;06/03/2026;09:31;josesouza   ;            ;            ;            ;            ;00010;06/03/2026;09:27;06/03/2026;09:27;00000;0270629;00000   ;             ;Promax         ;06/03/2026;Padronizada;00                                                            ;          0,00;           
