Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
025321;Saida Cdd/Fab        ;225;SJZ4B81;Padronizada;Rota                     ;               ;06/05/2026;06/05/2026;16:26;john.pa     ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025321;Entrada Cdd/Fab      ;225;SJZ4B81;Padronizada;Rota                     ;               ;06/05/2026;08/05/2026;02:15;flávio      ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;       2029
025321;PC_Fisica            ;225;SJZ4B81;Padronizada;Rota                     ;               ;06/05/2026;11/05/2026;08:56;josesouza   ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0246405;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025321;PC_Financeira        ;225;SJZ4B81;Padronizada;Rota                     ;               ;06/05/2026;11/05/2026;13:22;dias        ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;Gerado               ;071;PLQ6E16;Padronizada;Puxada                   ;               ;06/05/2026;06/05/2026;14:06;josesouza   ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;Carga Montada        ;071;PLQ6E16;Padronizada;Puxada                   ;               ;06/05/2026;06/05/2026;14:28;carvalho    ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;Carregado            ;071;PLQ6E16;Padronizada;Rota                     ;               ;06/05/2026;06/05/2026;14:28;carvalho    ;            ;            ;            ;            ;00031;06/05/2026;14:28;06/05/2026;14:28;00000;0955268;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;Saida Cdd/Fab        ;071;PLQ6E16;Padronizada;Rota                     ;               ;06/05/2026;06/05/2026;16:25;john.pa     ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;Entrada Cdd/Fab      ;071;PLQ6E16;Padronizada;Rota                     ;               ;06/05/2026;08/05/2026;02:59;flávio      ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;       2074
025324;PC_Fisica            ;071;PLQ6E16;Padronizada;Rota                     ;               ;06/05/2026;11/05/2026;08:56;josesouza   ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0956112;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025324;PC_Financeira        ;071;PLQ6E16;Padronizada;Rota                     ;               ;06/05/2026;11/05/2026;13:22;dias        ;            ;            ;            ;            ;00031;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/05/2026;Padronizada;00                                                            ;          0,00;           
025325;Gerado               ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;15:06;silva.pa    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2026;Especial   ;99                                                            ;          0,00;           
025325;Carga Montada        ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;16:10;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2026;Especial   ;99                                                            ;          0,00;           
025325;Nao gera carregamento;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;16:10;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2026;Especial   ;99                                                            ;          0,00;           
025325;PC_Fisica            ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;16:13;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2026;Especial   ;99                                                            ;          0,00;           
025325;PC_Financeira        ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;16:22;dias        ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2026;Especial   ;00                                                            ;          0,00;           
025326;Gerado               ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;15:10;silva.pa    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025326;Carga Montada        ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:15;josesouza   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025326;Nao gera carregamento;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:15;josesouza   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025326;PC_Fisica            ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:16;josesouza   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025326;PC_Financeira        ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;14:13;dias        ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;00                                                            ;          0,00;           
025329;Gerado               ;000;       ;           ;Rota                     ;               ;06/05/2026;06/05/2026;15:14;silva.pa    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025329;Carga Montada        ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:16;josesouza   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025329;Nao gera carregamento;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:16;josesouza   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025329;PC_Fisica            ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;08:17;josesouza   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;99                                                            ;          0,00;           
025329;PC_Financeira        ;000;       ;           ;Rota                     ;               ;06/05/2026;07/05/2026;14:13;dias        ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Especial   ;00                                                            ;          0,00;           
025332;Gerado               ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00468;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Emitido              ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00468;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Carga Montada        ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;21:22;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00468;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Carga Conferida      ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;21:50;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00468;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;21:50;WMS         ;1           ;0           ;0           ;0           ;00004;06/05/2026;21:50;06/05/2026;21:50;00468;0429720;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:01;portaria1.p ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00468;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:13;flávio      ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00468;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;        672
025332;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:19;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00468;0430221;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025332;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;20:08;dias        ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00468;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        321,11;           
025333;Gerado               ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Emitido              ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Carga Montada        ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:29;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Carga Conferida      ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:41;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Carregado            ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:41;WMS         ;1           ;0           ;0           ;0           ;00099;07/05/2026;01:41;07/05/2026;01:41;00312;0258139;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Saida Cdd/Fab        ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:31;portaria1.p ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;Entrada Cdd/Fab      ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;17:39;john.pa     ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;       1988
025333;PC_Fisica            ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;17:48;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0258575;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025333;PC_Financeira        ;132;RCP5E66;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;17:50;dias        ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00312;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        136,17;           
025334;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;21:06;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;00:40;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;00:40;WMS         ;1           ;0           ;0           ;0           ;00175;07/05/2026;00:40;07/05/2026;00:40;00339;0283004;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:20;portaria1.p ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:29;samara      ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00339;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;        609
025334;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:35;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00339;0283328;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025334;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:35;FECH AUTO   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00339;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        190,28;           
025335;Gerado               ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00208;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Emitido              ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00208;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Carga Montada        ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:08;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00208;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Carga Conferida      ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:42;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00208;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Carregado            ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;01:42;WMS         ;1           ;0           ;0           ;0           ;00161;07/05/2026;01:42;07/05/2026;01:42;00208;0142038;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Saida Cdd/Fab        ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:08;portaria1.p ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00208;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;Entrada Cdd/Fab      ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:05;flávio      ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00208;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;        657
025335;PC_Fisica            ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:16;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00208;0142339;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025335;PC_Financeira        ;028;PGO7569;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:16;FECH AUTO   ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00208;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        247,42;           
025336;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00438;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00438;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;21:53;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00438;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;22:26;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00438;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;22:26;WMS         ;1           ;0           ;0           ;0           ;00019;07/05/2026;22:26;07/05/2026;22:26;00438;0350818;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:03;portaria1.p ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00438;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;22:19;flávio      ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00438;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;        856
025336;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;22:30;WMS         ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00438;0351130;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025336;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;22:30;FECH AUTO   ;            ;            ;            ;            ;00019;          ;     ;          ;     ;00438;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        298,92;           
025337;Gerado               ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00249;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Emitido              ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00249;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Carga Montada        ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;20:42;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00249;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Carga Conferida      ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;20:55;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00249;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Carregado            ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;20:55;WMS         ;1           ;0           ;0           ;0           ;00996;06/05/2026;20:55;06/05/2026;20:55;00249;0230905;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Saida Cdd/Fab        ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:15;portaria1.p ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00249;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;Entrada Cdd/Fab      ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;17:08;samara      ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00249;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;        533
025337;PC_Financeira        ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;17:10;dias        ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00249;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025337;PC_Fisica            ;206;RPQ3A36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;17:18;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00249;0231182;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        179,61;           
025338;Gerado               ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00262;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Emitido              ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00262;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Carga Montada        ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:02;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00262;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Carga Conferida      ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:28;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00262;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Carregado            ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:28;WMS         ;1           ;0           ;0           ;0           ;00011;07/05/2026;02:28;07/05/2026;02:28;00262;0223071;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Saida Cdd/Fab        ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:16;portaria1.p ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00262;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;Entrada Cdd/Fab      ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;13:58;john.pa     ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00262;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;       1782
025338;PC_Fisica            ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;14:06;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00262;0223339;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025338;PC_Financeira        ;193;RPE5J36;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;14:12;dias        ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00262;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        285,45;           
025339;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:47;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:22;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:28;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Carregado            ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:28;WMS         ;1           ;0           ;0           ;0           ;00010;07/05/2026;02:28;07/05/2026;02:28;00093;0231551;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Saida Cdd/Fab        ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:16;portaria1.p ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;Entrada Cdd/Fab      ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:09;flávio      ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;        653
025339;PC_Fisica            ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:13;WMS         ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00093;0231653;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025339;PC_Financeira        ;154;RDJ3F75;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:13;FECH AUTO   ;            ;            ;            ;            ;00010;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        119,02;           
025340;Gerado               ;058;PKQ3736;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:38;carvalho    ;            ;            ;            ;            ;00022;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        189,78;           
