Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
017968;Emitido              ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;01/01/2026;20:48;            ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;Carga Montada        ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;06:06;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;Carga Conferida      ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;06:06;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;Carregado            ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;06:06;WMS         ;1           ;0           ;0           ;0           ;60038;02/01/2026;06:06;02/01/2026;06:06;00074;0030690;00000   ;             ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;Saida Cdd/Fab        ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;07:45;portaria.al ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;Entrada Cdd/Fab      ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;11:28;tailan.al   ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;        223
017968;PC_Fisica            ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;11:38;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0030725;00000   ;             ;WMS            ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017968;PC_Financeira        ;398;TCH4H00;Especial   ;Rota                     ;               ;02/01/2026;02/01/2026;14:39;jenilda.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00074;0000000;00000   ;             ;Promax         ;02/01/2026;Especial   ;00                                                            ;         22,12;           
017969;Gerado               ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;01/01/2026;20:34;alyson10    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;Emitido              ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;01/01/2026;20:48;            ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;Carga Montada        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;07:14;gusta.al    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;Carregado            ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;11:23;gusta.al    ;            ;            ;            ;            ;01000;02/01/2026;11:23;02/01/2026;11:23;00022;0178638;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;Saida Cdd/Fab        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;11:48;portaria.al ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;Entrada Cdd/Fab      ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;18:19;tailan.al   ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;        391
017969;PC_Financeira        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;18:20;jenilda.al  ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017969;PC_Fisica            ;100;PXX2E06;Spot       ;Rota                     ;               ;02/01/2026;02/01/2026;18:27;WMS         ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00022;0178664;00000   ;             ;WMS            ;02/01/2026;Spot       ;00                                                            ;         28,10;           
017970;Gerado               ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;01/01/2026;20:34;alyson10    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;Emitido              ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;01/01/2026;20:48;            ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;Carga Montada        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;07:45;gusta.al    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;Carregado            ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;07:48;gusta.al    ;            ;            ;            ;            ;01000;02/01/2026;07:48;02/01/2026;07:48;00008;0178625;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;Saida Cdd/Fab        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;08:03;portaria.al ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;Entrada Cdd/Fab      ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;11:14;tailan.al   ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;Rota         ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;        191
017970;PC_Fisica            ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;11:21;WMS         ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0178638;00000   ;             ;WMS            ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017970;PC_Financeira        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/01/2026;02/01/2026;14:33;jenilda.al  ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;         25,93;           
017971;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:36;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017971;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017971;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017971;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:04;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017971;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:16;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017972;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:37;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017972;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017972;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017972;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:05;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017972;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:16;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017973;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:38;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017973;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017973;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017973;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:05;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017973;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:16;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017974;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:38;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017974;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017974;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017974;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:07;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017974;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:16;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017975;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:40;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017975;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017975;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017975;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:06;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017975;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:17;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017976;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;01/01/2026;20:43;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017976;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:56;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017976;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:57;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;99                                                            ;          0,00;           
017976;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;16:06;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017976;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;17:17;nelson.al   ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;Spot       ;00                                                            ;          0,00;           
017979;Gerado               ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;09:23;thassio.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017979;Carga Montada        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:37;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017979;Nao gera carregamento;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:37;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;99                                                            ;          0,00;           
017979;PC_Financeira        ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:40;jenilda.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017979;PC_Fisica            ;000;       ;           ;                         ;               ;02/01/2026;02/01/2026;15:42;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017981;Gerado               ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/01/2026;02/01/2026;11:55;gusta.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017981;Carga Montada        ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/01/2026;02/01/2026;12:04;gusta.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017981;Carregado            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;12:05;gusta.al    ;            ;            ;            ;            ;00182;02/01/2026;12:05;02/01/2026;12:05;00000;0391101;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017981;Saida Cdd/Fab        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/01/2026;02/01/2026;16:01;tailan.al   ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017981;Entrada Cdd/Fab      ;357;RPK5A52;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;05:56;emerson.al  ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;        835
017981;PC_Fisica            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;06:27;gusta.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0391258;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017981;PC_Financeira        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/01/2026;03/01/2026;14:25;jenilda.al  ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;          0,00;           
017982;Gerado               ;000;       ;           ;Rota                     ;               ;02/01/2026;02/01/2026;14:20;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017982;Carga Montada        ;000;       ;           ;Rota                     ;               ;02/01/2026;02/01/2026;15:15;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017982;Nao gera carregamento;000;       ;           ;Rota                     ;               ;02/01/2026;02/01/2026;15:15;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;99                                                            ;          0,00;           
017982;PC_Financeira        ;000;       ;           ;Rota                     ;               ;02/01/2026;02/01/2026;15:41;jenilda.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017982;PC_Fisica            ;000;       ;           ;Rota                     ;               ;02/01/2026;02/01/2026;15:42;gusta.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/01/2026;           ;00                                                            ;          0,00;           
017983;Gerado               ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;02/01/2026;20:16;nelson.al   ;            ;            ;            ;            ;01015;          ;     ;          ;     ;00077;0000000;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Emitido              ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;02/01/2026;20:43;            ;            ;            ;            ;            ;01015;          ;     ;          ;     ;00077;0000000;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Carga Montada        ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;02/01/2026;21:24;WMS         ;            ;            ;            ;            ;01015;          ;     ;          ;     ;00077;0000000;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Carga Conferida      ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;02/01/2026;23:16;WMS         ;            ;            ;            ;            ;01015;          ;     ;          ;     ;00077;0000000;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Carregado            ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;02/01/2026;23:16;WMS         ;1           ;1           ;1           ;1           ;01016;03/01/2026;23:16;03/01/2026;23:16;00077;0223472;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Saida Cdd/Fab        ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;03/01/2026;08:11;portaria.al ;            ;            ;            ;            ;01016;          ;     ;          ;     ;00077;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;Entrada Cdd/Fab      ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;03/01/2026;16:57;romario.al  ;            ;            ;            ;            ;01016;          ;     ;          ;     ;00077;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;        526
017983;PC_Financeira        ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;03/01/2026;17:01;jenilda.al  ;            ;            ;            ;            ;01016;          ;     ;          ;     ;00077;0000000;00000   ;             ;Promax         ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017983;PC_Fisica            ;410;JSO0D21;Spot       ;Rota                     ;               ;03/01/2026;03/01/2026;17:38;WMS         ;            ;            ;            ;            ;01016;          ;     ;          ;     ;00077;0223547;00000   ;             ;WMS            ;03/01/2026;Spot       ;00                                                            ;        155,61;           
017984;Gerado               ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:16;nelson.al   ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00161;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Emitido              ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:43;            ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00161;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Carga Montada        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;21:51;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00161;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Carga Conferida      ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;23:16;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00161;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Carregado            ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;23:16;WMS         ;1           ;1           ;1           ;1           ;60217;03/01/2026;23:16;03/01/2026;23:16;00161;0075131;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Saida Cdd/Fab        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;03/01/2026;03/01/2026;07:16;romario.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00161;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;Entrada Cdd/Fab      ;016;SJQ7E10;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:16;emerson.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00161;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;        780
017984;PC_Financeira        ;016;SJQ7E10;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:19;jenilda.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00161;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017984;PC_Fisica            ;016;SJQ7E10;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:27;nelson.al   ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00161;0075300;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        176,98;           
017985;Gerado               ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:16;nelson.al   ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Emitido              ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:43;            ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Carga Montada        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;22:47;WMS         ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Carga Conferida      ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;23:48;WMS         ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Carregado            ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;23:48;WMS         ;1           ;1           ;1           ;1           ;60204;03/01/2026;23:48;03/01/2026;23:48;00263;0056001;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;03/01/2026;03/01/2026;07:37;romario.al  ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:05;emerson.al  ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;Rota         ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;        748
017985;PC_Financeira        ;017;SJQ0A82;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:10;jenilda.al  ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0000000;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017985;PC_Fisica            ;017;SJQ0A82;Padronizada;Rota                     ;               ;03/01/2026;03/01/2026;20:13;nelson.al   ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00263;0056280;00000   ;             ;Promax         ;03/01/2026;Padronizada;00                                                            ;        185,31;           
017986;Gerado               ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:16;nelson.al   ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00271;0000000;00000   ;             ;Promax         ;05/01/2026;Padronizada;00                                                            ;        110,04;           
017986;Emitido              ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;20:43;            ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00271;0000000;00000   ;             ;Promax         ;05/01/2026;Padronizada;00                                                            ;        110,04;           
017986;Carga Montada        ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;03/01/2026;02/01/2026;22:13;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00271;0000000;00000   ;             ;Promax         ;05/01/2026;Padronizada;00                                                            ;        110,04;           
