Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
021895;Gerado               ;000;       ;           ;Cliente retira           ;               ;08/05/2026;08/05/2026;14:32;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;           ;99                                                            ;          0,00;           
021895;Nao gera carregamento;000;       ;           ;Rota                     ;               ;09/05/2026;09/05/2026;10:12;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;           ;99                                                            ;          0,00;           
021895;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/05/2026;09/05/2026;10:12;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;           ;99                                                            ;          0,00;           
021895;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/05/2026;09/05/2026;15:03;jenilda.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;           ;00                                                            ;          0,00;           
021896;Gerado               ;000;       ;           ;                         ;               ;08/05/2026;08/05/2026;14:46;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;99                                                            ;          0,00;           
021897;Gerado               ;000;       ;           ;                         ;               ;08/05/2026;08/05/2026;15:02;monica      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
021898;Gerado               ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;15:12;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,00;           
021898;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;15:44;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,00;           
021898;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;15:45;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,00;           
021898;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;15:51;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,00;           
021898;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;15:55;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,00;           
021900;Gerado               ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:26;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,24;           
021900;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:45;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,24;           
021900;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:46;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,24;           
021900;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:04;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,24;           
021900;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:11;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,24;           
021901;Gerado               ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:26;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,15;           
021901;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:45;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,15;           
021901;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:46;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,15;           
021901;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:04;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,15;           
021901;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:11;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,15;           
021902;Gerado               ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:26;rocha.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,05;           
021902;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:45;kezia.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,05;           
021902;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;16:46;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,05;           
021902;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:04;kezia.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;99                                                            ;          0,05;           
021902;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/05/2026;08/05/2026;17:09;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Spot       ;00                                                            ;          0,05;           
021904;Gerado               ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Emitido              ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Carga Montada        ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;22:00;WMS         ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Carga Conferida      ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;01:15;WMS         ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Carregado            ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;01:15;WMS         ;1           ;0           ;0           ;0           ;60492;09/05/2026;01:15;09/05/2026;01:15;00200;0069469;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Saida Cdd/Fab        ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;08:07;bispo.se    ;            ;            ;            ;            ;60492;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;Entrada Cdd/Fab      ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:40;romario.al  ;            ;            ;            ;            ;60492;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;        513
021904;PC_Financeira        ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:43;jenilda.al  ;            ;            ;            ;            ;60492;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021904;PC_Fisica            ;011;SJQ5B35;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:57;WMS         ;            ;            ;            ;            ;60492;          ;     ;          ;     ;00200;0069663;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;        145,24;           
021905;Gerado               ;071;SKS3C50;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;Emitido              ;071;SKS3C50;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;Carga Montada        ;071;SKS3C50;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;04:15;barbara.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;Carregado            ;071;SKS3C50;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;04:15;barbara.al  ;            ;            ;            ;            ;60105;09/05/2026;04:15;09/05/2026;04:15;00109;0043722;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;Saida Cdd/Fab        ;071;SKS3C50;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;07:34;bispo.se    ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;Entrada Cdd/Fab      ;071;SKS3C50;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;18:13;emerson.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;        639
021905;PC_Financeira        ;071;SKS3C50;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;18:19;jenilda.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021905;PC_Fisica            ;071;SKS3C50;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;18:23;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00109;0043934;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;        122,95;           
021908;Gerado               ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Emitido              ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Carga Montada        ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;22:39;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Carga Conferida      ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:16;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Carregado            ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:16;WMS         ;1           ;0           ;0           ;0           ;60032;09/05/2026;01:16;09/05/2026;01:16;00076;0057744;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Saida Cdd/Fab        ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;07:41;bispo.se    ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;Entrada Cdd/Fab      ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:21;romario.al  ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;        520
021908;PC_Financeira        ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:23;jenilda.al  ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021908;PC_Fisica            ;384;SJQ3B12;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:38;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00076;0057819;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;        143,64;           
021909;Gerado               ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;Emitido              ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;Carga Montada        ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;04:16;barbara.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;Carregado            ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;04:19;barbara.al  ;            ;            ;            ;            ;60042;09/05/2026;04:18;09/05/2026;04:18;00101;0059000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;Saida Cdd/Fab        ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;07:45;bispo.se    ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;Entrada Cdd/Fab      ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:25;romario.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;        580
021909;PC_Financeira        ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:28;jenilda.al  ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021909;PC_Fisica            ;005;SJQ0C73;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:34;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00101;0059170;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;        138,47;           
021910;Gerado               ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Emitido              ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Carga Montada        ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;23:08;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Carga Conferida      ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:17;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Carregado            ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:17;WMS         ;1           ;0           ;0           ;0           ;60089;09/05/2026;01:17;09/05/2026;01:17;00116;0087973;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Saida Cdd/Fab        ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;08:07;bispo.se    ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;Entrada Cdd/Fab      ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:30;romario.al  ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;        563
021910;PC_Financeira        ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:31;jenilda.al  ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021910;PC_Fisica            ;016;SJQ7E10;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;17:38;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00116;0088093;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;         95,71;           
021911;Gerado               ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Emitido              ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Carga Montada        ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;23:37;WMS         ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Carga Conferida      ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:13;WMS         ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Carregado            ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:13;WMS         ;1           ;0           ;0           ;0           ;60049;09/05/2026;01:13;09/05/2026;01:13;00023;0069330;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;08:21;bispo.se    ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:31;romario.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;        490
021911;PC_Financeira        ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:35;jenilda.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021911;PC_Fisica            ;017;SJQ0A82;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:44;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00023;0069366;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        125,27;           
021912;Gerado               ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;Emitido              ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;Carga Montada        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;04:19;barbara.al  ;            ;            ;            ;            ;60204;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;Carregado            ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:45;kezia.al    ;            ;            ;            ;            ;60049;09/05/2026;16:44;09/05/2026;16:44;00014;0069366;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:46;romario.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:51;romario.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;          5
021912;PC_Financeira        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:52;jenilda.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021912;PC_Fisica            ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;09/05/2026;09/05/2026;16:57;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00014;0069366;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;         19,74;           
021913;Gerado               ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Emitido              ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Carga Montada        ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;23:53;WMS         ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Carga Conferida      ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:18;WMS         ;            ;            ;            ;            ;60189;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Carregado            ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:18;WMS         ;1           ;0           ;0           ;0           ;60044;09/05/2026;01:18;09/05/2026;01:18;00023;0081912;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Saida Cdd/Fab        ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;08:27;bispo.se    ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;Entrada Cdd/Fab      ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:03;romario.al  ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00023;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;        456
021913;PC_Financeira        ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:06;jenilda.al  ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00023;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021913;PC_Fisica            ;024;SJQ4A23;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;16:13;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00023;0081950;00000   ;             ;WMS            ;09/05/2026;Padronizada;00                                                            ;        129,17;           
021914;Gerado               ;002;SJQ1F85;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;19:42;kezia.al    ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00180;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        130,35;           
021914;Emitido              ;002;SJQ1F85;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;20:15;            ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00180;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        130,35;           
021914;Carga Montada        ;002;SJQ1F85;Padronizada;Rota                     ;               ;09/05/2026;08/05/2026;23:56;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00180;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        130,35;           
021914;Carga Conferida      ;002;SJQ1F85;Padronizada;Rota                     ;               ;09/05/2026;09/05/2026;01:18;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00180;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        130,35;           
