Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
020472;Carga Conferida      ;019;SJQ2C64;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;19:15;WMS         ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00055;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        228,87;           
020472;Carregado            ;019;SJQ2C64;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;19:15;WMS         ;1           ;0           ;0           ;0           ;70049;11/04/2026;19:15;11/04/2026;19:15;00055;0078481;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        228,87;           
020472;Saida Cdd/Fab        ;019;SJQ2C64;Fixo       ;Recarga Rota             ;               ;13/04/2026;13/04/2026;08:18;portaria.se ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00055;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        228,87;           
020472;Entrada Cdd/Fab      ;019;SJQ2C64;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;02:06;bispo.se    ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00055;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        228,87;       1068
020472;PC_Fisica            ;019;SJQ2C64;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;06:10;WMS         ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00055;0078652;00000   ;             ;WMS            ;14/04/2026;Fixo       ;00                                                            ;        228,87;           
020472;PC_Financeira        ;019;SJQ2C64;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;13:24;caixa.se    ;            ;            ;            ;            ;70049;          ;     ;          ;     ;00055;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        228,87;           
020473;Gerado               ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Emitido              ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Carga Montada        ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;19:12;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Carga Conferida      ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;20:31;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Carregado            ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;11/04/2026;20:31;WMS         ;1           ;0           ;0           ;0           ;70090;11/04/2026;20:31;11/04/2026;20:31;00076;0027137;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Saida Cdd/Fab        ;070;SKS2B15;Fixo       ;Recarga Rota             ;               ;13/04/2026;13/04/2026;08:19;portaria.se ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;Entrada Cdd/Fab      ;070;SKS2B15;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;03:58;bispo.se    ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;       1179
020473;PC_Fisica            ;070;SKS2B15;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;06:21;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00076;0027303;00000   ;             ;WMS            ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020473;PC_Financeira        ;070;SKS2B15;Fixo       ;Rota                     ;               ;13/04/2026;14/04/2026;13:12;caixa.se    ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;14/04/2026;Fixo       ;00                                                            ;        103,60;           
020474;Gerado               ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Emitido              ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Carga Montada        ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;11/04/2026;18:55;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Carga Conferida      ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;11/04/2026;20:25;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Carregado            ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;11/04/2026;20:25;WMS         ;1           ;0           ;0           ;0           ;70071;11/04/2026;20:25;11/04/2026;20:25;00054;0060991;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Recarga Rota             ;               ;13/04/2026;13/04/2026;08:20;portaria.se ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;13/04/2026;14/04/2026;03:50;bispo.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;       1170
020474;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;13/04/2026;14/04/2026;06:33;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0061114;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020474;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;13/04/2026;14/04/2026;13:35;caixa.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;14/04/2026;Padronizada;00                                                            ;        139,28;           
020475;Gerado               ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00149;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Emitido              ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00149;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Carga Montada        ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;20:56;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00149;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Carga Conferida      ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;12/04/2026;01:34;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00149;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Carregado            ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;12/04/2026;01:34;WMS         ;1           ;0           ;0           ;0           ;70055;11/04/2026;01:34;11/04/2026;01:34;00149;0084468;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Saida Cdd/Fab        ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;08:10;portaria.se ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00149;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;Entrada Cdd/Fab      ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;14:09;jadson.se   ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00149;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;        359
020475;PC_Fisica            ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;14:14;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00149;0084561;00000   ;             ;WMS            ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020475;PC_Financeira        ;013;SJQ2B64;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;14:19;caixa.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00149;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        180,25;           
020476;Gerado               ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Emitido              ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Carga Montada        ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;11/04/2026;23:26;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Carga Conferida      ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;12/04/2026;02:26;WMS         ;            ;            ;            ;            ;70090;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Carregado            ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;12/04/2026;02:26;WMS         ;1           ;0           ;0           ;0           ;70072;11/04/2026;02:26;11/04/2026;02:26;00073;0059027;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Saida Cdd/Fab        ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;08:22;portaria.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;Entrada Cdd/Fab      ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;17:51;jadson.se   ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;        569
020476;PC_Fisica            ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;18:04;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00073;0059108;00000   ;             ;WMS            ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020476;PC_Financeira        ;003;SJQ3A28;Fixo       ;Rota                     ;               ;13/04/2026;13/04/2026;18:04;caixa.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;13/04/2026;Fixo       ;00                                                            ;        141,09;           
020477;Gerado               ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Emitido              ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Carga Montada        ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Carga Conferida      ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Carregado            ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;1           ;0           ;0           ;0           ;70074;11/04/2026;22:36;11/04/2026;22:36;00079;0047865;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Saida Cdd/Fab        ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;07:40;portaria.se ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:28;jadson.se   ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;        528
020477;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:33;WMS         ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0047951;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020477;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:35;caixa.se    ;            ;            ;            ;            ;70074;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        184,14;           
020478;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;21:51;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;12/04/2026;01:33;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;12/04/2026;01:33;WMS         ;1           ;0           ;0           ;0           ;70068;11/04/2026;01:33;11/04/2026;01:33;00115;0057748;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;08:16;portaria.se ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:07;jadson.se   ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;        531
020478;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:13;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0057861;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020478;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:16;caixa.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00115;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        149,89;           
020479;Gerado               ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Emitido              ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Carga Montada        ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;23:53;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Carga Conferida      ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;23:53;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Carregado            ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;23:53;WMS         ;1           ;0           ;0           ;0           ;70064;11/04/2026;23:53;11/04/2026;23:53;00122;0052633;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Saida Cdd/Fab        ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;08:14;portaria.se ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;Entrada Cdd/Fab      ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:52;jadson.se   ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;        578
020479;PC_Fisica            ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:58;WMS         ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0052776;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020479;PC_Financeira        ;014;SJQ4A76;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;17:58;caixa.se    ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        158,60;           
020480;Gerado               ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Emitido              ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Carga Montada        ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Carga Conferida      ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Carregado            ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;22:36;WMS         ;1           ;0           ;0           ;0           ;70081;11/04/2026;22:36;11/04/2026;22:36;00088;0054630;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Saida Cdd/Fab        ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;08:16;portaria.se ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;Entrada Cdd/Fab      ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;18:35;jadson.se   ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;        619
020480;PC_Fisica            ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;18:40;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0054726;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020480;PC_Financeira        ;010;SJQ4E04;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;19:18;caixa.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00088;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        192,97;           
020481;Gerado               ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Emitido              ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Carga Montada        ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;20:32;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Carga Conferida      ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;20:32;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Carregado            ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;20:32;WMS         ;1           ;0           ;0           ;0           ;70089;11/04/2026;20:32;11/04/2026;20:32;00076;0058695;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Saida Cdd/Fab        ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;08:11;portaria.se ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;15:29;jadson.se   ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;        438
020481;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;15:35;caixa.se    ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020481;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;15:36;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00076;0058779;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        185,45;           
020482;Gerado               ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:40;geidson.se  ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Emitido              ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;16:54;geidson.se  ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Carga Montada        ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;11/04/2026;23:45;WMS         ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Carga Conferida      ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;12/04/2026;01:17;WMS         ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Carregado            ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;12/04/2026;01:17;WMS         ;1           ;0           ;0           ;0           ;70091;11/04/2026;01:17;11/04/2026;01:17;00063;0043171;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Saida Cdd/Fab        ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;08:18;portaria.se ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;Entrada Cdd/Fab      ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:42;jadson.se   ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;        504
020482;PC_Fisica            ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:48;WMS         ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00063;0043242;00000   ;             ;WMS            ;13/04/2026;Padronizada;00                                                            ;        138,94;           
020482;PC_Financeira        ;023;SJQ0J29;Padronizada;Rota                     ;               ;13/04/2026;13/04/2026;16:50;caixa.se    ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;13/04/2026;Padronizada;00                                                            ;        138,94;           
