Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
019269;Carregado            ;023;SJQ0J29;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:29;WMS         ;1           ;0           ;0           ;0           ;60005;04/03/2026;04:29;04/03/2026;04:29;00083;0041314;00000   ;             ;Promax         ;05/03/2026;Padronizada;00                                                            ;        146,52;           
019269;Saida Cdd/Fab        ;023;SJQ0J29;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:29;portaria.se ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;05/03/2026;Padronizada;00                                                            ;        146,52;           
019269;Entrada Cdd/Fab      ;023;SJQ0J29;Padronizada;Rota                     ;               ;04/03/2026;05/03/2026;13:42;cunha.se    ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;05/03/2026;Padronizada;00                                                            ;        146,52;       1753
019269;PC_Financeira        ;023;SJQ0J29;Padronizada;Rota                     ;               ;04/03/2026;05/03/2026;13:44;caixa.se    ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;05/03/2026;Padronizada;00                                                            ;        146,52;           
019269;PC_Fisica            ;023;SJQ0J29;Padronizada;Rota                     ;               ;04/03/2026;05/03/2026;14:10;WMS         ;            ;            ;            ;            ;60005;          ;     ;          ;     ;00083;0041409;00000   ;             ;WMS            ;05/03/2026;Padronizada;00                                                            ;        146,52;           
019270;Gerado               ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Emitido              ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Carga Montada        ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;03:23;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Carga Conferida      ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:20;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Carregado            ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:20;WMS         ;1           ;0           ;0           ;0           ;70055;04/03/2026;04:20;04/03/2026;04:20;00063;0055294;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:19;portaria.se ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:07;bispo.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;        528
019270;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:14;caixa.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019270;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:17;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00063;0055398;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        280,16;           
019271;Gerado               ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Emitido              ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Carga Montada        ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;00:35;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Carga Conferida      ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;02:48;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Carregado            ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;02:48;WMS         ;1           ;0           ;0           ;0           ;70054;04/03/2026;02:48;04/03/2026;02:48;00070;0021781;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Saida Cdd/Fab        ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:26;portaria.se ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;Entrada Cdd/Fab      ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;16:53;bispo.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;        507
019271;PC_Fisica            ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;16:58;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0021858;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019271;PC_Financeira        ;073;SKS6H93;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:04;caixa.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        196,42;           
019272;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;03:34;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:43;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:43;WMS         ;1           ;0           ;0           ;0           ;70068;04/03/2026;04:43;04/03/2026;04:43;00146;0054208;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:24;portaria.se ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:28;bispo.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;        604
019272;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:35;caixa.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019272;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:36;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00146;0054377;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        157,16;           
019273;Gerado               ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Emitido              ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Carga Montada        ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;00:05;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Carga Conferida      ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;00:05;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Carregado            ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;00:06;WMS         ;1           ;0           ;0           ;0           ;70071;04/03/2026;00:05;04/03/2026;00:05;00089;0056909;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:28;portaria.se ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:53;jadson.se   ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;        625
019273;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;19:05;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0056999;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019273;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;19:05;caixa.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00089;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        238,24;           
019274;Gerado               ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Emitido              ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Carga Montada        ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;03:52;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Carga Conferida      ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:29;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Carregado            ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:29;WMS         ;1           ;0           ;0           ;0           ;70053;04/03/2026;04:29;04/03/2026;04:29;00070;0046584;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Saida Cdd/Fab        ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:20;portaria.se ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;Entrada Cdd/Fab      ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:21;bispo.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;        541
019274;PC_Fisica            ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:25;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0046661;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019274;PC_Financeira        ;001;SJQ8E15;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;17:33;caixa.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        168,52;           
019275;Gerado               ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Emitido              ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Carga Montada        ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;00:52;WMS         ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Carga Conferida      ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;02:47;WMS         ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Carregado            ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;02:47;WMS         ;1           ;0           ;0           ;0           ;70077;04/03/2026;02:47;04/03/2026;02:47;00053;0017567;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Saida Cdd/Fab        ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:29;portaria.se ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;Entrada Cdd/Fab      ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:45;bispo.se    ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;        616
019275;PC_Fisica            ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:54;WMS         ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0017634;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019275;PC_Financeira        ;074;SKS8G53;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:58;caixa.se    ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        170,68;           
019276;Gerado               ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Emitido              ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Carga Montada        ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:10;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Carga Conferida      ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:55;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Carregado            ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:55;WMS         ;1           ;0           ;0           ;0           ;70072;04/03/2026;04:55;04/03/2026;04:55;00148;0001471;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Saida Cdd/Fab        ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:22;portaria.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;Entrada Cdd/Fab      ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;19:01;jadson.se   ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;        639
019276;PC_Fisica            ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;19:10;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0001617;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019276;PC_Financeira        ;091;TMM6C51;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;19:13;caixa.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00148;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        124,21;           
019277;Gerado               ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Emitido              ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Carga Montada        ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:26;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Carga Conferida      ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:55;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Carregado            ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;04:55;WMS         ;1           ;0           ;0           ;0           ;70086;04/03/2026;04:55;04/03/2026;04:55;00060;0002750;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Saida Cdd/Fab        ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;08:35;portaria.se ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;Entrada Cdd/Fab      ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:37;bispo.se    ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;        602
019277;PC_Fisica            ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:47;WMS         ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00060;0002814;00000   ;             ;WMS            ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019277;PC_Financeira        ;090;TMM9J52;Padronizada;Rota                     ;               ;04/03/2026;04/03/2026;18:52;caixa.se    ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;04/03/2026;Padronizada;00                                                            ;        107,13;           
019278;Gerado               ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Emitido              ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Carga Montada        ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;04:47;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Carga Conferida      ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;05:29;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Carregado            ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;05:29;WMS         ;1           ;0           ;0           ;0           ;70051;04/03/2026;05:29;04/03/2026;05:29;00117;0055179;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Saida Cdd/Fab        ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;08:15;portaria.se ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;Entrada Cdd/Fab      ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;14:30;bispo.se    ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;        375
019278;PC_Financeira        ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;14:41;caixa.se    ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019278;PC_Fisica            ;098;SKB5H16;Especial   ;Rota                     ;               ;04/03/2026;04/03/2026;14:48;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00117;0055298;00000   ;             ;WMS            ;04/03/2026;Especial   ;00                                                            ;         51,95;           
019279;Gerado               ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Emitido              ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Carga Montada        ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;04:34;WMS         ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Carga Conferida      ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;07:17;WMS         ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Carregado            ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;07:17;WMS         ;1           ;0           ;0           ;0           ;80005;04/03/2026;07:17;04/03/2026;07:17;00049;0435808;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Saida Cdd/Fab        ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;08:23;portaria.se ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;Entrada Cdd/Fab      ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;16:08;bispo.se    ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;Rota         ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;        465
019279;PC_Fisica            ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;16:15;WMS         ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0435862;00000   ;             ;WMS            ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019279;PC_Financeira        ;117;GYI4A92;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;16:26;caixa.se    ;            ;            ;            ;            ;80005;          ;     ;          ;     ;00049;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;        118,63;           
019280;Gerado               ;114;ALP4D24;Spot       ;Rota                     ;               ;04/03/2026;03/03/2026;20:50;geidson.se  ;            ;            ;            ;            ;80004;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;         53,01;           
019280;Emitido              ;114;ALP4D24;Spot       ;Rota                     ;               ;04/03/2026;03/03/2026;21:02;geidson.se  ;            ;            ;            ;            ;80004;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;         53,01;           
019280;Carga Montada        ;114;ALP4D24;Spot       ;Rota                     ;               ;04/03/2026;04/03/2026;05:01;WMS         ;            ;            ;            ;            ;80004;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;04/03/2026;Spot       ;00                                                            ;         53,01;           
