Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
021233;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:16;jadson.se   ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00117;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        237,66;        663
021233;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:24;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00117;0060701;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        237,66;           
021233;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:32;caixa.se    ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00117;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        237,66;           
021234;Gerado               ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Emitido              ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Carga Montada        ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:18;WMS         ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Carga Conferida      ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:18;WMS         ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Carregado            ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:18;WMS         ;1           ;0           ;0           ;0           ;70091;05/05/2026;03:18;05/05/2026;03:18;00081;0049301;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Saida Cdd/Fab        ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:03;portaria.se ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;16:36;bispo.se    ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;        513
021234;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;16:41;WMS         ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0049393;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021234;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;16:42;caixa.se    ;            ;            ;            ;            ;70091;          ;     ;          ;     ;00081;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        229,37;           
021235;Gerado               ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Emitido              ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Carga Montada        ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;02:42;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Carga Conferida      ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:13;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Carregado            ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:13;WMS         ;1           ;0           ;0           ;0           ;70081;05/05/2026;04:13;05/05/2026;04:13;00141;0056487;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Saida Cdd/Fab        ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:06;portaria.se ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;Entrada Cdd/Fab      ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:09;bispo.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;        603
021235;PC_Fisica            ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:13;WMS         ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0056603;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021235;PC_Financeira        ;010;SJQ4E04;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:00;caixa.se    ;            ;            ;            ;            ;70081;          ;     ;          ;     ;00141;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        182,12;           
021236;Gerado               ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Emitido              ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Carga Montada        ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:04;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Carga Conferida      ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:04;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Carregado            ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:05;WMS         ;1           ;0           ;0           ;0           ;70055;05/05/2026;03:04;05/05/2026;03:04;00113;0060462;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Saida Cdd/Fab        ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:00;portaria.se ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;Entrada Cdd/Fab      ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:16;bispo.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;        616
021236;PC_Fisica            ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:21;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0060564;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021236;PC_Financeira        ;012;SJQ9B48;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:44;caixa.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00113;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        185,63;           
021237;Gerado               ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Emitido              ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Carga Montada        ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;00:39;WMS         ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Carga Conferida      ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;00:39;WMS         ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Carregado            ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;00:39;WMS         ;1           ;0           ;0           ;0           ;70163;05/05/2026;00:39;05/05/2026;00:39;00060;0044372;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Saida Cdd/Fab        ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:02;portaria.se ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;Entrada Cdd/Fab      ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:52;bispo.se    ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;        590
021237;PC_Fisica            ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:58;WMS         ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0044441;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021237;PC_Financeira        ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:03;caixa.se    ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        235,40;           
021238;Gerado               ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;          0,00;           
021238;Emitido              ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:59;geidson.se  ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;          0,00;           
021238;Carga Montada        ;023;SJQ0J29;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;20:04;geidson.se  ;            ;            ;            ;            ;70163;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;          0,00;           
021238;Nao gera carregamento;000;       ;           ;Rota                     ;               ;05/05/2026;05/05/2026;20:04;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;99                                                            ;          0,00;           
021238;PC_Fisica            ;000;       ;           ;Rota                     ;               ;05/05/2026;05/05/2026;20:05;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;99                                                            ;          0,00;           
021238;PC_Financeira        ;000;       ;           ;Rota                     ;               ;05/05/2026;05/05/2026;20:17;caixa.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;          0,00;           
021239;Gerado               ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Emitido              ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Carga Montada        ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;02:27;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Carga Conferida      ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:14;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Carregado            ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:14;WMS         ;1           ;0           ;0           ;0           ;70053;05/05/2026;04:14;05/05/2026;04:14;00093;0050751;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Saida Cdd/Fab        ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:15;portaria.se ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;Entrada Cdd/Fab      ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:26;bispo.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;        551
021239;PC_Fisica            ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:31;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0050842;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021239;PC_Financeira        ;001;SJQ8E15;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:39;caixa.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        181,77;           
021240;Gerado               ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Emitido              ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Carga Montada        ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:05;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Carga Conferida      ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:05;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Carregado            ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:05;WMS         ;1           ;0           ;0           ;0           ;70054;05/05/2026;03:05;05/05/2026;03:05;00052;0025587;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Saida Cdd/Fab        ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:07;portaria.se ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;Entrada Cdd/Fab      ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:49;bispo.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;        582
021240;PC_Fisica            ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:54;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0025643;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021240;PC_Financeira        ;073;SKS6H93;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:47;caixa.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        224,56;           
021241;Gerado               ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70164;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Emitido              ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70164;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Carga Montada        ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:05;WMS         ;            ;            ;            ;            ;70164;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Carga Conferida      ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:15;WMS         ;            ;            ;            ;            ;70164;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Carregado            ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:15;WMS         ;1           ;0           ;0           ;0           ;70077;05/05/2026;04:15;05/05/2026;04:15;00192;0020857;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Saida Cdd/Fab        ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:17;portaria.se ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00192;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;Entrada Cdd/Fab      ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:59;bispo.se    ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00192;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;        642
021241;PC_Fisica            ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:04;WMS         ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00192;0020999;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021241;PC_Financeira        ;074;SKS8G53;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;19:09;caixa.se    ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        154,00;           
021242;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;03:03;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:07;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;04:07;WMS         ;1           ;0           ;0           ;0           ;70068;05/05/2026;04:07;05/05/2026;04:07;00157;0059818;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;08:01;portaria.se ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:35;bispo.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;        634
021242;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:41;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0059949;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021242;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:54;caixa.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00157;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        167,23;           
021243;Gerado               ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Emitido              ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Carga Montada        ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;04/05/2026;23:17;WMS         ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Carga Conferida      ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;05:52;WMS         ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Carregado            ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;05:52;WMS         ;1           ;0           ;0           ;0           ;70082;05/05/2026;05:52;05/05/2026;05:52;00014;0061514;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Saida Cdd/Fab        ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;07:04;bispo.se    ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;Entrada Cdd/Fab      ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;17:54;bispo.se    ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;        650
021243;PC_Fisica            ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:04;WMS         ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0061535;00000   ;             ;WMS            ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021243;PC_Financeira        ;021;SJQ3C84;Padronizada;Rota                     ;               ;05/05/2026;05/05/2026;18:56;caixa.se    ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;05/05/2026;Padronizada;00                                                            ;        281,91;           
021244;Gerado               ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;04/05/2026;21:31;geidson.se  ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Emitido              ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;04/05/2026;22:01;            ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Carga Montada        ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;00:33;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Carga Conferida      ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;05:53;WMS         ;            ;            ;            ;            ;70044;          ;     ;          ;     ;00041;0000000;00000   ;             ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Carregado            ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;05:53;WMS         ;1           ;0           ;0           ;0           ;70072;05/05/2026;05:53;05/05/2026;05:53;00041;0086497;00000   ;             ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Saida Cdd/Fab        ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;08:16;portaria.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
021244;Entrada Cdd/Fab      ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;18:22;bispo.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00041;0000000;00000   ;Rota         ;Promax         ;05/05/2026;Fixo       ;00                                                            ;        234,11;        606
021244;PC_Fisica            ;013;SJQ2B64;Fixo       ;Rota                     ;               ;05/05/2026;05/05/2026;18:28;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00041;0086534;00000   ;             ;WMS            ;05/05/2026;Fixo       ;00                                                            ;        234,11;           
