Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
021951;PC_Financeira        ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;19:37;geraldo     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          6,96;           
021952;Gerado               ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;16:02;fabiana     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;16/12/2025;Especial   ;00                                                            ;          0,00;           
021952;Carga Montada        ;000;       ;           ;Rota                     ;               ;03/12/2025;16/12/2025;15:19;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;16/12/2025;Especial   ;00                                                            ;          0,00;           
021952;Nao gera carregamento;000;       ;           ;Rota                     ;               ;03/12/2025;16/12/2025;15:20;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;16/12/2025;Especial   ;99                                                            ;          0,00;           
021952;PC_Fisica            ;000;       ;           ;Rota                     ;               ;03/12/2025;16/12/2025;15:20;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;16/12/2025;Especial   ;99                                                            ;          0,00;           
021952;PC_Financeira        ;000;       ;           ;Rota                     ;               ;03/12/2025;16/12/2025;15:21;geraldo     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;16/12/2025;Especial   ;00                                                            ;          0,00;           
021953;Gerado               ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;14:56;alexandre   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;Carga Montada        ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;18:25;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;Carregado            ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;18:37;carvalho    ;            ;            ;            ;            ;00043;03/12/2025;18:37;03/12/2025;18:37;00000;0002030;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;Saida Cdd/Fab        ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;18:49;portaria1.p ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;Entrada Cdd/Fab      ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;18:49;samara      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;PC_Fisica            ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;18:51;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0002535;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021953;PC_Financeira        ;036;MSC0001;Especial   ;Rota                     ;               ;03/12/2025;03/12/2025;19:36;geraldo     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;          5,51;           
021954;Gerado               ;225;SJZ4B81;Padronizada;Puxada                   ;               ;03/12/2025;03/12/2025;15:33;carvalho    ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021954;Carga Montada        ;225;SJZ4B81;Padronizada;Puxada                   ;               ;03/12/2025;03/12/2025;15:37;carvalho    ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021954;Carregado            ;225;SJZ4B81;Padronizada;Rota                     ;               ;03/12/2025;03/12/2025;15:37;carvalho    ;            ;            ;            ;            ;00147;03/12/2025;15:37;03/12/2025;15:37;00000;0181802;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021954;Saida Cdd/Fab        ;225;SJZ4B81;Padronizada;Rota                     ;               ;03/12/2025;03/12/2025;15:52;samara      ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021954;Entrada Cdd/Fab      ;225;SJZ4B81;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;10:08;samara      ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;       2536
021954;PC_Fisica            ;225;SJZ4B81;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;11:23;josesouza   ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0182645;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021954;PC_Financeira        ;225;SJZ4B81;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;13:45;geraldo     ;            ;            ;            ;            ;00147;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021955;Gerado               ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;16:34;alexandre   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;         23,58;           
021955;Emitido              ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;16:43;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;         23,58;           
021955;Carga Montada        ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;18:47;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;         23,58;           
021955;Nao gera carregamento;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;18:47;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;99                                                            ;         23,58;           
021955;PC_Fisica            ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;18:48;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;99                                                            ;         23,58;           
021955;PC_Financeira        ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;19:37;geraldo     ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Especial   ;00                                                            ;         23,58;           
021956;Gerado               ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;16:36;alexandre   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;00                                                            ;         12,77;           
021956;Emitido              ;000;       ;           ;Rota                     ;               ;03/12/2025;03/12/2025;16:44;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;00                                                            ;         12,77;           
021956;Carga Montada        ;000;       ;           ;Rota                     ;               ;03/12/2025;19/12/2025;16:50;carvalho    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;00                                                            ;         12,77;           
021956;Nao gera carregamento;000;       ;           ;Rota                     ;               ;03/12/2025;19/12/2025;16:50;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;99                                                            ;         12,77;           
021956;PC_Fisica            ;000;       ;           ;Rota                     ;               ;03/12/2025;19/12/2025;16:52;carvalho    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;99                                                            ;         12,77;           
021956;PC_Financeira        ;000;       ;           ;Rota                     ;               ;03/12/2025;19/12/2025;16:52;FECH AUTO   ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;19/12/2025;Especial   ;00                                                            ;         12,77;           
021957;Gerado               ;194;RPM7J59;Padronizada;Puxada                   ;               ;03/12/2025;03/12/2025;17:08;carvalho    ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021957;Carga Montada        ;194;RPM7J59;Padronizada;Puxada                   ;               ;03/12/2025;03/12/2025;17:34;carvalho    ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021957;Carregado            ;194;RPM7J59;Padronizada;Rota                     ;               ;03/12/2025;03/12/2025;17:35;carvalho    ;            ;            ;            ;            ;00180;03/12/2025;17:35;03/12/2025;17:35;00000;0421485;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021957;Saida Cdd/Fab        ;194;RPM7J59;Padronizada;Rota                     ;               ;03/12/2025;03/12/2025;18:35;samara      ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021957;Entrada Cdd/Fab      ;194;RPM7J59;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;03:21;flávio      ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;       1966
021957;PC_Fisica            ;194;RPM7J59;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;08:04;josesouza   ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0422087;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021957;PC_Financeira        ;194;RPM7J59;Padronizada;Rota                     ;               ;03/12/2025;05/12/2025;13:46;geraldo     ;            ;            ;            ;            ;00180;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;          0,00;           
021958;Gerado               ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00380;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Emitido              ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00380;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Carga Montada        ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:29;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00380;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Carga Conferida      ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:44;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00380;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Carregado            ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:44;WMS         ;1           ;0           ;0           ;0           ;00011;03/12/2025;22:44;03/12/2025;22:44;00380;0396204;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Saida Cdd/Fab        ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:43;portaria1.p ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00380;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;Entrada Cdd/Fab      ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;05/12/2025;21:42;eletisandra ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00380;0000000;00000   ;Rota         ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;       2219
021958;PC_Fisica            ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;05/12/2025;21:49;WMS         ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00380;0396584;00000   ;             ;WMS            ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021958;PC_Financeira        ;134;RCQ4G68;Padronizada;Rota                     ;               ;04/12/2025;05/12/2025;21:49;FECH AUTO   ;            ;            ;            ;            ;00011;          ;     ;          ;     ;00380;0000000;00000   ;             ;Promax         ;05/12/2025;Padronizada;00                                                            ;        413,01;           
021959;Gerado               ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Emitido              ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Carga Montada        ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;21:40;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Carga Conferida      ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:01;WMS         ;            ;            ;            ;            ;00161;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Carregado            ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:01;WMS         ;1           ;0           ;0           ;0           ;00002;03/12/2025;22:01;03/12/2025;22:01;00480;0252390;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Saida Cdd/Fab        ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:12;portaria1.p ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00480;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;Entrada Cdd/Fab      ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:45;icaro.pa    ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00480;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;        573
021959;PC_Fisica            ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:48;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00480;0252881;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021959;PC_Financeira        ;182;RPE3J69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:48;FECH AUTO   ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00480;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        323,34;           
021960;Gerado               ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Emitido              ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Carga Montada        ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:05;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Carga Conferida      ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:34;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Carregado            ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:34;WMS         ;1           ;0           ;0           ;0           ;00188;03/12/2025;22:34;03/12/2025;22:34;00349;0180003;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Saida Cdd/Fab        ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:13;portaria1.p ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;Entrada Cdd/Fab      ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:22;icaro.pa    ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;        549
021960;PC_Fisica            ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:34;WMS         ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0180357;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021960;PC_Financeira        ;222;SJQ2D73;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:34;FECH AUTO   ;            ;            ;            ;            ;00188;          ;     ;          ;     ;00349;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        252,36;           
021961;Gerado               ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Emitido              ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Carga Montada        ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;21:10;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Carga Conferida      ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:01;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Carregado            ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:01;WMS         ;1           ;0           ;0           ;0           ;00023;03/12/2025;22:01;03/12/2025;22:01;00301;0266422;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Saida Cdd/Fab        ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:14;portaria1.p ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;Entrada Cdd/Fab      ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;20:40;flávio      ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;        746
021961;PC_Fisica            ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;20:46;WMS         ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0266734;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021961;PC_Financeira        ;185;RPH0H69;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;20:46;FECH AUTO   ;            ;            ;            ;            ;00023;          ;     ;          ;     ;00301;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        360,93;           
021962;Gerado               ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Emitido              ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Carga Montada        ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;21:36;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Carga Conferida      ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:27;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Carregado            ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:27;WMS         ;1           ;0           ;0           ;0           ;00996;03/12/2025;22:27;03/12/2025;22:27;00265;0322786;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Saida Cdd/Fab        ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:13;portaria1.p ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;Entrada Cdd/Fab      ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;14:05;icaro.pa    ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;        352
021962;PC_Fisica            ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;14:19;WMS         ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0323053;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021962;PC_Financeira        ;133;RCP0A43;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;14:19;FECH AUTO   ;            ;            ;            ;            ;00996;          ;     ;          ;     ;00265;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        198,26;           
021963;Gerado               ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Emitido              ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Carga Montada        ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;22:53;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Carga Conferida      ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;00:26;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Carregado            ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;00:26;WMS         ;1           ;0           ;0           ;0           ;00175;04/12/2025;00:26;04/12/2025;00:26;00329;0193799;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Saida Cdd/Fab        ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:13;portaria1.p ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;Entrada Cdd/Fab      ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:31;icaro.pa    ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;        558
021963;PC_Fisica            ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:40;WMS         ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0194139;00000   ;             ;WMS            ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021963;PC_Financeira        ;193;RPE5J36;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;17:40;FECH AUTO   ;            ;            ;            ;            ;00175;          ;     ;          ;     ;00329;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        267,48;           
021964;Gerado               ;154;RDJ3F75;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:28;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00242;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
021964;Emitido              ;154;RDJ3F75;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;19:40;carvalho    ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00242;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
021964;Carga Montada        ;154;RDJ3F75;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;20:58;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00242;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
021964;Carga Conferida      ;154;RDJ3F75;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;21:06;WMS         ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00242;0000000;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
021964;Carregado            ;131;RCP2H16;Padronizada;Rota                     ;               ;04/12/2025;03/12/2025;21:06;WMS         ;            ;            ;            ;            ;00099;03/12/2025;21:06;03/12/2025;21:06;00242;0206719;00000   ;             ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
021964;Saida Cdd/Fab        ;131;RCP2H16;Padronizada;Rota                     ;               ;04/12/2025;04/12/2025;08:16;portaria1.p ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00242;0000000;00000   ;Rota         ;Promax         ;04/12/2025;Padronizada;00                                                            ;        168,16;           
