Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
087291;Saida Cdd/Fab        ;007;OZC7460;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:14;portaria1.r ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00133;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        178,87;           
087291;Entrada Cdd/Fab      ;007;OZC7460;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;16:21;douglas     ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00133;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        178,87;        487
087291;PC_Fisica            ;007;OZC7460;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;16:26;WMS         ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00133;0360721;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        178,87;           
087291;PC_Financeira        ;007;OZC7460;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;16:33;dias        ;            ;            ;            ;            ;00065;          ;     ;          ;     ;00133;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        178,87;           
087292;Gerado               ;282;KIZ3217;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:46;reis        ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Emitido              ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;06/05/2026;19:54;reis        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Carga Montada        ;282;KIZ3217;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:55;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Carga Conferida      ;282;KIZ3217;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:55;WMS         ;            ;            ;            ;            ;00174;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Carregado            ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;02:55;WMS         ;0           ;0           ;0           ;0           ;00008;07/05/2026;02:55;07/05/2026;02:55;00016;0079945;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Saida Cdd/Fab        ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;08:14;portaria1.r ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;Entrada Cdd/Fab      ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;15:32;douglas     ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00016;0000000;00000   ;Rota         ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;        438
087292;PC_Fisica            ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;15:37;WMS         ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00016;0079966;00000   ;             ;WMS            ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087292;PC_Financeira        ;218;SJP7G64;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;15:39;dias        ;            ;            ;            ;            ;00008;          ;     ;          ;     ;00016;0000000;00000   ;             ;Promax         ;07/05/2026;Padronizada;00                                                            ;        152,17;           
087294;Gerado               ;000;       ;           ;                         ;               ;07/05/2026;06/05/2026;19:48;reis        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087294;Carga Montada        ;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087294;Nao gera carregamento;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087294;PC_Fisica            ;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:07;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087294;PC_Financeira        ;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:09;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087295;Nao gera carregamento;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087295;PC_Fisica            ;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:07;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087295;PC_Financeira        ;000;       ;           ;                         ;               ;07/05/2026;07/05/2026;18:09;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087298;Gerado               ;207;RPV5D94;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;14:57;reis        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087298;Carga Montada        ;207;RPV5D94;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;15:49;reis        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087298;Carregado            ;207;RPV5D94;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;15:57;reis        ;            ;            ;            ;            ;00068;07/05/2026;15:49;07/05/2026;15:49;00000;0404464;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087298;Saida Cdd/Fab        ;207;RPV5D94;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;16:43;douglas     ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087298;Entrada Cdd/Fab      ;207;RPV5D94;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;16:17;emerson.rp  ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;       1414
087298;PC_Fisica            ;207;RPV5D94;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;17:19;reis        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0404951;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087298;PC_Financeira        ;207;RPV5D94;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;17:28;dias        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;          0,00;           
087302;Gerado               ;036;MSC0001;Spot       ;Rota                     ;               ;07/05/2026;07/05/2026;16:42;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087302;Carga Montada        ;036;MSC0001;Spot       ;Rota                     ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087302;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087302;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:07;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087302;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:09;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087305;Gerado               ;036;MSC0001;Spot       ;Rota                     ;               ;07/05/2026;07/05/2026;16:48;clara       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087305;Carga Montada        ;036;MSC0001;Spot       ;Rota                     ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087305;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:06;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087305;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:07;braulio     ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;99                                                            ;          0,00;           
087305;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/05/2026;07/05/2026;18:10;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2026;Spot       ;00                                                            ;          0,00;           
087306;Gerado               ;148;RDF8D58;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;17:25;reis        ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087306;Carga Montada        ;148;RDF8D58;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;18:08;reis        ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087306;Carregado            ;148;RDF8D58;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:14;reis        ;            ;            ;            ;            ;00204;07/05/2026;18:08;07/05/2026;18:08;00000;0618003;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087306;Saida Cdd/Fab        ;148;RDF8D58;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:39;pedrocosta  ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087306;Entrada Cdd/Fab      ;148;RDF8D58;Padronizada;Rota                     ;               ;07/05/2026;09/05/2026;00:03;edson       ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;       1764
087306;PC_Fisica            ;148;RDF8D58;Padronizada;Rota                     ;               ;07/05/2026;09/05/2026;00:04;lucasgomes  ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0618500;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087306;PC_Financeira        ;148;RDF8D58;Padronizada;Rota                     ;               ;07/05/2026;09/05/2026;13:35;dias        ;            ;            ;            ;            ;00204;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;Gerado               ;072;PLQ6C17;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;17:32;reis        ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;Carga Montada        ;072;PLQ6C17;Padronizada;Puxada                   ;               ;07/05/2026;07/05/2026;18:14;reis        ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;Carregado            ;072;PLQ6C17;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;18:39;reis        ;            ;            ;            ;            ;00015;07/05/2026;18:39;07/05/2026;18:39;00000;0964529;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;Saida Cdd/Fab        ;072;PLQ6C17;Padronizada;Rota                     ;               ;07/05/2026;07/05/2026;19:10;pedrocosta  ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;Entrada Cdd/Fab      ;072;PLQ6C17;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;21:01;edson       ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;       1551
087307;PC_Fisica            ;072;PLQ6C17;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;21:15;reis        ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0965023;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087307;PC_Financeira        ;072;PLQ6C17;Padronizada;Rota                     ;               ;07/05/2026;08/05/2026;21:23;dias        ;            ;            ;            ;            ;00015;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;          0,00;           
087308;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;00:16;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;03:25;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;03:25;WMS         ;0           ;0           ;0           ;0           ;00168;08/05/2026;03:25;08/05/2026;03:25;00235;0210875;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;08:16;portaria1.r ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;09/05/2026;14:03;douglas     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;Rota         ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;       1787
087308;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;09/05/2026;14:05;dias        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087308;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;08/05/2026;09/05/2026;14:11;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00235;0211152;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        232,37;           
087309;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;22:37;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:06;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:06;WMS         ;0           ;0           ;0           ;0           ;00007;08/05/2026;23:06;08/05/2026;23:06;00111;0135815;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;08:05;portaria1.r ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;19:21;edson       ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;        676
087309;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;19:26;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0135937;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087309;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;19:54;dias        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00111;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        259,38;           
087310;Gerado               ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Emitido              ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Carga Montada        ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:41;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Carga Conferida      ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:41;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Carregado            ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:41;WMS         ;0           ;0           ;0           ;0           ;00163;08/05/2026;23:41;08/05/2026;23:41;00150;0092113;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Saida Cdd/Fab        ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;08:04;portaria1.r ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;Entrada Cdd/Fab      ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;17:07;emerson.rp  ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;        543
087310;PC_Financeira        ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;17:09;dias        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087310;PC_Fisica            ;219;SJP8E67;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;17:19;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00150;0092281;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        250,96;           
087311;Gerado               ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Emitido              ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Carga Montada        ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;00:22;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Carga Conferida      ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;03:24;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Carregado            ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;03:24;WMS         ;0           ;0           ;0           ;0           ;00166;08/05/2026;03:24;08/05/2026;03:24;00221;0080625;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Saida Cdd/Fab        ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;08:08;portaria1.r ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;Entrada Cdd/Fab      ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;16:35;emerson.rp  ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;        507
087311;PC_Financeira        ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;16:36;dias        ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087311;PC_Fisica            ;279;SJQ6F87;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;16:41;WMS         ;            ;            ;            ;            ;00166;          ;     ;          ;     ;00221;0080836;00000   ;             ;WMS            ;08/05/2026;Padronizada;00                                                            ;        219,23;           
087312;Gerado               ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Emitido              ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Carga Montada        ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;22:13;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Carga Conferida      ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:06;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Carregado            ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:06;WMS         ;0           ;0           ;0           ;0           ;00218;08/05/2026;23:06;08/05/2026;23:06;00234;0222496;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Saida Cdd/Fab        ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;08:08;portaria1.r ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;Entrada Cdd/Fab      ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;18:31;edson       ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;        623
087312;PC_Financeira        ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;18:45;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087312;PC_Fisica            ;187;RPH8B48;Padronizada;Rota                     ;               ;08/05/2026;08/05/2026;18:55;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00234;0222738;00000   ;             ;Promax         ;08/05/2026;Padronizada;00                                                            ;        390,52;           
087313;Gerado               ;213;SJQ6G57;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:40;reis        ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00261;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        350,36;           
087313;Emitido              ;213;SJQ6G57;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;20:46;reis        ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00261;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        350,36;           
087313;Carga Montada        ;213;SJQ6G57;Padronizada;Rota                     ;               ;08/05/2026;07/05/2026;23:06;WMS         ;            ;            ;            ;            ;00223;          ;     ;          ;     ;00261;0000000;00000   ;             ;Promax         ;09/05/2026;Padronizada;00                                                            ;        350,36;           
