Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
008341;Entrada Cdd/Fab      ;015;SJQ9G53;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:57;jadson.se   ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        142,06;        595
008341;PC_Fisica            ;015;SJQ9G53;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:01;WMS         ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00079;0019074;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        142,06;           
008341;PC_Financeira        ;015;SJQ9G53;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:03;caixa.se    ;            ;            ;            ;            ;70045;          ;     ;          ;     ;00079;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        142,06;           
008342;Gerado               ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Emitido              ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Carga Montada        ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;19:25;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Carga Conferida      ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;23:00;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Carregado            ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;23:00;WMS         ;1           ;0           ;0           ;0           ;70071;10/03/2025;23:00;10/03/2025;23:00;00052;0017907;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Saida Cdd/Fab        ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:02;jadson.se   ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;Entrada Cdd/Fab      ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;14:23;jadson.se   ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;        381
008342;PC_Fisica            ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;14:26;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0017967;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008342;PC_Financeira        ;023;SJQ0J29;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;15:07;caixa.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00052;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        128,08;           
008343;Gerado               ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Emitido              ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Carga Montada        ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;19:36;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Carga Conferida      ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:36;WMS         ;            ;            ;            ;            ;70052;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Carregado            ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:36;WMS         ;1           ;0           ;0           ;0           ;70054;10/03/2025;21:36;10/03/2025;21:36;00106;0020029;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Saida Cdd/Fab        ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:03;jadson.se   ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;Entrada Cdd/Fab      ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:16;jadson.se   ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;        613
008343;PC_Fisica            ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:21;WMS         ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00106;0020168;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008343;PC_Financeira        ;002;SJQ3C18;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:24;caixa.se    ;            ;            ;            ;            ;70054;          ;     ;          ;     ;00106;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        170,51;           
008344;Gerado               ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Emitido              ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Carga Montada        ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;19:54;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Carga Conferida      ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;23:36;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Carregado            ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;23:36;WMS         ;1           ;0           ;0           ;0           ;70053;10/03/2025;23:36;10/03/2025;23:36;00027;0027526;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Saida Cdd/Fab        ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:03;jadson.se   ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;Entrada Cdd/Fab      ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;15:38;jadson.se   ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;        455
008344;PC_Fisica            ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;15:44;WMS         ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0027558;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008344;PC_Financeira        ;383;SJQ9B03;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;15:57;caixa.se    ;            ;            ;            ;            ;70053;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        159,07;           
008345;Gerado               ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Emitido              ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Carga Montada        ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;20:29;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Carga Conferida      ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:07;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Carregado            ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:07;WMS         ;1           ;0           ;0           ;0           ;70048;08/03/2025;21:07;08/03/2025;21:07;00013;0013700;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Saida Cdd/Fab        ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:04;jadson.se   ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;Entrada Cdd/Fab      ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:43;jadson.se   ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;        579
008345;PC_Fisica            ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:47;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0013725;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008345;PC_Financeira        ;009;SJQ0E61;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:48;caixa.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        135,41;           
008346;Gerado               ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Emitido              ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Carga Montada        ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;20:28;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Carga Conferida      ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:57;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Carregado            ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:57;WMS         ;1           ;0           ;0           ;0           ;70051;10/03/2025;23:57;10/03/2025;23:57;00125;0023284;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Saida Cdd/Fab        ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;08:04;jadson.se   ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;Entrada Cdd/Fab      ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;12:09;jadson.se   ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;        245
008346;PC_Fisica            ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;12:13;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0023405;00000   ;             ;WMS            ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008346;PC_Financeira        ;098;SKB5H16;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;13:24;caixa.se    ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;10/03/2025;Especial   ;00                                                            ;         51,27;           
008347;Gerado               ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Emitido              ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Carga Montada        ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;20:31;WMS         ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Carga Conferida      ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:58;WMS         ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Carregado            ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:58;WMS         ;1           ;0           ;0           ;0           ;70080;10/03/2025;23:58;10/03/2025;23:58;00100;0037271;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Saida Cdd/Fab        ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;08:05;jadson.se   ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;Entrada Cdd/Fab      ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:08;jadson.se   ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;        423
008347;PC_Fisica            ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:14;WMS         ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0037371;00000   ;             ;WMS            ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008347;PC_Financeira        ;105;SYE5D21;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:14;caixa.se    ;            ;            ;            ;            ;70080;          ;     ;          ;     ;00100;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         20,20;           
008348;Gerado               ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Emitido              ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Carga Montada        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;20:35;WMS         ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Carga Conferida      ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:58;WMS         ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Carregado            ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;23:58;WMS         ;1           ;0           ;0           ;0           ;70079;10/03/2025;23:58;10/03/2025;23:58;00019;0044653;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Saida Cdd/Fab        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;08:05;jadson.se   ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;Entrada Cdd/Fab      ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;10:19;jadson.se   ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;        134
008348;PC_Fisica            ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;10:25;WMS         ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0044677;00000   ;             ;WMS            ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008348;PC_Financeira        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:08;caixa.se    ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         21,53;           
008349;Gerado               ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:18;geidson.se  ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;Emitido              ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;08/03/2025;15:43;geidson.se  ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;Carga Montada        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;10:27;ismael.se   ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;Carregado            ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;10:28;ismael.se   ;            ;            ;            ;            ;70079;10/03/2025;10:28;10/03/2025;10:28;00042;0044677;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;Saida Cdd/Fab        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:10;jadson.se   ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;Entrada Cdd/Fab      ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:10;jadson.se   ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;PC_Financeira        ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:12;caixa.se    ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008349;PC_Fisica            ;104;SIY2E51;Especial   ;Rota                     ;               ;10/03/2025;10/03/2025;15:15;WMS         ;            ;            ;            ;            ;70079;          ;     ;          ;     ;00042;0044727;00000   ;             ;WMS            ;10/03/2025;Spot       ;00                                                            ;         22,52;           
008350;Gerado               ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;08/03/2025;16:10;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;Emitido              ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;08/03/2025;16:12;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;Carga Montada        ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;08/03/2025;16:29;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;Carregado            ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;08/03/2025;16:30;geidson.se  ;            ;            ;            ;            ;00999;08/03/2025;16:30;08/03/2025;16:30;00000;0789445;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;Saida Cdd/Fab        ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;08/03/2025;17:16;jadson.se   ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;Entrada Cdd/Fab      ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;11/03/2025;18:15;mauricio.se ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;       4379
008350;PC_Fisica            ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;11/03/2025;19:26;geidson.se  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0789446;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008350;PC_Financeira        ;080;NZU1923;Spot       ;Puxada                   ;               ;08/03/2025;11/03/2025;19:54;caixa.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Spot       ;00                                                            ;          0,00;           
008352;Gerado               ;000;       ;           ;Rota                     ;               ;10/03/2025;08/03/2025;21:44;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;           ;00                                                            ;          0,00;           
008352;Emitido              ;000;       ;           ;Rota                     ;               ;10/03/2025;08/03/2025;21:44;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;           ;00                                                            ;          0,00;           
008352;Nao gera carregamento;000;       ;           ;Rota                     ;               ;10/03/2025;08/03/2025;21:44;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;           ;99                                                            ;          0,00;           
008352;PC_Fisica            ;000;       ;           ;Rota                     ;               ;10/03/2025;08/03/2025;21:44;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;           ;00                                                            ;          0,00;           
008352;PC_Financeira        ;000;       ;           ;Rota                     ;               ;10/03/2025;08/03/2025;21:44;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;           ;00                                                            ;          0,00;           
008353;Gerado               ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;09/03/2025;00:14;lucas.se    ;            ;            ;            ;            ;80025;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;Emitido              ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;09/03/2025;00:18;lucas.se    ;            ;            ;            ;            ;80025;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;Carga Montada        ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;09/03/2025;00:24;lucas.se    ;            ;            ;            ;            ;80025;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;Carregado            ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;09/03/2025;00:25;lucas.se    ;            ;            ;            ;            ;80023;10/03/2025;00:25;10/03/2025;00:25;00000;0014065;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;Saida Cdd/Fab        ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;05:56;cunha.se    ;            ;            ;            ;            ;80023;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;Entrada Cdd/Fab      ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;08:32;jadson.se   ;            ;            ;            ;            ;80023;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;        156
008353;PC_Fisica            ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;08:59;ismael.se   ;            ;            ;            ;            ;80023;          ;     ;          ;     ;00000;0014399;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008353;PC_Financeira        ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;14:42;caixa.se    ;            ;            ;            ;            ;80023;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;          0,00;           
008354;Gerado               ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;08:14;ismael.se   ;            ;            ;            ;            ;80024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;          0,00;           
008354;Emitido              ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;08:53;ismael.se   ;            ;            ;            ;            ;80024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;          0,00;           
008354;Carga Montada        ;066;SKK0H49;Padronizada;Puxada                   ;               ;10/03/2025;10/03/2025;08:58;ismael.se   ;            ;            ;            ;            ;80024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;          0,00;           
