Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
016530;PC_Financeira        ;014;SJQ4A76;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;15:45;jenilda.al  ;            ;            ;            ;            ;70064;          ;     ;          ;     ;00118;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        139,15;           
016531;Gerado               ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Emitido              ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Carga Montada        ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;21:02;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Carga Conferida      ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;21:26;WMS         ;            ;            ;            ;            ;70071;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Carregado            ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;21:26;WMS         ;1           ;0           ;0           ;0           ;70072;06/12/2025;21:26;06/12/2025;21:26;00083;0048235;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Saida Cdd/Fab        ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;08:28;portaria.se ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;Entrada Cdd/Fab      ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;13:19;bispo.se    ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00083;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;        291
016531;PC_Fisica            ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;13:53;WMS         ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00083;0048326;00000   ;             ;WMS            ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016531;PC_Financeira        ;004;SJQ4B82;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;14:34;jenilda.al  ;            ;            ;            ;            ;70072;          ;     ;          ;     ;00083;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         83,22;           
016532;Gerado               ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Emitido              ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Carga Montada        ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;20:08;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Carga Conferida      ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;20:43;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Carregado            ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;20:43;WMS         ;1           ;0           ;0           ;0           ;70085;06/12/2025;20:43;06/12/2025;20:43;00093;0046934;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Saida Cdd/Fab        ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;08:18;portaria.se ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;Entrada Cdd/Fab      ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;14:35;bispo.se    ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;        377
016532;PC_Fisica            ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;14:48;WMS         ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0047065;00000   ;             ;WMS            ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016532;PC_Financeira        ;022;SJQ0G38;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;14:48;jenilda.al  ;            ;            ;            ;            ;70085;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        121,45;           
016533;Gerado               ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Emitido              ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Carga Montada        ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;20:50;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Carga Conferida      ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;21:04;WMS         ;            ;            ;            ;            ;70048;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Carregado            ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;21:04;WMS         ;1           ;0           ;0           ;0           ;70077;06/12/2025;21:04;06/12/2025;21:04;00012;0025902;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Saida Cdd/Fab        ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;08:28;portaria.se ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;Entrada Cdd/Fab      ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;16:22;bispo.se    ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;        474
016533;PC_Fisica            ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;16:33;WMS         ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00012;0025921;00000   ;             ;WMS            ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016533;PC_Financeira        ;009;SJQ0E61;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;16:53;jenilda.al  ;            ;            ;            ;            ;70077;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;         85,45;           
016534;Gerado               ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Emitido              ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Carga Montada        ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;06/12/2025;20:44;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Carga Conferida      ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;06/12/2025;20:44;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Carregado            ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;06/12/2025;20:44;WMS         ;1           ;0           ;0           ;0           ;70087;06/12/2025;20:44;06/12/2025;20:44;00026;0015512;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Saida Cdd/Fab        ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;08/12/2025;08:28;portaria.se ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;Entrada Cdd/Fab      ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;08/12/2025;15:41;bispo.se    ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;        433
016534;PC_Fisica            ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;08/12/2025;15:56;WMS         ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0015544;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016534;PC_Financeira        ;070;SKS2B15;Fixo       ;Rota                     ;               ;08/12/2025;08/12/2025;16:13;jenilda.al  ;            ;            ;            ;            ;70087;          ;     ;          ;     ;00026;0000000;00000   ;             ;Promax         ;08/12/2025;Fixo       ;00                                                            ;        111,48;           
016535;Gerado               ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Emitido              ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Carga Montada        ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;19:33;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Carga Conferida      ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;19:44;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Carregado            ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;06/12/2025;19:44;WMS         ;1           ;0           ;0           ;0           ;70055;06/12/2025;19:44;06/12/2025;19:44;00059;0047304;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Saida Cdd/Fab        ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;08:30;portaria.se ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00059;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;Entrada Cdd/Fab      ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;15:46;bispo.se    ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00059;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;        436
016535;PC_Fisica            ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;15:50;WMS         ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00059;0047372;00000   ;             ;WMS            ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016535;PC_Financeira        ;006;SJQ7D41;Padronizada;Rota                     ;               ;08/12/2025;08/12/2025;16:03;jenilda.al  ;            ;            ;            ;            ;70055;          ;     ;          ;     ;00059;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        183,73;           
016537;Gerado               ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Emitido              ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Carga Montada        ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:26;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Carga Conferida      ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:32;WMS         ;            ;            ;            ;            ;70051;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Carregado            ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:32;WMS         ;1           ;0           ;0           ;0           ;70068;06/12/2025;21:32;06/12/2025;21:32;00104;0047192;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Saida Cdd/Fab        ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;08:17;portaria.se ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;Entrada Cdd/Fab      ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:35;bispo.se    ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;        378
016537;PC_Fisica            ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:57;WMS         ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00104;0047300;00000   ;             ;WMS            ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016537;PC_Financeira        ;098;SKB5H16;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:58;jenilda.al  ;            ;            ;            ;            ;70068;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         38,99;           
016538;Gerado               ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Emitido              ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Carga Montada        ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:09;WMS         ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Carga Conferida      ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:27;WMS         ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Carregado            ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:27;WMS         ;1           ;0           ;0           ;0           ;70086;06/12/2025;21:27;06/12/2025;21:27;00080;0010939;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Saida Cdd/Fab        ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;08:29;portaria.se ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;Entrada Cdd/Fab      ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;13:20;bispo.se    ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;        291
016538;PC_Fisica            ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;13:55;WMS         ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0011019;00000   ;             ;WMS            ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016538;PC_Financeira        ;386;TXA1A28;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:35;jenilda.al  ;            ;            ;            ;            ;70086;          ;     ;          ;     ;00080;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         23,99;           
016539;Gerado               ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:33;lucas.se    ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Emitido              ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;16:48;            ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Carga Montada        ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:13;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Carga Conferida      ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:26;WMS         ;            ;            ;            ;            ;70047;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Carregado            ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;06/12/2025;21:26;WMS         ;1           ;0           ;0           ;0           ;70089;06/12/2025;21:26;06/12/2025;21:26;00086;0017095;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Saida Cdd/Fab        ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;08:29;portaria.se ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;Entrada Cdd/Fab      ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:04;bispo.se    ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;        335
016539;PC_Fisica            ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:11;WMS         ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00086;0017241;00000   ;             ;WMS            ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016539;PC_Financeira        ;384;TEJ1J87;Especial   ;Rota                     ;               ;08/12/2025;08/12/2025;14:31;jenilda.al  ;            ;            ;            ;            ;70089;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;08/12/2025;Especial   ;00                                                            ;         19,70;           
016540;Gerado               ;000;       ;           ;                         ;               ;08/12/2025;06/12/2025;16:46;lucas.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/12/2025;Padronizada;00                                                            ;          0,00;           
016540;Carga Montada        ;000;       ;           ;                         ;               ;08/12/2025;09/12/2025;21:13;lucas.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/12/2025;Padronizada;00                                                            ;          0,00;           
016540;Nao gera carregamento;000;       ;           ;                         ;               ;08/12/2025;09/12/2025;21:16;lucas.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/12/2025;Padronizada;99                                                            ;          0,00;           
016540;PC_Fisica            ;000;       ;           ;                         ;               ;08/12/2025;09/12/2025;21:23;lucas.se    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/12/2025;Padronizada;99                                                            ;          0,00;           
016540;PC_Financeira        ;000;       ;           ;                         ;               ;08/12/2025;09/12/2025;21:24;jenilda.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/12/2025;Padronizada;00                                                            ;          0,00;           
016542;Gerado               ;000;       ;           ;Rota                     ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016542;Emitido              ;000;       ;           ;Rota                     ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016542;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;99                                                            ;          0,00;           
016542;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016542;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016543;Emitido              ;000;       ;           ;                         ;               ;08/12/2025;07/12/2025;00:36;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016543;Nao gera carregamento;000;       ;           ;                         ;               ;08/12/2025;07/12/2025;00:36;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;99                                                            ;          0,00;           
016543;PC_Fisica            ;000;       ;           ;                         ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016543;PC_Financeira        ;000;       ;           ;                         ;               ;08/12/2025;07/12/2025;00:36;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016544;Gerado               ;000;       ;           ;Rota                     ;               ;08/12/2025;08/12/2025;07:25;kayan.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016544;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/12/2025;08/12/2025;07:25;kayan.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;99                                                            ;          0,00;           
016544;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/12/2025;08/12/2025;07:26;kayan.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;99                                                            ;          0,00;           
016544;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/12/2025;08/12/2025;14:35;jenilda.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;           ;00                                                            ;          0,00;           
016545;Gerado               ;000;       ;           ;                         ;               ;08/12/2025;08/12/2025;07:44;souza.al    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
016546;Gerado               ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;07:44;souza.al    ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016546;Carga Montada        ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;07:45;souza.al    ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016546;Carregado            ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;07:46;souza.al    ;            ;            ;            ;            ;70082;08/12/2025;07:46;08/12/2025;07:46;00000;0050207;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016546;Saida Cdd/Fab        ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;08:57;portaria.se ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016546;Entrada Cdd/Fab      ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;19:32;jadson.se   ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;        635
016546;PC_Fisica            ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;19:36;WMS         ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0050223;00000   ;             ;WMS            ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016546;PC_Financeira        ;021;SJQ3C84;Padronizada;Recarga Rota             ;               ;08/12/2025;08/12/2025;20:05;jenilda.al  ;            ;            ;            ;            ;70082;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/12/2025;Padronizada;00                                                            ;        261,68;           
016547;Gerado               ;000;       ;           ;                         ;               ;08/12/2025;08/12/2025;07:57;bispo.se    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
