Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
008539;PC_Fisica            ;997;JQP3F55;Spot       ;Recarga Rota             ;               ;08/03/2025;08/03/2025;13:46;WMS         ;            ;            ;            ;            ;60090;          ;     ;          ;     ;00017;0303099;00000   ;             ;WMS            ;08/03/2025;Spot       ;00                                                            ;         23,80;           
008539;PC_Financeira        ;997;JQP3F55;Spot       ;Recarga Rota             ;               ;08/03/2025;08/03/2025;14:04;jenilda.al  ;            ;            ;            ;            ;60090;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;         23,80;           
008540;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;07/03/2025;20:09;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008540;Carga Montada        ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:04;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008540;Nao gera carregamento;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:06;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          0,00;           
008540;PC_Fisica            ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:07;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          0,00;           
008540;PC_Financeira        ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:08;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008542;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;07/03/2025;20:11;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008542;Carga Montada        ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:04;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008542;Nao gera carregamento;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:06;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          0,00;           
008542;PC_Fisica            ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:07;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          0,00;           
008542;PC_Financeira        ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;18:08;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,00;           
008548;Gerado               ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;10:39;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,14;           
008548;Emitido              ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;10:46;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,14;           
008548;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:32;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,14;           
008548;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:33;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          1,14;           
008548;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:35;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,14;           
008548;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:36;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,14;           
008549;Gerado               ;357;RPK5A52;Padronizada;Puxada                   ;               ;08/03/2025;08/03/2025;09:39;conferente1 ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008549;Carga Montada        ;357;RPK5A52;Padronizada;Puxada                   ;               ;08/03/2025;08/03/2025;09:40;conferente1 ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008549;Carregado            ;357;RPK5A52;Padronizada;Rota                     ;               ;08/03/2025;08/03/2025;09:40;conferente1 ;            ;            ;            ;            ;60054;08/03/2025;09:40;08/03/2025;09:40;00000;0328638;00000   ;             ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008549;Saida Cdd/Fab        ;357;RPK5A52;Padronizada;Rota                     ;               ;08/03/2025;08/03/2025;09:43;tailan.al   ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008549;Entrada Cdd/Fab      ;357;RPK5A52;Padronizada;Rota                     ;               ;08/03/2025;08/03/2025;17:42;tailan.al   ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;        479
008549;PC_Fisica            ;357;RPK5A52;Padronizada;Rota                     ;               ;08/03/2025;08/03/2025;18:04;conferente1 ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0328798;00000   ;             ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008549;PC_Financeira        ;357;RPK5A52;Padronizada;Rota                     ;               ;08/03/2025;08/03/2025;18:09;jenilda.al  ;            ;            ;            ;            ;60054;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Padronizada;00                                                            ;          0,00;           
008550;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;10:54;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
008550;Carga Montada        ;000;       ;           ;                         ;               ;08/03/2025;09/03/2025;01:11;gois.al     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
008551;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;11:11;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
008552;Gerado               ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;11:14;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,29;           
008552;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:28;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,29;           
008552;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:29;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          0,29;           
008552;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:30;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,29;           
008552;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:33;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          0,29;           
008553;Gerado               ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;13:18;alyson      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,68;           
008553;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:32;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,68;           
008553;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:33;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;99                                                            ;          1,68;           
008553;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:36;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,68;           
008553;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/03/2025;08/03/2025;19:36;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/03/2025;Spot       ;00                                                            ;          1,68;           
008554;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;13:20;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
008555;Gerado               ;000;       ;           ;                         ;               ;08/03/2025;08/03/2025;13:20;alyson10    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;          ;           ;00                                                            ;          0,00;           
008556;Gerado               ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Emitido              ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Carga Montada        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;08/03/2025;19:28;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Carga Conferida      ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;08/03/2025;20:28;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Carregado            ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;08/03/2025;20:28;WMS         ;1           ;1           ;1           ;1           ;60126;08/03/2025;20:28;08/03/2025;20:28;00244;0035610;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Saida Cdd/Fab        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;10/03/2025;09/03/2025;04:53;cesar.al    ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;Entrada Cdd/Fab      ;016;SJQ7E10;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:15;tailan.al   ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;       2182
008556;PC_Financeira        ;016;SJQ7E10;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:21;jenilda.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008556;PC_Fisica            ;016;SJQ7E10;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:25;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00244;0035777;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;         72,01;           
008557;Gerado               ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;Emitido              ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;Carga Montada        ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;09/03/2025;01:11;gois.al     ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;Carregado            ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;10:17;conferente1 ;            ;            ;            ;            ;00989;10/03/2025;10:16;10/03/2025;10:16;00232;0287651;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;Saida Cdd/Fab        ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;10:25;tailan.al   ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;Entrada Cdd/Fab      ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;20:07;cesar.al    ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;        582
008557;PC_Financeira        ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;20:16;jenilda.al  ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008557;PC_Fisica            ;988;QKX6909;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;20:17;WMS         ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00232;0287863;00000   ;             ;WMS            ;10/03/2025;Spot       ;00                                                            ;         23,00;           
008558;Gerado               ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Emitido              ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Carga Montada        ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;20:07;WMS         ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Carga Conferida      ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;20:29;WMS         ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Carregado            ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;20:29;WMS         ;1           ;1           ;1           ;1           ;60106;08/03/2025;20:29;08/03/2025;20:29;00163;0030777;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Saida Cdd/Fab        ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:15;tailan.al   ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;Entrada Cdd/Fab      ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:47;tailan.al   ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;        572
008558;PC_Financeira        ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:52;jenilda.al  ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008558;PC_Fisica            ;002;SJQ1F85;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;17:55;WMS         ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00163;0030956;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        136,77;           
008559;Gerado               ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Emitido              ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Carga Montada        ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;20:41;WMS         ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Carga Conferida      ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:13;WMS         ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Carregado            ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:13;WMS         ;1           ;1           ;1           ;1           ;60043;08/03/2025;21:13;08/03/2025;21:13;00224;0028192;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Saida Cdd/Fab        ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:13;tailan.al   ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;Entrada Cdd/Fab      ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:19;tailan.al   ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;        606
008559;PC_Financeira        ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:21;jenilda.al  ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008559;PC_Fisica            ;007;SJQ8D11;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;18:28;WMS         ;            ;            ;            ;            ;60043;          ;     ;          ;     ;00224;0028422;00000   ;             ;WMS            ;10/03/2025;Padronizada;00                                                            ;        145,58;           
008560;Gerado               ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Emitido              ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Carga Montada        ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;06:42;WMS         ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Carga Conferida      ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;11:45;WMS         ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Carregado            ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;11:45;WMS         ;1           ;0           ;0           ;0           ;60113;10/03/2025;11:45;10/03/2025;11:45;00222;0341647;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Saida Cdd/Fab        ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;11:46;tailan.al   ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;Entrada Cdd/Fab      ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;18:42;tailan.al   ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;        416
008560;PC_Financeira        ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;18:43;jenilda.al  ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008560;PC_Fisica            ;103;QMA4J49;Spot       ;Recarga Rota             ;               ;10/03/2025;10/03/2025;18:44;WMS         ;            ;            ;            ;            ;60113;          ;     ;          ;     ;00222;0341660;00000   ;             ;WMS            ;10/03/2025;Spot       ;00                                                            ;         23,35;           
008561;Gerado               ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Emitido              ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Carga Montada        ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:08;WMS         ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Carga Conferida      ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:34;WMS         ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Carregado            ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:34;WMS         ;1           ;1           ;1           ;1           ;60108;10/03/2025;21:34;10/03/2025;21:34;00192;0028181;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Saida Cdd/Fab        ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:22;tailan.al   ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;Rota         ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;Entrada Cdd/Fab      ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;11/03/2025;11:20;emerson.al  ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;Rota         ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;       1618
008561;PC_Fisica            ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;11/03/2025;11:33;WMS         ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0028389;00000   ;             ;WMS            ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008561;PC_Financeira        ;011;SJQ5B35;Padronizada;Rota                     ;               ;10/03/2025;11/03/2025;13:28;jenilda.al  ;            ;            ;            ;            ;60108;          ;     ;          ;     ;00192;0000000;00000   ;             ;Promax         ;11/03/2025;Padronizada;00                                                            ;        277,90;           
008562;Gerado               ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;14:30;conferente1 ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Emitido              ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;15:07;            ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Carga Montada        ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:20;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Carga Conferida      ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:48;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Carregado            ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;08/03/2025;21:48;WMS         ;1           ;1           ;1           ;1           ;60044;10/03/2025;21:48;10/03/2025;21:48;00095;0025513;00000   ;             ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Saida Cdd/Fab        ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;08:48;tailan.al   ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;           
008562;Entrada Cdd/Fab      ;099;SNT2B69;Padronizada;Rota                     ;               ;10/03/2025;10/03/2025;15:59;tailan.al   ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00095;0000000;00000   ;Rota         ;Promax         ;10/03/2025;Padronizada;00                                                            ;        107,14;        431
