Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
012324;Carregado            ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:19;conferente1 ;            ;            ;            ;            ;01005;04/07/2025;07:19;04/07/2025;07:19;00051;0160108;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         47,57;           
012324;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:20;tailan.al   ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00051;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         47,57;           
012324;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;10:08;tailan.al   ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00051;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         47,57;        168
012324;PC_Fisica            ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;10:28;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00051;0160161;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         47,57;           
012324;PC_Financeira        ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;13:45;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00051;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         47,57;           
012325;Gerado               ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;Emitido              ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;Carga Montada        ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:28;conferente1 ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;Carregado            ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:28;conferente1 ;            ;            ;            ;            ;01005;04/07/2025;10:28;04/07/2025;10:28;00011;0160161;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:46;tailan.al   ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:09;tailan.al   ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;        203
012325;PC_Financeira        ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:12;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012325;PC_Fisica            ;389;PLN3B26;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:17;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00011;0160176;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         50,90;           
012326;Gerado               ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Emitido              ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Carga Montada        ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;04:25;WMS         ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Carga Conferida      ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;06:41;WMS         ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Carregado            ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;06:41;WMS         ;1           ;0           ;0           ;0           ;01001;04/07/2025;06:41;04/07/2025;06:41;00099;0273347;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Saida Cdd/Fab        ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:12;tailan.al   ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;Entrada Cdd/Fab      ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:02;tailan.al   ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;        410
012326;PC_Financeira        ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:09;jenilda.al  ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012326;PC_Fisica            ;391;IAK5E60;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:16;WMS         ;            ;            ;            ;            ;01001;          ;     ;          ;     ;00099;0273467;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         51,52;           
012327;Gerado               ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Emitido              ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Carga Montada        ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;05:09;WMS         ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Carga Conferida      ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:25;WMS         ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Carregado            ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:25;WMS         ;1           ;0           ;0           ;0           ;60128;04/07/2025;07:25;04/07/2025;07:25;00140;0178236;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Saida Cdd/Fab        ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:42;tailan.al   ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;Entrada Cdd/Fab      ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:28;tailan.al   ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;        406
012327;PC_Financeira        ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:30;jenilda.al  ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012327;PC_Fisica            ;390;PJX0435;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:37;WMS         ;            ;            ;            ;            ;60128;          ;     ;          ;     ;00140;0178379;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         52,71;           
012328;Gerado               ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Emitido              ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Carga Montada        ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;05:11;WMS         ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Carga Conferida      ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;08:38;WMS         ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Carregado            ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;08:38;WMS         ;1           ;0           ;0           ;0           ;60047;04/07/2025;08:38;04/07/2025;08:38;00120;0286242;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Saida Cdd/Fab        ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;09:03;tailan.al   ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;Entrada Cdd/Fab      ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;17:06;tailan.al   ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;        483
012328;PC_Financeira        ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;17:10;jenilda.al  ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012328;PC_Fisica            ;392;RNZ1G17;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;17:16;WMS         ;            ;            ;            ;            ;60047;          ;     ;          ;     ;00120;0286384;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         57,33;           
012329;Gerado               ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Emitido              ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Carga Montada        ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;04:51;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Carga Conferida      ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:28;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Carregado            ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:28;WMS         ;1           ;0           ;0           ;0           ;01003;04/07/2025;07:28;04/07/2025;07:28;00090;0245928;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Saida Cdd/Fab        ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;08:00;tailan.al   ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;Entrada Cdd/Fab      ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;13:58;tailan.al   ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;        358
012329;PC_Financeira        ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:02;jenilda.al  ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012329;PC_Fisica            ;105;JSM4818;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:12;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00090;0246035;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         51,68;           
012330;Gerado               ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Emitido              ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Carga Montada        ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;05:01;WMS         ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Carga Conferida      ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;06:49;WMS         ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Carregado            ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;06:49;WMS         ;1           ;0           ;0           ;0           ;60116;04/07/2025;06:49;04/07/2025;06:49;00102;0098961;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Saida Cdd/Fab        ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;07:16;tailan.al   ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;Entrada Cdd/Fab      ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;13:59;tailan.al   ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;        403
012330;PC_Financeira        ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:04;jenilda.al  ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012330;PC_Fisica            ;114;RPH4C51;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;14:13;WMS         ;            ;            ;            ;            ;60116;          ;     ;          ;     ;00102;0099065;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         51,57;           
012331;Gerado               ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;Emitido              ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;Carga Montada        ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;09:05;conferente1 ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;Carregado            ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;09:05;conferente1 ;            ;            ;            ;            ;60129;04/07/2025;09:05;04/07/2025;09:05;00093;0279297;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;Saida Cdd/Fab        ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;09:30;tailan.al   ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;Entrada Cdd/Fab      ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;19:55;cesar.al    ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;        625
012331;PC_Financeira        ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;20:01;jenilda.al  ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0000000;00000   ;             ;Promax         ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012331;PC_Fisica            ;388;NYM9I27;Spot       ;Rota                     ;               ;04/07/2025;04/07/2025;20:06;WMS         ;            ;            ;            ;            ;60129;          ;     ;          ;     ;00093;0279397;00000   ;             ;WMS            ;04/07/2025;Spot       ;00                                                            ;         52,43;           
012332;Gerado               ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Emitido              ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:46;            ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Carga Montada        ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;05:16;WMS         ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Carga Conferida      ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;07:38;WMS         ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Carregado            ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;07:38;WMS         ;1           ;0           ;0           ;0           ;60109;04/07/2025;07:38;04/07/2025;07:38;00094;0015409;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Saida Cdd/Fab        ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;09:19;tailan.al   ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;Entrada Cdd/Fab      ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:42;tailan.al   ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;        443
012332;PC_Fisica            ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:51;WMS         ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0015515;00000   ;             ;WMS            ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012332;PC_Financeira        ;049;TDC3D76;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:51;jenilda.al  ;            ;            ;            ;            ;60109;          ;     ;          ;     ;00094;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         23,40;           
012333;Gerado               ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Emitido              ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:47;            ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Carga Montada        ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;04:59;WMS         ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Carga Conferida      ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:14;WMS         ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Carregado            ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:14;WMS         ;1           ;0           ;0           ;0           ;60132;04/07/2025;08:14;04/07/2025;08:14;00091;0021541;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Saida Cdd/Fab        ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:34;tailan.al   ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;Entrada Cdd/Fab      ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;14:10;tailan.al   ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;        336
012333;PC_Financeira        ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;14:13;jenilda.al  ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012333;PC_Fisica            ;048;TCO6I62;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;14:23;WMS         ;            ;            ;            ;            ;60132;          ;     ;          ;     ;00091;0021570;00000   ;             ;WMS            ;04/07/2025;Especial   ;00                                                            ;         21,16;           
012334;Gerado               ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;Emitido              ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;03/07/2025;19:47;            ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;Carga Montada        ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:00;conferente1 ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;Carregado            ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:01;conferente1 ;            ;            ;            ;            ;60038;04/07/2025;08:00;04/07/2025;08:00;00011;0019633;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;Saida Cdd/Fab        ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;08:13;tailan.al   ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;Entrada Cdd/Fab      ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;10:09;tailan.al   ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;        116
012334;PC_Fisica            ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;10:18;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0019648;00000   ;             ;WMS            ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012334;PC_Financeira        ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;13:43;jenilda.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         21,03;           
012335;Gerado               ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;04/07/2025;03/07/2025;19:32;conferente1 ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;           
012335;Emitido              ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;04/07/2025;03/07/2025;19:47;            ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;           
012335;Carga Montada        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:28;conferente1 ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00010;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;           
012335;Carregado            ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:29;conferente1 ;            ;            ;            ;            ;60038;04/07/2025;10:29;04/07/2025;10:29;00010;0019648;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;           
012335;Saida Cdd/Fab        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;04/07/2025;04/07/2025;10:33;tailan.al   ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00010;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;           
012335;Entrada Cdd/Fab      ;394;TIW7C80;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;14:42;tailan.al   ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00010;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         24,83;        249
