Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
010584;Saida Cdd/Fab        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;10:45;emerson.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Especial   ;00                                                            ;         26,88;           
010584;Entrada Cdd/Fab      ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;13:37;emerson.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Especial   ;00                                                            ;         26,88;        172
010584;PC_Financeira        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;13:39;jenilda.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         26,88;           
010584;PC_Fisica            ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;13:42;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0014269;00000   ;             ;WMS            ;06/05/2025;Especial   ;00                                                            ;         26,88;           
010585;Gerado               ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:39;igor.al     ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Emitido              ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:59;            ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Carga Montada        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;05:08;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Carga Conferida      ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;13:48;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Carregado            ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;13:48;WMS         ;1           ;0           ;0           ;0           ;60038;06/05/2025;13:48;06/05/2025;13:48;00009;0014269;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Saida Cdd/Fab        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;14:23;emerson.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;Entrada Cdd/Fab      ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;18:07;emerson.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;        224
010585;PC_Financeira        ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;18:10;jenilda.al  ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010585;PC_Fisica            ;394;TIW7C80;Especial   ;Recarga Rota             ;               ;06/05/2025;06/05/2025;18:19;WMS         ;            ;            ;            ;            ;60038;          ;     ;          ;     ;00009;0014295;00000   ;             ;WMS            ;06/05/2025;Especial   ;00                                                            ;         27,63;           
010586;Gerado               ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;05/05/2025;19:39;igor.al     ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Emitido              ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;05/05/2025;19:59;            ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Carga Montada        ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;04:50;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Carga Conferida      ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;06:38;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Carregado            ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;06:38;WMS         ;1           ;0           ;0           ;0           ;01005;06/05/2025;06:38;06/05/2025;06:38;00012;0154820;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;06:43;cesar.al    ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;10:53;emerson.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;        250
010586;PC_Fisica            ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;11:24;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0154841;00000   ;             ;WMS            ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010586;PC_Financeira        ;389;PLN3B26;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;13:28;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00012;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         50,37;           
010587;Gerado               ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:39;igor.al     ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Emitido              ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:59;            ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Carga Montada        ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;04:52;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Carga Conferida      ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;11:25;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Carregado            ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;11:25;WMS         ;1           ;0           ;0           ;0           ;01005;06/05/2025;11:25;06/05/2025;11:25;00022;0154841;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;11:45;emerson.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;20:05;jose.al     ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;        500
010587;PC_Financeira        ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;20:07;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010587;PC_Fisica            ;389;PLN3B26;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;20:10;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00022;0154869;00000   ;             ;WMS            ;06/05/2025;Spot       ;00                                                            ;         51,15;           
010588;Gerado               ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;05/05/2025;19:39;igor.al     ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Emitido              ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;05/05/2025;19:59;            ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Carga Montada        ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;04:53;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Carga Conferida      ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;09:09;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Carregado            ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;09:09;WMS         ;1           ;0           ;0           ;0           ;01003;06/05/2025;09:09;06/05/2025;09:09;00018;0241622;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Saida Cdd/Fab        ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;09:11;emerson.al  ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;Entrada Cdd/Fab      ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;14:13;emerson.al  ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;        302
010588;PC_Financeira        ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;14:15;jenilda.al  ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010588;PC_Fisica            ;105;JSM4818;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;14:27;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00018;0241643;00000   ;             ;WMS            ;06/05/2025;Spot       ;00                                                            ;         53,15;           
010589;Gerado               ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:39;igor.al     ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Emitido              ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;05/05/2025;19:59;            ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Carga Montada        ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;04:54;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Carga Conferida      ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;14:30;WMS         ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Carregado            ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;14:30;WMS         ;1           ;0           ;0           ;0           ;60137;06/05/2025;14:30;06/05/2025;14:30;00033;0241643;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Saida Cdd/Fab        ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;06/05/2025;15:04;emerson.al  ;            ;            ;            ;            ;60137;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;Entrada Cdd/Fab      ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;07/05/2025;13:32;tailan.al   ;            ;            ;            ;            ;60137;          ;     ;          ;     ;00033;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;       1348
010589;PC_Financeira        ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;07/05/2025;13:34;jenilda.al  ;            ;            ;            ;            ;60137;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010589;PC_Fisica            ;105;JSM4818;Spot       ;Recarga Rota             ;               ;06/05/2025;07/05/2025;13:48;WMS         ;            ;            ;            ;            ;60137;          ;     ;          ;     ;00033;0241738;00000   ;             ;WMS            ;07/05/2025;Spot       ;00                                                            ;         46,44;           
010591;Gerado               ;000;       ;           ;Rota                     ;               ;06/05/2025;06/05/2025;09:14;fabiana.al  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;          0,00;           
010591;Carga Montada        ;000;       ;           ;Rota                     ;               ;06/05/2025;06/05/2025;13:55;conferente1 ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;          0,00;           
010591;Nao gera carregamento;000;       ;           ;Rota                     ;               ;06/05/2025;06/05/2025;13:56;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;99                                                            ;          0,00;           
010591;PC_Financeira        ;000;       ;           ;Rota                     ;               ;06/05/2025;06/05/2025;14:01;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;          0,00;           
010591;PC_Fisica            ;000;       ;           ;Rota                     ;               ;06/05/2025;06/05/2025;16:46;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;06/05/2025;Spot       ;00                                                            ;          0,00;           
010592;Gerado               ;035;RCX8J64;Spot       ;Puxada                   ;               ;06/05/2025;06/05/2025;13:49;conferente1 ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010592;Carga Montada        ;035;RCX8J64;Spot       ;Puxada                   ;               ;06/05/2025;06/05/2025;13:53;conferente1 ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010592;Carregado            ;035;RCX8J64;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;14:14;conferente1 ;            ;            ;            ;            ;00999;06/05/2025;14:14;06/05/2025;14:14;00000;0522464;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010592;Saida Cdd/Fab        ;035;RCX8J64;Spot       ;Rota                     ;               ;06/05/2025;06/05/2025;15:08;emerson.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010592;Entrada Cdd/Fab      ;035;RCX8J64;Spot       ;Rota                     ;               ;06/05/2025;07/05/2025;05:14;jose.al     ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;        846
010592;PC_Fisica            ;035;RCX8J64;Spot       ;Rota                     ;               ;06/05/2025;07/05/2025;07:01;conferente1 ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0522620;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010592;PC_Financeira        ;035;RCX8J64;Spot       ;Rota                     ;               ;06/05/2025;07/05/2025;13:15;jenilda.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/05/2025;Spot       ;00                                                            ;          0,00;           
010596;Gerado               ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;20:47;conferente1 ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Emitido              ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;21:02;            ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Carga Montada        ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;21:40;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Carga Conferida      ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;23:13;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Carregado            ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;23:13;WMS         ;1           ;1           ;1           ;1           ;60175;06/05/2025;23:13;06/05/2025;23:13;00103;0002133;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Saida Cdd/Fab        ;068;SKS9J44;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;09:28;tailan.al   ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00103;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;Entrada Cdd/Fab      ;068;SKS9J44;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:42;tailan.al   ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00103;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;        494
010596;PC_Fisica            ;068;SKS9J44;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:46;WMS         ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00103;0002305;00000   ;             ;WMS            ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010596;PC_Financeira        ;068;SKS9J44;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:55;jenilda.al  ;            ;            ;            ;            ;60175;          ;     ;          ;     ;00103;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        131,25;           
010597;Gerado               ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;20:47;conferente1 ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Emitido              ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;21:02;            ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Carga Montada        ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;22:37;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Carga Conferida      ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;23:16;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Carregado            ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;23:16;WMS         ;1           ;1           ;1           ;1           ;60135;06/05/2025;23:16;06/05/2025;23:16;00154;0035067;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Saida Cdd/Fab        ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;06:18;jose.al     ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;Rota         ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;Entrada Cdd/Fab      ;008;SJQ5E98;Padronizada;Rota                     ;               ;07/05/2025;09/05/2025;15:21;tailan.al   ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;Rota         ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;       3423
010597;PC_Fisica            ;008;SJQ5E98;Padronizada;Rota                     ;               ;07/05/2025;09/05/2025;15:34;WMS         ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0035412;00000   ;             ;WMS            ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010597;PC_Financeira        ;008;SJQ5E98;Padronizada;Rota                     ;               ;07/05/2025;09/05/2025;15:38;jenilda.al  ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00154;0000000;00000   ;             ;Promax         ;09/05/2025;Padronizada;00                                                            ;        152,78;           
010598;Gerado               ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;20:47;conferente1 ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Emitido              ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;21:02;            ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Carga Montada        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;22:34;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Carga Conferida      ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;03:13;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Carregado            ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;03:14;WMS         ;1           ;1           ;1           ;1           ;60126;07/05/2025;03:14;07/05/2025;03:14;00285;0047274;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Saida Cdd/Fab        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;06:18;jose.al     ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;Rota         ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;Entrada Cdd/Fab      ;016;SJQ7E10;Padronizada;Rota                     ;               ;07/05/2025;08/05/2025;13:37;emerson.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;Rota         ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;       1879
010598;PC_Financeira        ;016;SJQ7E10;Padronizada;Rota                     ;               ;07/05/2025;08/05/2025;13:40;jenilda.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0000000;00000   ;             ;Promax         ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010598;PC_Fisica            ;016;SJQ7E10;Padronizada;Rota                     ;               ;07/05/2025;08/05/2025;13:46;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00285;0047539;00000   ;             ;WMS            ;08/05/2025;Padronizada;00                                                            ;        104,25;           
010599;Gerado               ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;20:47;conferente1 ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Emitido              ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;21:02;            ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Carga Montada        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;06/05/2025;23:05;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Carga Conferida      ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;03:23;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Carregado            ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;03:23;WMS         ;1           ;1           ;1           ;1           ;60105;07/05/2025;03:23;07/05/2025;03:23;00124;0029298;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Recarga Rota             ;               ;07/05/2025;07/05/2025;08:06;tailan.al   ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00124;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:41;tailan.al   ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00124;0000000;00000   ;Rota         ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;        575
010599;PC_Fisica            ;017;SJQ0A82;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:44;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00124;0029385;00000   ;             ;WMS            ;07/05/2025;Padronizada;00                                                            ;        148,75;           
010599;PC_Financeira        ;017;SJQ0A82;Padronizada;Rota                     ;               ;07/05/2025;07/05/2025;17:47;jenilda.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00124;0000000;00000   ;             ;Promax         ;07/05/2025;Padronizada;00                                                            ;        148,75;           
