Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
007463;Gerado               ;000;       ;           ;Rota                     ;               ;04/02/2025;04/02/2025;17:51;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;          0,59;           
007463;Emitido              ;000;       ;           ;Rota                     ;               ;04/02/2025;04/02/2025;17:58;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;          0,59;           
007463;Carga Montada        ;000;       ;           ;Rota                     ;               ;04/02/2025;05/02/2025;14:47;igor.al     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;          0,59;           
007463;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/02/2025;05/02/2025;14:47;igor.al     ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;99                                                            ;          0,59;           
007463;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/02/2025;05/02/2025;15:29;igor.al     ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;99                                                            ;          0,59;           
007463;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/02/2025;05/02/2025;15:46;jenilda.al  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;          0,59;           
007464;Gerado               ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Emitido              ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Carga Montada        ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;21:38;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Carga Conferida      ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;00:37;WMS         ;            ;            ;            ;            ;60032;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Carregado            ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;00:37;WMS         ;1           ;1           ;1           ;1           ;60135;05/02/2025;00:37;05/02/2025;00:37;00222;0024131;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Saida Cdd/Fab        ;008;SJQ5E98;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;07:38;jose.al     ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00222;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;Entrada Cdd/Fab      ;008;SJQ5E98;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:30;jose.al     ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00222;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;        652
007464;PC_Fisica            ;008;SJQ5E98;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:45;igor.al     ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00222;0024277;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007464;PC_Financeira        ;008;SJQ5E98;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:46;jenilda.al  ;            ;            ;            ;            ;60135;          ;     ;          ;     ;00222;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,23;           
007465;Gerado               ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Emitido              ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;20:12;            ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Carga Montada        ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;23:43;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Carga Conferida      ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;04:45;WMS         ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Carregado            ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;04:45;WMS         ;1           ;1           ;1           ;1           ;60105;05/02/2025;04:45;05/02/2025;04:45;00125;0025427;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Saida Cdd/Fab        ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;04:52;cesar.al    ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;Entrada Cdd/Fab      ;024;SJQ4A23;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;17:10;jose.al     ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;        738
007465;PC_Fisica            ;024;SJQ4A23;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;17:21;igor.al     ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0025517;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007465;PC_Financeira        ;024;SJQ4A23;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;17:24;jenilda.al  ;            ;            ;            ;            ;60105;          ;     ;          ;     ;00125;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        140,72;           
007466;Gerado               ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Emitido              ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Carga Montada        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;21:29;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Carga Conferida      ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;21:58;WMS         ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Carregado            ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;04/02/2025;21:58;WMS         ;1           ;1           ;1           ;1           ;60126;04/02/2025;21:58;04/02/2025;21:58;00252;0029443;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Saida Cdd/Fab        ;016;SJQ7E10;Padronizada;Recarga Rota             ;               ;05/02/2025;05/02/2025;06:16;cesar.al    ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;Entrada Cdd/Fab      ;016;SJQ7E10;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:26;jose.al     ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;        730
007466;PC_Fisica            ;016;SJQ7E10;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:37;igor.al     ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0029617;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007466;PC_Financeira        ;016;SJQ7E10;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;19:09;jenilda.al  ;            ;            ;            ;            ;60126;          ;     ;          ;     ;00252;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        147,33;           
007467;Gerado               ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;Emitido              ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;Carga Montada        ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;04:47;gois.al     ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;Carregado            ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;08:24;conferente1 ;            ;            ;            ;            ;00989;05/02/2025;08:24;05/02/2025;08:24;00140;0285870;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;Saida Cdd/Fab        ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;08:27;jose.al     ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;Entrada Cdd/Fab      ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;17:38;jose.al     ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;        551
007467;PC_Fisica            ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;17:48;WMS         ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0286035;00000   ;             ;WMS            ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007467;PC_Financeira        ;988;QKX6909;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;17:51;jenilda.al  ;            ;            ;            ;            ;00989;          ;     ;          ;     ;00140;0000000;00000   ;             ;Promax         ;05/02/2025;Spot       ;00                                                            ;         19,73;           
007468;Gerado               ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;             ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;Emitido              ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;             ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;Carga Montada        ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;04:47;gois.al     ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;             ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;Carregado            ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;09:36;conferente1 ;            ;            ;            ;            ;60122;05/02/2025;09:36;05/02/2025;09:36;00243;0162002;00000   ;             ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;Saida Cdd/Fab        ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;05/02/2025;09:37;jose.al     ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;Rota         ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;Entrada Cdd/Fab      ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;06/02/2025;09:17;cesar.al    ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;Rota         ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;       1420
007468;PC_Fisica            ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;06/02/2025;10:25;WMS         ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0162068;00000   ;             ;WMS            ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007468;PC_Financeira        ;989;NTK8G36;Spot       ;Rota                     ;               ;05/02/2025;06/02/2025;13:57;jenilda.al  ;            ;            ;            ;            ;00990;          ;     ;          ;     ;00243;0000000;00000   ;             ;Promax         ;06/02/2025;Spot       ;00                                                            ;         25,09;           
007471;Gerado               ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Emitido              ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:12;            ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Carga Montada        ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;22:10;WMS         ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Carga Conferida      ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;01:13;WMS         ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Carregado            ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;01:13;WMS         ;1           ;1           ;1           ;1           ;60110;05/02/2025;01:13;05/02/2025;01:13;00130;0013891;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Saida Cdd/Fab        ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;08:23;jose.al     ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;Entrada Cdd/Fab      ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;16:39;jose.al     ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;        496
007471;PC_Financeira        ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;16:48;jenilda.al  ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007471;PC_Fisica            ;044;SJQ2B65;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;16:49;WMS         ;            ;            ;            ;            ;60110;          ;     ;          ;     ;00130;0014029;00000   ;             ;WMS            ;05/02/2025;Padronizada;00                                                            ;        188,61;           
007472;Gerado               ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Emitido              ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Carga Montada        ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;01:06;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Carga Conferida      ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:35;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Carregado            ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:35;WMS         ;1           ;1           ;1           ;1           ;60044;05/02/2025;02:35;05/02/2025;02:35;00122;0022456;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Saida Cdd/Fab        ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;08:15;jose.al     ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;Entrada Cdd/Fab      ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:16;jose.al     ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;        601
007472;PC_Financeira        ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:22;jenilda.al  ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007472;PC_Fisica            ;099;SNT2B69;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:28;WMS         ;            ;            ;            ;            ;60044;          ;     ;          ;     ;00122;0022583;00000   ;             ;WMS            ;05/02/2025;Padronizada;00                                                            ;        234,23;           
007473;Gerado               ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Emitido              ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Carga Montada        ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:51;WMS         ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Carga Conferida      ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;03:13;WMS         ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Carregado            ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;03:13;WMS         ;1           ;1           ;1           ;1           ;60046;05/02/2025;03:13;05/02/2025;03:13;00073;0022482;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Saida Cdd/Fab        ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;08:04;jose.al     ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;Entrada Cdd/Fab      ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;17:55;jose.al     ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;        591
007473;PC_Fisica            ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;17:59;WMS         ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0022558;00000   ;             ;WMS            ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007473;PC_Financeira        ;384;SJQ3B12;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;18:02;jenilda.al  ;            ;            ;            ;            ;60046;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        239,50;           
007474;Gerado               ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Emitido              ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:11;            ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Carga Montada        ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:24;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Carga Conferida      ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:57;WMS         ;            ;            ;            ;            ;60042;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Carregado            ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:57;WMS         ;1           ;1           ;1           ;1           ;60049;05/02/2025;02:57;05/02/2025;02:57;00096;0018983;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Saida Cdd/Fab        ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;08:20;jose.al     ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;Entrada Cdd/Fab      ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;06/02/2025;13:36;cesar.al    ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;       1756
007474;PC_Financeira        ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;06/02/2025;13:41;jenilda.al  ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007474;PC_Fisica            ;005;SJQ0C73;Padronizada;Rota                     ;               ;05/02/2025;06/02/2025;13:51;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00096;0019181;00000   ;             ;WMS            ;06/02/2025;Padronizada;00                                                            ;        240,30;           
007475;Gerado               ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Emitido              ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:12;            ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Carga Montada        ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:26;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Carga Conferida      ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;03:38;WMS         ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Carregado            ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;03:38;WMS         ;1           ;1           ;1           ;1           ;60107;05/02/2025;03:38;05/02/2025;03:38;00076;0020573;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Saida Cdd/Fab        ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;08:19;jose.al     ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;Entrada Cdd/Fab      ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;15:21;jose.al     ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00076;0000000;00000   ;Rota         ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;        422
007475;PC_Fisica            ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;15:24;WMS         ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00076;0020663;00000   ;             ;WMS            ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007475;PC_Financeira        ;017;SJQ0A82;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;15:24;jenilda.al  ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00076;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;         88,38;           
007476;Gerado               ;043;SJQ6F87;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;19:59;igor.al     ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        145,44;           
007476;Emitido              ;043;SJQ6F87;Padronizada;Rota                     ;               ;05/02/2025;04/02/2025;20:12;            ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        145,44;           
007476;Carga Montada        ;043;SJQ6F87;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;02:30;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        145,44;           
007476;Carga Conferida      ;043;SJQ6F87;Padronizada;Rota                     ;               ;05/02/2025;05/02/2025;03:46;WMS         ;            ;            ;            ;            ;60089;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;05/02/2025;Padronizada;00                                                            ;        145,44;           
