Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
016808;PC_Fisica            ;998;PLL7H92;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;09:40;WMS         ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00015;0144645;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;         22,60;           
016808;PC_Financeira        ;998;PLL7H92;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;14:10;jenilda.al  ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00015;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,60;           
016809;Gerado               ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;Emitido              ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:07;            ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;Carga Montada        ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;09:40;gusta.al    ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;Carregado            ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;09:41;gusta.al    ;            ;            ;            ;            ;60001;02/12/2025;09:41;02/12/2025;09:41;00073;0144645;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;Saida Cdd/Fab        ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;10:13;jose.al     ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;Entrada Cdd/Fab      ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:05;jose.al     ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;        292
016809;PC_Financeira        ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:09;jenilda.al  ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016809;PC_Fisica            ;998;PLL7H92;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:33;WMS         ;            ;            ;            ;            ;60001;          ;     ;          ;     ;00073;0144718;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;         22,38;           
016810;Gerado               ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;Emitido              ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;01/12/2025;21:07;            ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;Carga Montada        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;06:48;gusta.al    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;Carregado            ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;07:30;gusta.al    ;            ;            ;            ;            ;01000;02/12/2025;07:29;02/12/2025;07:29;00020;0177266;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;Saida Cdd/Fab        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;08:03;jose.al     ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;Entrada Cdd/Fab      ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;14:19;jose.al     ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;        376
016810;PC_Financeira        ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;14:39;jenilda.al  ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016810;PC_Fisica            ;100;PXX2E06;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;14:52;WMS         ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0177292;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;         26,64;           
016811;Gerado               ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;Emitido              ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:07;            ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;Carga Montada        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;14:53;gusta.al    ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;Carregado            ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;14:56;gusta.al    ;            ;            ;            ;            ;01000;02/12/2025;14:54;02/12/2025;14:54;00020;0177292;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;Saida Cdd/Fab        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:08;jose.al     ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;Entrada Cdd/Fab      ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:14;jose.al     ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;        186
016811;PC_Financeira        ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:24;jenilda.al  ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016811;PC_Fisica            ;100;PXX2E06;Spot       ;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:25;WMS         ;            ;            ;            ;            ;01000;          ;     ;          ;     ;00020;0177311;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;         29,21;           
016812;Gerado               ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;Emitido              ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:07;            ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;Carga Montada        ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;05:20;paulo.al    ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;Carregado            ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;07:59;gusta.al    ;            ;            ;            ;            ;60202;02/12/2025;07:58;02/12/2025;07:58;00176;0068447;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;Saida Cdd/Fab        ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;08:11;jose.al     ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;Entrada Cdd/Fab      ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;07:06;emerson.al  ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;       1375
016812;PC_Fisica            ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;07:19;WMS         ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0068666;00000   ;             ;WMS            ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016812;PC_Financeira        ;002;SJQ1F85;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;14:16;jenilda.al  ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00176;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;         91,60;           
016813;Gerado               ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;Emitido              ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:07;            ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;Carga Montada        ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;05:21;paulo.al    ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;Carregado            ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;07:54;gusta.al    ;            ;            ;            ;            ;60217;02/12/2025;07:52;02/12/2025;07:52;00092;0016813;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;Saida Cdd/Fab        ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;08:28;jose.al     ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;Entrada Cdd/Fab      ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;06:52;romario.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;       1344
016813;PC_Fisica            ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;06:57;WMS         ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0016062;00000   ;             ;WMS            ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016813;PC_Financeira        ;072;SKS2H93;Padronizada;Recarga Rota             ;               ;02/12/2025;03/12/2025;14:30;jenilda.al  ;            ;            ;            ;            ;60217;          ;     ;          ;     ;00092;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;        223,70;           
016814;Gerado               ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;20:55;nelson.al   ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;Emitido              ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:05;nelson.al   ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;Carga Montada        ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:25;gusta.al    ;            ;            ;            ;            ;60202;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;Carregado            ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:27;nelson.al   ;            ;            ;            ;            ;60106;02/12/2025;15:27;02/12/2025;15:27;00014;0025183;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;Saida Cdd/Fab        ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;15:57;jose.al     ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;Entrada Cdd/Fab      ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;17:57;jose.al     ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00014;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;        120
016814;PC_Fisica            ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:17;nelson.al   ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00014;0025207;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016814;PC_Financeira        ;067;SKS7B90;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:30;jenilda.al  ;            ;            ;            ;            ;60106;          ;     ;          ;     ;00014;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016815;Gerado               ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;01/12/2025;21:15;nelson.al   ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016815;Carga Montada        ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;05:19;paulo.al    ;            ;            ;            ;            ;60049;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016815;Carregado            ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;05:20;paulo.al    ;            ;            ;            ;            ;60107;02/12/2025;05:19;02/12/2025;05:19;00000;0060592;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016815;Saida Cdd/Fab        ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;08:28;jose.al     ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016815;Entrada Cdd/Fab      ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;17:58;jose.al     ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;        570
016815;PC_Financeira        ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;18:08;jenilda.al  ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016815;PC_Fisica            ;024;SJQ4A23;Padronizada;Recarga Rota             ;               ;02/12/2025;02/12/2025;20:30;nelson.al   ;            ;            ;            ;            ;60107;          ;     ;          ;     ;00000;0060740;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;        120,95;           
016817;Emitido              ;000;       ;           ;                         ;               ;02/12/2025;01/12/2025;22:10;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;           ;00                                                            ;          0,00;           
016817;Nao gera carregamento;000;       ;           ;                         ;               ;02/12/2025;01/12/2025;22:10;            ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;           ;99                                                            ;          0,00;           
016817;PC_Fisica            ;000;       ;           ;                         ;               ;02/12/2025;01/12/2025;22:10;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;           ;00                                                            ;          0,00;           
016817;PC_Financeira        ;000;       ;           ;                         ;               ;02/12/2025;01/12/2025;22:10;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;           ;00                                                            ;          0,00;           
016818;Gerado               ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/12/2025;02/12/2025;00:12;paulo.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016818;Carga Montada        ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/12/2025;02/12/2025;01:08;paulo.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016818;Carregado            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;01:09;paulo.al    ;            ;            ;            ;            ;00182;02/12/2025;01:09;02/12/2025;01:09;00000;0385197;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016818;Saida Cdd/Fab        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;01:10;emerson.al  ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016818;Entrada Cdd/Fab      ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;13:09;jose.al     ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;        719
016818;PC_Fisica            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;13:14;gusta.al    ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0385352;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016818;PC_Financeira        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;14:28;jenilda.al  ;            ;            ;            ;            ;00182;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Padronizada;00                                                            ;          0,00;           
016820;Gerado               ;000;       ;           ;Rota                     ;               ;02/12/2025;02/12/2025;10:39;pedroa      ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016820;Carga Montada        ;000;       ;           ;Rota                     ;               ;02/12/2025;02/12/2025;18:27;nelson.al   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016820;Carregado            ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;20:26;nelson.al   ;            ;            ;            ;            ;01005;02/12/2025;20:25;02/12/2025;20:25;00000;0000001;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016820;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;20:27;romario.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016820;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;20:28;romario.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;          1
016820;PC_Fisica            ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;20:34;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000002;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016820;PC_Financeira        ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;20:34;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;          0,53;           
016821;Gerado               ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;10:39;pedroa      ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016821;Carga Montada        ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;10:53;gusta.al    ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016821;Carregado            ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;11:04;gusta.al    ;            ;            ;            ;            ;01005;02/12/2025;11:03;02/12/2025;11:03;00000;0181973;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016821;Saida Cdd/Fab        ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;11:06;jose.al     ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016821;Entrada Cdd/Fab      ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;18:08;jose.al     ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;        422
016821;PC_Financeira        ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;18:21;jenilda.al  ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016821;PC_Fisica            ;389;PLN3B26;Spot       ;Rota                     ;               ;02/12/2025;02/12/2025;18:35;WMS         ;            ;            ;            ;            ;01005;          ;     ;          ;     ;00000;0000001;00000   ;             ;WMS            ;02/12/2025;Spot       ;00                                                            ;         55,97;           
016823;Gerado               ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/12/2025;02/12/2025;13:19;gusta.al    ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016823;Carga Montada        ;357;RPK5A52;Padronizada;Puxada                   ;               ;02/12/2025;02/12/2025;13:22;gusta.al    ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016823;Carregado            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;13:23;gusta.al    ;            ;            ;            ;            ;00182;02/12/2025;13:22;02/12/2025;13:22;00000;0385352;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016823;Saida Cdd/Fab        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;02/12/2025;14:28;jose.al     ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016823;Entrada Cdd/Fab      ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;03/12/2025;14:01;emerson.al  ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;       1413
016823;PC_Fisica            ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;03/12/2025;14:55;gusta.al    ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0385676;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016823;PC_Financeira        ;357;RPK5A52;Padronizada;Rota                     ;               ;02/12/2025;03/12/2025;15:02;jenilda.al  ;            ;            ;            ;            ;60053;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Padronizada;00                                                            ;          0,00;           
016825;Gerado               ;033;PLU1A84;Spot       ;Puxada                   ;               ;02/12/2025;02/12/2025;15:12;samyra      ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016825;Carga Montada        ;033;PLU1A84;Spot       ;Puxada                   ;               ;02/12/2025;03/12/2025;14:01;gusta.al    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016825;Carregado            ;033;PLU1A84;Spot       ;Rota                     ;               ;02/12/2025;03/12/2025;14:15;gusta.al    ;            ;            ;            ;            ;00999;03/12/2025;14:01;03/12/2025;14:01;00000;0691863;00000   ;             ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016825;Saida Cdd/Fab        ;033;PLU1A84;Spot       ;Rota                     ;               ;02/12/2025;03/12/2025;14:52;emerson.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016825;Entrada Cdd/Fab      ;033;PLU1A84;Spot       ;Rota                     ;               ;02/12/2025;03/12/2025;14:53;emerson.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;          1
016825;PC_Fisica            ;033;PLU1A84;Spot       ;Rota                     ;               ;02/12/2025;03/12/2025;14:54;gusta.al    ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0692124;00000   ;             ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016825;PC_Financeira        ;033;PLU1A84;Spot       ;Rota                     ;               ;02/12/2025;03/12/2025;15:02;jenilda.al  ;            ;            ;            ;            ;00999;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;03/12/2025;Spot       ;00                                                            ;          0,00;           
016827;Gerado               ;001;MSG0C01;Spot       ;Cliente retira           ;               ;02/12/2025;02/12/2025;16:17;rocha.al    ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;02/12/2025;Spot       ;99                                                            ;          0,00;           
