Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
110490;Emitido              ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;Carga Montada        ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;04:54;WMS         ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;Carga Conferida      ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;05:21;WMS         ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;Carregado            ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;05:21;WMS         ;0           ;0           ;0           ;1           ;00042;07/01/2025;05:21;07/01/2025;05:21;00053;0223387;00000   ;             ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;Saida Cdd/Fab        ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;07:44;thiago.bf   ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;Entrada Cdd/Fab      ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;16:38;thiago.bf   ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;        534
110490;PC_Fisica            ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;16:45;WMS         ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0223449;00000   ;             ;WMS            ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110490;PC_Financeira        ;354;NTG4685;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;16:45;maisa.bf    ;            ;            ;            ;            ;00042;          ;     ;          ;     ;00053;0000000;00000   ;             ;Promax         ;07/01/2025;Spot       ;00                                                            ;        305,50;           
110491;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;05:19;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Carga Conferida      ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;06:21;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Carregado            ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;06:21;WMS         ;0           ;0           ;0           ;1           ;00055;07/01/2025;06:21;07/01/2025;06:21;00007;0043200;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;08:16;thiago.bf   ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00007;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;11:27;thiago.bf   ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00007;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;        191
110491;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;14:00;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00007;0043217;00000   ;             ;WMS            ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110491;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;14:30;maisa.bf    ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         53,56;           
110492;Gerado               ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Emitido              ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Carga Montada        ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;05:11;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Carga Conferida      ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;05:41;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Carregado            ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;05:41;WMS         ;0           ;0           ;0           ;1           ;00047;07/01/2025;05:41;07/01/2025;05:41;00006;0021577;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Saida Cdd/Fab        ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;07:41;thiago.bf   ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;Entrada Cdd/Fab      ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;11:29;thiago.bf   ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;        228
110492;PC_Fisica            ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;11:38;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0021588;00000   ;             ;WMS            ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110492;PC_Financeira        ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;14:32;maisa.bf    ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         51,35;           
110493;Gerado               ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Emitido              ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Carga Montada        ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;07/01/2025;05:40;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Carga Conferida      ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;07/01/2025;13:17;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Carregado            ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;07/01/2025;13:18;WMS         ;0           ;0           ;0           ;1           ;00329;07/01/2025;13:18;07/01/2025;13:18;00009;0265494;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Saida Cdd/Fab        ;022;OZE1021;Padronizada;Recarga Rota             ;               ;07/01/2025;07/01/2025;13:35;thiago.bf   ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;Entrada Cdd/Fab      ;022;OZE1021;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;17:25;thiago.bf   ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;        230
110493;PC_Financeira        ;022;OZE1021;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;17:30;maisa.bf    ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110493;PC_Fisica            ;022;OZE1021;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;17:31;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00009;0265509;00000   ;             ;WMS            ;07/01/2025;Padronizada;00                                                            ;        162,55;           
110494;Gerado               ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Emitido              ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Carga Montada        ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;05:31;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Carga Conferida      ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;14:00;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Carregado            ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;14:00;WMS         ;0           ;0           ;0           ;1           ;00055;07/01/2025;14:00;07/01/2025;14:00;00009;0043217;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;14:27;thiago.bf   ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;17:36;thiago.bf   ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;        189
110494;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;17:40;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0042232;00000   ;             ;WMS            ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110494;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;17:45;maisa.bf    ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,11;           
110495;Gerado               ;345;RPR2G22;Especial   ;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;Emitido              ;345;RPR2G22;Especial   ;Recarga Rota             ;               ;07/01/2025;06/01/2025;21:50;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;Carga Montada        ;345;RPR2G22;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;11:39;roberto     ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;Carregado            ;345;RPR2G22;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;11:40;roberto     ;            ;            ;            ;            ;00047;07/01/2025;11:40;07/01/2025;11:40;00007;0021588;00001   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;Saida Cdd/Fab        ;345;RPR2G22;Especial   ;Recarga Rota             ;               ;07/01/2025;07/01/2025;11:56;thiago.bf   ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;Entrada Cdd/Fab      ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;18:16;thiago.bf   ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;Rota         ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;        380
110495;PC_Fisica            ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;18:26;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0021604;00000   ;             ;WMS            ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110495;PC_Financeira        ;345;RPR2G22;Especial   ;Rota                     ;               ;07/01/2025;07/01/2025;18:27;maisa.bf    ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00007;0000000;00000   ;             ;Promax         ;07/01/2025;Especial   ;00                                                            ;         52,97;           
110496;Gerado               ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;00                                                            ;         58,04;           
110496;Emitido              ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;22:36;gilvan      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;00                                                            ;         58,04;           
110496;Carga Montada        ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;11:59;roberto     ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;00                                                            ;         58,04;           
110496;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/01/2025;08/01/2025;13:45;yuri        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;99                                                            ;         58,04;           
110496;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/01/2025;08/01/2025;13:48;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;99                                                            ;         58,04;           
110496;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/01/2025;08/01/2025;15:01;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00005;0000000;00000   ;             ;Promax         ;08/01/2025;Spot       ;00                                                            ;         58,04;           
110497;Gerado               ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110497;Emitido              ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;22:36;gilvan      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110497;Carga Montada        ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;11:59;roberto     ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110497;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;12:00;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110497;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;12:01;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110497;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;16:22;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110498;Gerado               ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;21:44;thiago      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110498;Emitido              ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;06/01/2025;22:36;gilvan      ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110498;Carga Montada        ;001;SKL1745;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;11:59;roberto     ;            ;            ;            ;            ;00099;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110498;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;12:02;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110498;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;12:02;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110498;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;16:19;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110501;Gerado               ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;09:58;arianee     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110501;Carga Montada        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:56;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110501;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:57;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110501;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:58;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110501;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;20:48;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110502;Gerado               ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;10:12;arianee     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110502;Carga Montada        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:56;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110502;Nao gera carregamento;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:57;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110502;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;11:58;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;99                                                            ;          0,00;           
110502;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/01/2025;07/01/2025;20:20;maisa.bf    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/01/2025;           ;00                                                            ;          0,00;           
110503;Gerado               ;055;PLC0366;Padronizada;Puxada                   ;               ;07/01/2025;07/01/2025;15:18;thiago      ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110503;Carga Montada        ;055;PLC0366;Padronizada;Puxada                   ;               ;07/01/2025;07/01/2025;15:23;thiago      ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110503;Carregado            ;055;PLC0366;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;15:25;thiago      ;            ;            ;            ;            ;01014;07/01/2025;15:25;07/01/2025;15:25;00000;1116601;00002   ;             ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110503;Saida Cdd/Fab        ;055;PLC0366;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;15:38;thiago.bf   ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110503;Entrada Cdd/Fab      ;055;PLC0366;Padronizada;Rota                     ;               ;07/01/2025;10/01/2025;08:40;martins     ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;       3902
110503;PC_Fisica            ;055;PLC0366;Padronizada;Rota                     ;               ;07/01/2025;10/01/2025;09:56;roberto     ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;1117360;00000   ;             ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110503;PC_Financeira        ;055;PLC0366;Padronizada;Rota                     ;               ;07/01/2025;10/01/2025;14:41;maisa.bf    ;            ;            ;            ;            ;01014;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/01/2025;Padronizada;00                                                            ;          0,00;           
110504;Gerado               ;381;JSX9161;Spot       ;Puxada                   ;               ;07/01/2025;07/01/2025;15:28;thiago      ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110504;Carga Montada        ;381;JSX9161;Spot       ;Puxada                   ;               ;07/01/2025;07/01/2025;15:39;thiago      ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110504;Carregado            ;381;JSX9161;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;15:40;thiago      ;            ;            ;            ;            ;00052;07/01/2025;15:40;07/01/2025;15:40;00000;0818378;00002   ;             ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110504;Saida Cdd/Fab        ;381;JSX9161;Spot       ;Rota                     ;               ;07/01/2025;07/01/2025;16:43;thiago.bf   ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110504;Entrada Cdd/Fab      ;381;JSX9161;Spot       ;Rota                     ;               ;07/01/2025;09/01/2025;13:56;thiago.bf   ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;       2713
110504;PC_Fisica            ;381;JSX9161;Spot       ;Rota                     ;               ;07/01/2025;09/01/2025;14:11;roberto     ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0819148;00000   ;             ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110504;PC_Financeira        ;381;JSX9161;Spot       ;Rota                     ;               ;07/01/2025;09/01/2025;15:31;maisa.bf    ;            ;            ;            ;            ;00052;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/01/2025;Spot       ;00                                                            ;          0,00;           
110505;Gerado               ;379;SJU7C20;Padronizada;Puxada                   ;               ;07/01/2025;07/01/2025;15:33;thiago      ;            ;            ;            ;            ;00013;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;           
110505;Carga Montada        ;379;SJU7C20;Padronizada;Puxada                   ;               ;07/01/2025;07/01/2025;17:13;thiago      ;            ;            ;            ;            ;00013;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;           
110505;Carregado            ;379;SJU7C20;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;17:14;thiago      ;            ;            ;            ;            ;00013;07/01/2025;17:13;07/01/2025;17:13;00000;0109045;00002   ;             ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;           
110505;Saida Cdd/Fab        ;379;SJU7C20;Padronizada;Rota                     ;               ;07/01/2025;07/01/2025;19:07;vanilton    ;            ;            ;            ;            ;00013;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;           
110505;Entrada Cdd/Fab      ;379;SJU7C20;Padronizada;Rota                     ;               ;07/01/2025;09/01/2025;10:53;thiago.bf   ;            ;            ;            ;            ;00013;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;       2386
110505;PC_Fisica            ;379;SJU7C20;Padronizada;Rota                     ;               ;07/01/2025;09/01/2025;11:14;roberto     ;            ;            ;            ;            ;00013;          ;     ;          ;     ;00000;0109800;00000   ;             ;Promax         ;09/01/2025;Padronizada;00                                                            ;          0,00;           
