Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
112476;PC_Fisica            ;385;SKK1I27;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;16:55;WMS         ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00044;0008595;00000   ;             ;WMS            ;08/04/2025;Padronizada;00                                                            ;        262,84;           
112476;PC_Financeira        ;385;SKK1I27;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;16:55;FECH AUTO   ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00044;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        262,84;           
112477;Gerado               ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:46;thiago      ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Emitido              ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Carga Montada        ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;05:54;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Carga Conferida      ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;05:56;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Carregado            ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;05:56;WMS         ;0           ;0           ;0           ;1           ;00329;08/04/2025;05:56;08/04/2025;05:56;00011;0274645;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Saida Cdd/Fab        ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;08:18;joelson     ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;Entrada Cdd/Fab      ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;17:51;joelson     ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;        573
112477;PC_Fisica            ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;18:03;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0274666;00000   ;             ;WMS            ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112477;PC_Financeira        ;022;OZE1021;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;18:03;FECH AUTO   ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        228,81;           
112478;Gerado               ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:46;thiago      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Emitido              ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Carga Montada        ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:32;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Carga Conferida      ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:51;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Carregado            ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:51;WMS         ;0           ;0           ;0           ;1           ;00028;08/04/2025;23:51;08/04/2025;23:51;00070;0167868;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Saida Cdd/Fab        ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;08:20;joelson     ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;Entrada Cdd/Fab      ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;19:05;martins     ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;        645
112478;PC_Fisica            ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;19:15;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0167940;00000   ;             ;WMS            ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112478;PC_Financeira        ;047;PKM9305;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;19:15;FECH AUTO   ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00070;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        208,93;           
112479;Gerado               ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:46;thiago      ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Emitido              ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Carga Montada        ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:01;WMS         ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Carga Conferida      ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:27;WMS         ;            ;            ;            ;            ;00315;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Carregado            ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:27;WMS         ;0           ;0           ;0           ;1           ;00048;08/04/2025;23:27;08/04/2025;23:27;00061;0161294;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Saida Cdd/Fab        ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;08:24;joelson     ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;Entrada Cdd/Fab      ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;09/04/2025;01:39;martins     ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00061;0000000;00000   ;Rota         ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;       1035
112479;PC_Fisica            ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;09/04/2025;01:45;WMS         ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00061;0161348;00000   ;             ;WMS            ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112479;PC_Financeira        ;046;PKL5762;Padronizada;Rota                     ;               ;08/04/2025;09/04/2025;01:45;FECH AUTO   ;            ;            ;            ;            ;00048;          ;     ;          ;     ;00061;0000000;00000   ;             ;Promax         ;09/04/2025;Padronizada;00                                                            ;        206,38;           
112480;Gerado               ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:47;thiago      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Emitido              ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Carga Montada        ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:08;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Carga Conferida      ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:26;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Carregado            ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;23:26;WMS         ;0           ;0           ;0           ;1           ;00130;08/04/2025;23:26;08/04/2025;23:26;00017;0178521;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Saida Cdd/Fab        ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;08:22;joelson     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;16:34;joelson     ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00017;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;        492
112480;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;16:44;maisa.bf    ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00017;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112480;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;16:45;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00017;0178543;00000   ;             ;WMS            ;08/04/2025;Padronizada;00                                                            ;        164,92;           
112481;Gerado               ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:47;thiago      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Emitido              ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Carga Montada        ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;00:02;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Carga Conferida      ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;00:07;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Carregado            ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;00:07;WMS         ;0           ;0           ;0           ;1           ;00057;08/04/2025;00:07;08/04/2025;00:07;00060;0262254;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Saida Cdd/Fab        ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;08:29;joelson     ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;Entrada Cdd/Fab      ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;20:29;martins     ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;        720
112481;PC_Fisica            ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;21:16;WMS         ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00060;0262320;00000   ;             ;WMS            ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112481;PC_Financeira        ;010;OUZ6207;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;21:16;FECH AUTO   ;            ;            ;            ;            ;00057;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;08/04/2025;Padronizada;00                                                            ;        168,18;           
112482;Gerado               ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;07/04/2025;19:47;thiago      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Emitido              ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Carga Montada        ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;06:59;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Carga Conferida      ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;07:11;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Carregado            ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;07:11;WMS         ;0           ;0           ;0           ;1           ;00047;08/04/2025;07:11;08/04/2025;07:11;00013;0024573;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Saida Cdd/Fab        ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;08:19;joelson     ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;Entrada Cdd/Fab      ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;16:06;joelson     ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;        467
112482;PC_Fisica            ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;16:13;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0024594;00000   ;             ;WMS            ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112482;PC_Financeira        ;345;RPR2G22;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;16:13;FECH AUTO   ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         50,03;           
112483;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;07/04/2025;19:47;thiago      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;06:53;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Carga Conferida      ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;07:11;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Carregado            ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;07:11;WMS         ;0           ;0           ;0           ;1           ;00058;08/04/2025;07:11;08/04/2025;07:11;00069;0048026;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;08:35;joelson     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;13:42;joelson     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;        307
112483;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;13:55;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00069;0048119;00000   ;             ;WMS            ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112483;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;13:55;FECH AUTO   ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00069;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         51,56;           
112484;Gerado               ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;07/04/2025;19:47;thiago      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Emitido              ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;07/04/2025;19:57;            ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Carga Montada        ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;08/04/2025;07:07;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Carga Conferida      ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;08/04/2025;13:55;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Carregado            ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;08/04/2025;13:55;WMS         ;0           ;0           ;0           ;1           ;00058;08/04/2025;13:55;08/04/2025;13:55;00009;0048119;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Saida Cdd/Fab        ;100;RDN9A13;Especial   ;Recarga Rota             ;               ;08/04/2025;08/04/2025;14:32;joelson     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;Entrada Cdd/Fab      ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;17:07;joelson     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;        155
112484;PC_Fisica            ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;17:09;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00009;0048130;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112484;PC_Financeira        ;100;RDN9A13;Especial   ;Rota                     ;               ;08/04/2025;08/04/2025;17:09;FECH AUTO   ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00009;0000000;00000   ;             ;Promax         ;08/04/2025;Especial   ;00                                                            ;         33,05;           
112489;Gerado               ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;09:47;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112489;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;09:47;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112489;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;09:50;vieira.bf   ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112489;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;10:51;roberto     ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112489;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;14:15;maisa.bf    ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112490;Gerado               ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:06;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112490;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:07;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112490;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:08;vieira.bf   ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112490;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;10:51;roberto     ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112490;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;14:14;maisa.bf    ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112492;Gerado               ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:14;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112492;Carga Montada        ;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:14;vieira.bf   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112492;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/04/2025;08/04/2025;10:15;vieira.bf   ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112492;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;10:51;roberto     ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;99                                                            ;          0,00;           
112492;PC_Financeira        ;000;       ;           ;Rota                     ;               ;08/04/2025;09/04/2025;14:15;maisa.bf    ;            ;            ;            ;            ;00090;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;09/04/2025;Spot       ;00                                                            ;          0,00;           
112493;Gerado               ;055;PLC0366;Padronizada;Puxada                   ;               ;08/04/2025;08/04/2025;18:39;thiago      ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112493;Carga Montada        ;055;PLC0366;Padronizada;Puxada                   ;               ;08/04/2025;08/04/2025;22:25;gustavo.bf  ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112493;Carregado            ;055;PLC0366;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;22:26;gustavo.bf  ;            ;            ;            ;            ;01030;08/04/2025;22:26;08/04/2025;22:26;00000;1157203;00000   ;             ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112493;Saida Cdd/Fab        ;055;PLC0366;Padronizada;Rota                     ;               ;08/04/2025;08/04/2025;23:55;martins     ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112493;Entrada Cdd/Fab      ;055;PLC0366;Padronizada;Rota                     ;               ;08/04/2025;10/04/2025;16:18;joelson     ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;       2423
112493;PC_Fisica            ;055;PLC0366;Padronizada;Rota                     ;               ;08/04/2025;10/04/2025;16:26;thiago      ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;1157982;00000   ;             ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112493;PC_Financeira        ;055;PLC0366;Padronizada;Rota                     ;               ;08/04/2025;10/04/2025;16:49;maisa.bf    ;            ;            ;            ;            ;01030;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/04/2025;Padronizada;00                                                            ;          0,00;           
112494;Gerado               ;342;RPR1F86;Padronizada;Puxada                   ;               ;08/04/2025;08/04/2025;19:19;thiago      ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/04/2025;           ;00                                                            ;          0,00;           
112494;Carga Montada        ;342;RPR1F86;Padronizada;Puxada                   ;               ;08/04/2025;11/04/2025;11:04;roberto     ;            ;            ;            ;            ;01003;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/04/2025;           ;00                                                            ;          0,00;           
112494;Nao gera carregamento;000;       ;           ;Rota                     ;               ;08/04/2025;11/04/2025;11:04;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/04/2025;           ;99                                                            ;          0,00;           
112494;PC_Fisica            ;000;       ;           ;Rota                     ;               ;08/04/2025;11/04/2025;11:05;roberto     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;11/04/2025;           ;99                                                            ;          0,00;           
