Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
080806;Entrada Cdd/Fab      ;207;RPV5D94;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;05:17;daniella    ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;       1120
080806;PC_Fisica            ;207;RPV5D94;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;05:27;lucasgomes  ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0300486;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080806;PC_Financeira        ;207;RPV5D94;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;14:00;dias        ;            ;            ;            ;            ;00036;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;Gerado               ;148;RDF8D58;Padronizada;Puxada                   ;               ;06/08/2025;06/08/2025;17:49;reis        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;Carga Montada        ;148;RDF8D58;Padronizada;Puxada                   ;               ;06/08/2025;06/08/2025;23:32;lucasgomes  ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;Carregado            ;148;RDF8D58;Padronizada;Rota                     ;               ;06/08/2025;06/08/2025;23:32;lucasgomes  ;            ;            ;            ;            ;00024;07/08/2025;23:32;07/08/2025;23:32;00000;0523163;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;Saida Cdd/Fab        ;148;RDF8D58;Padronizada;Rota                     ;               ;06/08/2025;06/08/2025;23:55;daniella    ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;Entrada Cdd/Fab      ;148;RDF8D58;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;19:33;edson       ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;       1178
080809;PC_Fisica            ;148;RDF8D58;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;19:39;reis        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0523652;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080809;PC_Financeira        ;148;RDF8D58;Padronizada;Rota                     ;               ;06/08/2025;07/08/2025;20:13;dias        ;            ;            ;            ;            ;00024;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;          0,00;           
080810;Gerado               ;279;SJQ6F87;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Emitido              ;279;SJQ6F87;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Carga Montada        ;279;SJQ6F87;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;22:31;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Carga Conferida      ;279;SJQ6F87;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;23:15;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Carregado            ;221;SJQ7I72;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;23:15;WMS         ;0           ;0           ;0           ;0           ;00218;06/08/2025;23:15;06/08/2025;23:15;00219;0052680;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Saida Cdd/Fab        ;221;SJQ7I72;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:08;douglas.rp  ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;Entrada Cdd/Fab      ;221;SJQ7I72;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:18;douglas.rp  ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;        550
080810;PC_Fisica            ;221;SJQ7I72;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:23;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0052882;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080810;PC_Financeira        ;221;SJQ7I72;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:37;dias        ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00219;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        225,49;           
080811;Gerado               ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Emitido              ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Carga Montada        ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;22:56;WMS         ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Carga Conferida      ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Carregado            ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;0           ;0           ;0           ;0           ;00221;07/08/2025;03:24;07/08/2025;03:24;00231;0183535;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Saida Cdd/Fab        ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:12;douglas.rp  ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;Entrada Cdd/Fab      ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;16:45;douglas.rp  ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;        513
080811;PC_Financeira        ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;16:46;dias        ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080811;PC_Fisica            ;187;RPH8B48;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;16:54;WMS         ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00231;0183774;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        290,49;           
080812;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:05;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:05;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:05;WMS         ;0           ;0           ;0           ;0           ;00007;07/08/2025;00:05;07/08/2025;00:05;00212;0093969;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:09;douglas.rp  ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;19:51;edson       ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;        702
080812;PC_Fisica            ;202;RPP6G96;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;20:01;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0094196;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080812;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;20:07;dias        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00212;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        316,67;           
080813;Gerado               ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Emitido              ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Carga Montada        ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:48;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Carga Conferida      ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:48;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Carregado            ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;00:48;WMS         ;0           ;0           ;0           ;0           ;00163;07/08/2025;00:48;07/08/2025;00:48;00086;0066526;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Saida Cdd/Fab        ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:10;douglas.rp  ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;Entrada Cdd/Fab      ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:44;douglas.rp  ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;        574
080813;PC_Financeira        ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:50;dias        ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080813;PC_Fisica            ;219;SJP8E67;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:10;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00086;0066611;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        258,84;           
080814;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;02:37;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;0           ;0           ;0           ;0           ;00211;07/08/2025;03:24;07/08/2025;03:24;00226;0170624;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:12;douglas.rp  ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;Rota         ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;08/08/2025;18:17;daniella    ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;Rota         ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;       2045
080814;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;08/08/2025;18:20;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0170875;00000   ;             ;WMS            ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080814;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;07/08/2025;08/08/2025;18:20;dias        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00226;0000000;00000   ;             ;Promax         ;08/08/2025;Padronizada;00                                                            ;        393,02;           
080815;Gerado               ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Emitido              ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Carga Montada        ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:04;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Carga Conferida      ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Carregado            ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:24;WMS         ;0           ;0           ;0           ;0           ;00222;07/08/2025;03:24;07/08/2025;03:24;00129;0426935;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Saida Cdd/Fab        ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:12;douglas.rp  ;            ;            ;            ;            ;00222;          ;     ;          ;     ;00129;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;Entrada Cdd/Fab      ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:50;douglas.rp  ;            ;            ;            ;            ;00222;          ;     ;          ;     ;00129;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;        578
080815;PC_Fisica            ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:54;WMS         ;            ;            ;            ;            ;00222;          ;     ;          ;     ;00129;0427069;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080815;PC_Financeira        ;004;OVC3048;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:58;dias        ;            ;            ;            ;            ;00222;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        149,23;           
080816;Gerado               ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;99                                                            ;        190,72;           
080816;Emitido              ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        190,72;           
080816;Carga Montada        ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;03:55;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;99                                                            ;        190,72;           
080816;Carga Conferida      ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;04:46;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;99                                                            ;        190,72;           
080816;Carregado            ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;04:47;WMS         ;0           ;0           ;0           ;0           ;00213;07/08/2025;04:47;07/08/2025;04:47;00030;0315244;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        190,72;           
080816;Saida Cdd/Fab        ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:14;douglas.rp  ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        190,72;           
080816;Entrada Cdd/Fab      ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:30;douglas.rp  ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        190,72;        556
080816;PC_Fisica            ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:35;WMS         ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0315269;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        190,72;           
080816;PC_Financeira        ;008;PKL5364;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:36;dias        ;            ;            ;            ;            ;00213;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        190,72;           
080817;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00132;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00132;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;04:19;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00132;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;04:19;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00132;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Carregado            ;213;SJQ6G57;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;04:19;WMS         ;            ;            ;            ;            ;00001;07/08/2025;04:19;07/08/2025;04:19;00132;0068410;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Saida Cdd/Fab        ;213;SJQ6G57;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:10;douglas.rp  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00132;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;Entrada Cdd/Fab      ;213;SJQ6G57;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:08;douglas.rp  ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00132;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;        538
080817;PC_Fisica            ;213;SJQ6G57;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:11;WMS         ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00132;0068548;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080817;PC_Financeira        ;213;SJQ6G57;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;17:13;dias        ;            ;            ;            ;            ;00001;          ;     ;          ;     ;00132;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        123,85;           
080818;Gerado               ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Emitido              ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Carga Montada        ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:51;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Carga Conferida      ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:51;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Carregado            ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:51;WMS         ;0           ;0           ;0           ;0           ;00216;07/08/2025;06:51;07/08/2025;06:51;00064;0119114;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Saida Cdd/Fab        ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:20;douglas.rp  ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;Entrada Cdd/Fab      ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:38;edson       ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;        618
080818;PC_Fisica            ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:44;WMS         ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0119195;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080818;PC_Financeira        ;280;PGO7569;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:46;dias        ;            ;            ;            ;            ;00216;          ;     ;          ;     ;00064;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        236,29;           
080819;Gerado               ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;19:31;reis        ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Emitido              ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;06/08/2025;20:15;reis        ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Carga Montada        ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:26;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Carga Conferida      ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:26;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Carregado            ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;06:26;WMS         ;0           ;0           ;0           ;0           ;00096;07/08/2025;06:26;07/08/2025;06:26;02517;0221295;00000   ;             ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Saida Cdd/Fab        ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;08:16;douglas.rp  ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;           
080819;Entrada Cdd/Fab      ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:39;edson       ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0000000;00000   ;Rota         ;Promax         ;07/08/2025;Padronizada;00                                                            ;        235,46;        623
080819;PC_Fisica            ;137;RCS4I16;Padronizada;Rota                     ;               ;07/08/2025;07/08/2025;18:46;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;02517;0221445;00000   ;             ;WMS            ;07/08/2025;Padronizada;00                                                            ;        235,46;           
