Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
080135;Carregado            ;279;SJQ6F87;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;22:59;WMS         ;0           ;0           ;0           ;0           ;00218;03/07/2025;22:59;03/07/2025;22:59;00230;0034764;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        222,48;           
080135;Saida Cdd/Fab        ;279;SJQ6F87;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:02;douglas     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00230;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        222,48;           
080135;Entrada Cdd/Fab      ;279;SJQ6F87;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;17:05;douglas     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00230;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        222,48;        543
080135;PC_Fisica            ;279;SJQ6F87;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;17:10;WMS         ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00230;0035009;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        222,48;           
080135;PC_Financeira        ;279;SJQ6F87;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;17:13;geraldo     ;            ;            ;            ;            ;00218;          ;     ;          ;     ;00230;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        222,48;           
080136;Gerado               ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:44;reis        ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00202;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Emitido              ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00202;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Carga Montada        ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;22:50;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00202;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Carga Conferida      ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:03;WMS         ;            ;            ;            ;            ;00096;          ;     ;          ;     ;00202;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Carregado            ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:03;WMS         ;0           ;0           ;0           ;0           ;00221;03/07/2025;00:03;03/07/2025;00:03;00202;0217883;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Saida Cdd/Fab        ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;10:21;douglas     ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00202;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;Entrada Cdd/Fab      ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:26;pedrocosta  ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00202;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;        545
080136;PC_Fisica            ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:40;reis        ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00202;0218091;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080136;PC_Financeira        ;137;RCS4I16;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:44;geraldo     ;            ;            ;            ;            ;00221;          ;     ;          ;     ;00202;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        413,50;           
080137;Gerado               ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:44;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Emitido              ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Carga Montada        ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;23:35;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Carga Conferida      ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:39;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Carregado            ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:39;WMS         ;0           ;0           ;0           ;0           ;00163;03/07/2025;00:39;03/07/2025;00:39;00138;0090735;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Saida Cdd/Fab        ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:02;douglas     ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00138;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;Entrada Cdd/Fab      ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:36;douglas     ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00138;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;        514
080137;PC_Fisica            ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:44;WMS         ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00138;0090882;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080137;PC_Financeira        ;202;RPP6G96;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:55;geraldo     ;            ;            ;            ;            ;00163;          ;     ;          ;     ;00138;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        188,52;           
080138;Gerado               ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:44;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Emitido              ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Carga Montada        ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;22:33;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Carga Conferida      ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;23:00;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Carregado            ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;23:00;WMS         ;0           ;0           ;0           ;0           ;00007;03/07/2025;23:00;03/07/2025;23:00;00200;0096692;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Saida Cdd/Fab        ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:01;douglas     ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;Entrada Cdd/Fab      ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;15:16;douglas     ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;        435
080138;PC_Fisica            ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;15:20;WMS         ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0096909;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080138;PC_Financeira        ;203;RPP9G99;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;15:38;geraldo     ;            ;            ;            ;            ;00007;          ;     ;          ;     ;00200;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        165,53;           
080139;Gerado               ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Emitido              ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Carga Montada        ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;05:46;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Carga Conferida      ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;05:46;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Carregado            ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;05:46;WMS         ;0           ;0           ;0           ;0           ;00211;03/07/2025;05:46;03/07/2025;05:46;00187;0064500;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Saida Cdd/Fab        ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:13;douglas     ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;Entrada Cdd/Fab      ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:52;douglas     ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;        519
080139;PC_Fisica            ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:56;WMS         ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0064693;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080139;PC_Financeira        ;213;SJQ6G57;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:59;geraldo     ;            ;            ;            ;            ;00211;          ;     ;          ;     ;00187;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        202,98;           
080140;Gerado               ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Emitido              ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Carga Montada        ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:16;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Carga Conferida      ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;01:02;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Carregado            ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;01:02;WMS         ;0           ;0           ;0           ;0           ;00168;03/07/2025;01:02;03/07/2025;01:02;00221;0166459;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Saida Cdd/Fab        ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:02;douglas     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;Entrada Cdd/Fab      ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:50;douglas     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;        528
080140;PC_Fisica            ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;17:19;WMS         ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0166684;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080140;PC_Financeira        ;153;RDC3E61;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;17:35;geraldo     ;            ;            ;            ;            ;00168;          ;     ;          ;     ;00221;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        315,42;           
080141;Gerado               ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Emitido              ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Carga Montada        ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;00:23;WMS         ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Carga Conferida      ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:47;WMS         ;            ;            ;            ;            ;00217;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Carregado            ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:47;WMS         ;0           ;0           ;0           ;0           ;00215;03/07/2025;02:47;03/07/2025;02:47;00116;0159002;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Saida Cdd/Fab        ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:16;douglas     ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;Entrada Cdd/Fab      ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:31;pedrocosta  ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00116;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;        675
080141;PC_Fisica            ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:49;WMS         ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00116;0159134;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080141;PC_Financeira        ;282;KIZ3217;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:54;geraldo     ;            ;            ;            ;            ;00215;          ;     ;          ;     ;00116;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        162,52;           
080142;Gerado               ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Emitido              ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Carga Montada        ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:22;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Carga Conferida      ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:47;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Carregado            ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:47;WMS         ;0           ;0           ;0           ;0           ;00214;03/07/2025;02:47;03/07/2025;02:47;00087;0459705;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Saida Cdd/Fab        ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:20;douglas     ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;Entrada Cdd/Fab      ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:18;douglas     ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;        478
080142;PC_Fisica            ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:24;WMS         ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0459799;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080142;PC_Financeira        ;050;PKP0325;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:25;geraldo     ;            ;            ;            ;            ;00214;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        151,46;           
080143;Gerado               ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Emitido              ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Carga Montada        ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:36;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Carga Conferida      ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:28;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Carregado            ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:28;WMS         ;0           ;0           ;0           ;0           ;00004;03/07/2025;03:28;03/07/2025;03:28;00123;0424100;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Saida Cdd/Fab        ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:17;douglas     ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;Entrada Cdd/Fab      ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:13;douglas     ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;        476
080143;PC_Fisica            ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:19;WMS         ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0424230;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080143;PC_Financeira        ;004;OVC3048;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;16:23;geraldo     ;            ;            ;            ;            ;00004;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        212,60;           
080144;Gerado               ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Emitido              ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Carga Montada        ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;02:58;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Carga Conferida      ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;05:57;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Carregado            ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;05:57;WMS         ;0           ;0           ;0           ;0           ;00219;03/07/2025;05:57;03/07/2025;05:57;00145;0027564;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Saida Cdd/Fab        ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:11;douglas     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;Entrada Cdd/Fab      ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:30;pedrocosta  ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;        679
080144;PC_Fisica            ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:41;WMS         ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0027720;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080144;PC_Financeira        ;002;SJQ3B63;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:46;geraldo     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00145;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        280,72;           
080145;Gerado               ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Emitido              ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Carga Montada        ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:22;WMS         ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Carga Conferida      ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:51;WMS         ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Carregado            ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:51;WMS         ;0           ;0           ;0           ;0           ;00068;03/07/2025;03:51;03/07/2025;03:51;00167;0042341;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Saida Cdd/Fab        ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;08:14;douglas     ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;Entrada Cdd/Fab      ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:31;pedrocosta  ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;Rota         ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;        677
080145;PC_Fisica            ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:46;WMS         ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0042527;00000   ;             ;WMS            ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080145;PC_Financeira        ;223;SJQ8A97;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;19:47;geraldo     ;            ;            ;            ;            ;00068;          ;     ;          ;     ;00167;0000000;00000   ;             ;Promax         ;03/07/2025;Padronizada;00                                                            ;        237,31;           
080146;Gerado               ;008;PKL5364;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;18:45;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;04/07/2025;Padronizada;00                                                            ;        145,21;           
080146;Emitido              ;008;PKL5364;Padronizada;Rota                     ;               ;03/07/2025;02/07/2025;19:15;reis        ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;04/07/2025;Padronizada;00                                                            ;        145,21;           
080146;Carga Montada        ;008;PKL5364;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;03:46;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;04/07/2025;Padronizada;00                                                            ;        145,21;           
080146;Carga Conferida      ;008;PKL5364;Padronizada;Rota                     ;               ;03/07/2025;03/07/2025;04:15;WMS         ;            ;            ;            ;            ;00220;          ;     ;          ;     ;00033;0000000;00000   ;             ;Promax         ;04/07/2025;Padronizada;00                                                            ;        145,21;           
