Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
120562;Saida Cdd/Fab        ;318;RDG7D23;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:17;portaria1.b ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00199;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        283,69;           
120562;Entrada Cdd/Fab      ;318;RDG7D23;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:28;jhon.pe     ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00199;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        283,69;        611
120562;PC_Fisica            ;318;RDG7D23;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:35;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00199;0152047;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        283,69;           
120562;PC_Financeira        ;318;RDG7D23;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:35;FECH AUTO   ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00199;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        283,69;           
120563;Gerado               ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Emitido              ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Carga Montada        ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;22:56;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Carga Conferida      ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;23:53;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Carregado            ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;23:53;WMS         ;0           ;0           ;0           ;1           ;00314;02/04/2026;23:53;02/04/2026;23:53;00229;0031570;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Saida Cdd/Fab        ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:21;portaria1.b ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;Entrada Cdd/Fab      ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:31;jhon.pe     ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;        610
120563;PC_Fisica            ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:38;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0031804;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120563;PC_Financeira        ;388;SKK2A65;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:38;FECH AUTO   ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00229;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        230,54;           
120564;Gerado               ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Emitido              ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Carga Montada        ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;01:29;WMS         ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Carga Conferida      ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:12;WMS         ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Carregado            ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:12;WMS         ;0           ;0           ;0           ;1           ;01035;02/04/2026;02:12;02/04/2026;02:12;00087;0034359;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Saida Cdd/Fab        ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:18;portaria1.b ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;Entrada Cdd/Fab      ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;19:19;jhon.pe     ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;        661
120564;PC_Fisica            ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;19:26;WMS         ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0034447;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120564;PC_Financeira        ;385;SKK1I27;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;19:29;brenda      ;            ;            ;            ;            ;01035;          ;     ;          ;     ;00087;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        267,85;           
120565;Gerado               ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Emitido              ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Carga Montada        ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;04:02;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Carga Conferida      ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;04:02;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Carregado            ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;04:02;WMS         ;0           ;0           ;0           ;1           ;00046;02/04/2026;04:02;02/04/2026;04:02;00129;0186117;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Saida Cdd/Fab        ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:16;portaria1.b ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;Entrada Cdd/Fab      ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:17;jhon.pe     ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;        601
120565;PC_Fisica            ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:26;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0186246;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120565;PC_Financeira        ;081;RCO1I47;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:26;FECH AUTO   ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00129;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        286,98;           
120566;Gerado               ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Emitido              ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Carga Montada        ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:06;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Carga Conferida      ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:06;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Carregado            ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:06;WMS         ;0           ;0           ;0           ;1           ;00056;02/04/2026;02:06;02/04/2026;02:06;00104;0127059;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Saida Cdd/Fab        ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:14;portaria1.b ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;Entrada Cdd/Fab      ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:57;jhon.pe     ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;        643
120566;PC_Fisica            ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;19:11;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0127163;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120566;PC_Financeira        ;101;RDG9J33;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;19:11;FECH AUTO   ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00104;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        270,22;           
120567;Gerado               ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Emitido              ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Carga Montada        ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:34;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Carga Conferida      ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:03;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Carregado            ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:03;WMS         ;0           ;0           ;0           ;1           ;03497;02/04/2026;03:03;02/04/2026;03:03;00127;0273141;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Saida Cdd/Fab        ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:17;portaria1.b ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;Entrada Cdd/Fab      ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:00;jhon.pe     ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;        583
120567;PC_Fisica            ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:09;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0273265;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120567;PC_Financeira        ;024;OVA9787;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:09;FECH AUTO   ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00127;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        249,53;           
120568;Gerado               ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Emitido              ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Carga Montada        ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;22:24;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Carga Conferida      ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;23:39;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Carregado            ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;23:39;WMS         ;0           ;0           ;0           ;1           ;04372;02/04/2026;23:39;02/04/2026;23:39;00024;0302209;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Saida Cdd/Fab        ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:18;portaria1.b ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00024;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;Entrada Cdd/Fab      ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:09;vanilton    ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00024;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;        531
120568;PC_Fisica            ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:16;WMS         ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00024;0302250;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120568;PC_Financeira        ;022;OZE1021;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:38;brenda      ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00024;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        203,12;           
120569;Gerado               ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Emitido              ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Carga Montada        ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:04;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Carga Conferida      ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:04;WMS         ;            ;            ;            ;            ;00130;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Carregado            ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:04;WMS         ;0           ;0           ;0           ;1           ;00062;02/04/2026;03:04;02/04/2026;03:04;00043;0204412;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Saida Cdd/Fab        ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:30;vanilton    ;            ;            ;            ;            ;00062;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;16:42;vanilton    ;            ;            ;            ;            ;00062;          ;     ;          ;     ;00043;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;        492
120569;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;16:50;WMS         ;            ;            ;            ;            ;00062;          ;     ;          ;     ;00043;0204464;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120569;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;16:50;FECH AUTO   ;            ;            ;            ;            ;00062;          ;     ;          ;     ;00043;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        194,71;           
120570;Gerado               ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Emitido              ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Carga Montada        ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;23:23;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Carga Conferida      ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;00:02;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Carregado            ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;00:02;WMS         ;0           ;0           ;0           ;1           ;00061;02/04/2026;00:02;02/04/2026;00:02;00120;0179942;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Saida Cdd/Fab        ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:21;portaria1.b ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;Entrada Cdd/Fab      ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:50;jhon.pe     ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;        629
120570;PC_Fisica            ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:54;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0180063;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120570;PC_Financeira        ;046;PKL5762;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:56;brenda      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00120;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        174,46;           
120571;Gerado               ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Emitido              ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Carga Montada        ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;02:53;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Carga Conferida      ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:56;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Carregado            ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:56;WMS         ;0           ;0           ;0           ;1           ;00028;02/04/2026;03:56;02/04/2026;03:56;00042;0189991;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Saida Cdd/Fab        ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:16;portaria1.b ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;Entrada Cdd/Fab      ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:17;vanilton    ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;        541
120571;PC_Fisica            ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:24;WMS         ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0190037;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120571;PC_Financeira        ;047;PKM9305;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;17:24;FECH AUTO   ;            ;            ;            ;            ;00028;          ;     ;          ;     ;00042;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        206,92;           
120572;Gerado               ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Emitido              ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Carga Montada        ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:42;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Carga Conferida      ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:42;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Carregado            ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;03:42;WMS         ;0           ;0           ;0           ;1           ;00396;02/04/2026;03:42;02/04/2026;03:42;00063;0284117;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Saida Cdd/Fab        ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;08:15;portaria1.b ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;Entrada Cdd/Fab      ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:18;jhon.pe     ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;        603
120572;PC_Fisica            ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:30;WMS         ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00063;0284181;00000   ;             ;WMS            ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120572;PC_Financeira        ;010;OUZ6207;Padronizada;Rota                     ;               ;02/04/2026;02/04/2026;18:30;FECH AUTO   ;            ;            ;            ;            ;00396;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;02/04/2026;Padronizada;00                                                            ;        172,53;           
120573;Gerado               ;345;RPR2G22;Especial   ;Rota                     ;               ;02/04/2026;01/04/2026;21:37;gilvan      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00050;0000000;00000   ;             ;Promax         ;02/04/2026;Especial   ;00                                                            ;         52,05;           
120573;Emitido              ;345;RPR2G22;Especial   ;Rota                     ;               ;02/04/2026;01/04/2026;21:44;            ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00050;0000000;00000   ;             ;Promax         ;02/04/2026;Especial   ;00                                                            ;         52,05;           
120573;Carga Montada        ;345;RPR2G22;Especial   ;Rota                     ;               ;02/04/2026;02/04/2026;05:10;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00050;0000000;00000   ;             ;Promax         ;02/04/2026;Especial   ;00                                                            ;         52,05;           
120573;Carga Conferida      ;345;RPR2G22;Especial   ;Rota                     ;               ;02/04/2026;02/04/2026;05:10;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00050;0000000;00000   ;             ;Promax         ;02/04/2026;Especial   ;00                                                            ;         52,05;           
120573;Carregado            ;345;RPR2G22;Especial   ;Rota                     ;               ;02/04/2026;02/04/2026;05:10;WMS         ;0           ;0           ;0           ;1           ;00055;02/04/2026;05:10;02/04/2026;05:10;00050;0040169;00000   ;             ;Promax         ;02/04/2026;Especial   ;00                                                            ;         52,05;           
