Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
121471;Entrada Cdd/Fab      ;065;PKK4924;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;15:18;jhon.pe     ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00063;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        192,22;        422
121471;PC_Fisica            ;065;PKK4924;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;15:26;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00063;0206409;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        192,22;           
121471;PC_Financeira        ;065;PKK4924;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;15:26;FECH AUTO   ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00063;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        192,22;           
121472;Gerado               ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Emitido              ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Carga Montada        ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;04:45;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Carga Conferida      ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;04:45;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Carregado            ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;04:45;WMS         ;0           ;0           ;0           ;1           ;00399;12/05/2026;04:45;12/05/2026;04:45;00054;0286075;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Saida Cdd/Fab        ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:12;portaria1.b ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;Entrada Cdd/Fab      ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;14:42;jhon.pe     ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;        390
121472;PC_Fisica            ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;14:46;WMS         ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0286126;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121472;PC_Financeira        ;010;OUZ6207;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;14:46;FECH AUTO   ;            ;            ;            ;            ;00399;          ;     ;          ;     ;00054;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        176,94;           
121473;Gerado               ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Emitido              ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Carga Montada        ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:01;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Carga Conferida      ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:14;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Carregado            ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:14;WMS         ;0           ;0           ;0           ;1           ;00046;12/05/2026;02:14;12/05/2026;02:14;00114;0189533;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Saida Cdd/Fab        ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:12;portaria1.b ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;Entrada Cdd/Fab      ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:58;vanilton    ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;        586
121473;PC_Fisica            ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;18:01;WMS         ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0189652;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121473;PC_Financeira        ;081;RCO1I47;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;18:06;brenda      ;            ;            ;            ;            ;00046;          ;     ;          ;     ;00114;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        309,35;           
121474;Gerado               ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Emitido              ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Carga Montada        ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;21:35;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Carga Conferida      ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;21:46;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Carregado            ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;21:46;WMS         ;0           ;0           ;0           ;1           ;03497;11/05/2026;21:46;11/05/2026;21:46;00096;0276378;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Saida Cdd/Fab        ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:13;portaria1.b ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;Entrada Cdd/Fab      ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:32;jhon.pe     ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;        499
121474;PC_Fisica            ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:37;WMS         ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0276481;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121474;PC_Financeira        ;024;OVA9787;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:37;FECH AUTO   ;            ;            ;            ;            ;03497;          ;     ;          ;     ;00096;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        226,37;           
121475;Gerado               ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Emitido              ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Carga Montada        ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;22:30;WMS         ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Carga Conferida      ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:32;WMS         ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Carregado            ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:32;WMS         ;0           ;0           ;0           ;1           ;04372;12/05/2026;23:32;12/05/2026;23:32;00158;0043901;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Saida Cdd/Fab        ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:12;portaria1.b ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;Entrada Cdd/Fab      ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:20;jhon.pe     ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;        548
121475;PC_Fisica            ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:27;WMS         ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0044058;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121475;PC_Financeira        ;386;SKK7D81;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:27;FECH AUTO   ;            ;            ;            ;            ;04372;          ;     ;          ;     ;00158;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        247,77;           
121477;Gerado               ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Emitido              ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Carga Montada        ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:43;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Carga Conferida      ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;01:28;WMS         ;            ;            ;            ;            ;00329;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Carregado            ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;01:28;WMS         ;0           ;0           ;0           ;1           ;00058;12/05/2026;01:28;12/05/2026;01:28;00057;0154860;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Saida Cdd/Fab        ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:14;portaria1.b ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;Entrada Cdd/Fab      ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;19:09;vanilton    ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00057;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;        655
121477;PC_Fisica            ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;19:12;WMS         ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00057;0154923;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121477;PC_Financeira        ;318;RDG7D23;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;19:12;FECH AUTO   ;            ;            ;            ;            ;00058;          ;     ;          ;     ;00057;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        287,77;           
121478;Gerado               ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Emitido              ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Carga Montada        ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;03:11;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Carga Conferida      ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;03:24;WMS         ;            ;            ;            ;            ;00061;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Carregado            ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;03:24;WMS         ;0           ;0           ;0           ;1           ;00056;12/05/2026;03:24;12/05/2026;03:24;00060;0181956;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Saida Cdd/Fab        ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:10;portaria1.b ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;Entrada Cdd/Fab      ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:16;jhon.pe     ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00060;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;        486
121478;PC_Fisica            ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:22;WMS         ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00060;0182020;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121478;PC_Financeira        ;046;PKL5762;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;16:22;FECH AUTO   ;            ;            ;            ;            ;00056;          ;     ;          ;     ;00060;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        183,01;           
121479;Gerado               ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Emitido              ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Carga Montada        ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;22:53;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Carga Conferida      ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:16;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Carregado            ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:16;WMS         ;0           ;0           ;0           ;1           ;00043;12/05/2026;23:16;12/05/2026;23:16;00123;0304801;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Saida Cdd/Fab        ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:11;portaria1.b ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;Entrada Cdd/Fab      ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;18:16;vanilton    ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;        605
121479;PC_Financeira        ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;19:00;brenda      ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121479;PC_Fisica            ;022;OZE1021;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;19:07;WMS         ;            ;            ;            ;            ;00043;          ;     ;          ;     ;00123;0304929;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        171,04;           
121480;Gerado               ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00144;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Emitido              ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00144;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Carga Montada        ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:47;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00144;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Carga Conferida      ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:47;WMS         ;            ;            ;            ;            ;00314;          ;     ;          ;     ;00144;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Carregado            ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;23:47;WMS         ;0           ;0           ;0           ;1           ;00391;12/05/2026;23:47;12/05/2026;23:47;00144;0033784;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Saida Cdd/Fab        ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:15;portaria1.b ;            ;            ;            ;            ;00391;          ;     ;          ;     ;00144;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;Entrada Cdd/Fab      ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:41;jhon.pe     ;            ;            ;            ;            ;00391;          ;     ;          ;     ;00144;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;        566
121480;PC_Fisica            ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:47;WMS         ;            ;            ;            ;            ;00391;          ;     ;          ;     ;00144;0033932;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121480;PC_Financeira        ;388;SKK2A65;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:47;FECH AUTO   ;            ;            ;            ;            ;00391;          ;     ;          ;     ;00144;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        193,87;           
121481;Gerado               ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Emitido              ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Carga Montada        ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:55;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Carga Conferida      ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:55;WMS         ;            ;            ;            ;            ;00002;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Carregado            ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;02:55;WMS         ;0           ;0           ;0           ;1           ;00045;12/05/2026;02:55;12/05/2026;02:55;00006;0042843;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Saida Cdd/Fab        ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;08:13;portaria1.b ;            ;            ;            ;            ;00045;          ;     ;          ;     ;00006;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;Entrada Cdd/Fab      ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:13;jhon.pe     ;            ;            ;            ;            ;00045;          ;     ;          ;     ;00006;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;        540
121481;PC_Fisica            ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:24;WMS         ;            ;            ;            ;            ;00045;          ;     ;          ;     ;00006;0042856;00000   ;             ;WMS            ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121481;PC_Financeira        ;387;SJQ9H52;Padronizada;Rota                     ;               ;12/05/2026;12/05/2026;17:24;FECH AUTO   ;            ;            ;            ;            ;00045;          ;     ;          ;     ;00006;0000000;00000   ;             ;Promax         ;12/05/2026;Padronizada;00                                                            ;        413,16;           
121482;Gerado               ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Emitido              ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Carga Montada        ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;04:28;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Carga Conferida      ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;05:25;WMS         ;            ;            ;            ;            ;00047;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Carregado            ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;05:25;WMS         ;0           ;0           ;0           ;1           ;00055;12/05/2026;05:25;12/05/2026;05:25;00013;0041909;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Saida Cdd/Fab        ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;08:12;portaria1.b ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;Entrada Cdd/Fab      ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;13:19;jhon.pe     ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00013;0000000;00000   ;Rota         ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;        307
121482;PC_Fisica            ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;13:32;WMS         ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00013;0041935;00000   ;             ;WMS            ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121482;PC_Financeira        ;345;RPR2G22;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;13:56;brenda      ;            ;            ;            ;            ;00055;          ;     ;          ;     ;00013;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         45,83;           
121483;Gerado               ;100;RDN9A13;Especial   ;Rota                     ;               ;12/05/2026;11/05/2026;19:51;gilvan      ;            ;            ;            ;            ;03450;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         54,52;           
121483;Emitido              ;100;RDN9A13;Especial   ;Rota                     ;               ;12/05/2026;11/05/2026;20:10;            ;            ;            ;            ;            ;03450;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         54,52;           
121483;Carga Montada        ;100;RDN9A13;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;05:02;WMS         ;            ;            ;            ;            ;03450;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         54,52;           
121483;Carga Conferida      ;100;RDN9A13;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;05:25;WMS         ;            ;            ;            ;            ;03450;          ;     ;          ;     ;00008;0000000;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         54,52;           
121483;Carregado            ;100;RDN9A13;Especial   ;Rota                     ;               ;12/05/2026;12/05/2026;05:25;WMS         ;0           ;0           ;0           ;1           ;03450;12/05/2026;05:25;12/05/2026;05:25;00008;0069412;00000   ;             ;Promax         ;12/05/2026;Especial   ;00                                                            ;         54,52;           
