Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
187221;PC_Fisica            ;000;       ;           ;Rota                     ;               ;07/06/2025;07/06/2025;15:27;andersoon   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/06/2025;           ;99                                                            ;          0,00;           
187221;PC_Financeira        ;000;       ;           ;Rota                     ;               ;07/06/2025;07/06/2025;16:40;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/06/2025;           ;00                                                            ;          0,00;           
187222;Gerado               ;051;QYY3G29;Padronizada;Puxada                   ;               ;07/06/2025;07/06/2025;16:12;adriano.pe  ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187222;Carga Montada        ;051;QYY3G29;Padronizada;Puxada                   ;               ;07/06/2025;07/06/2025;17:15;adriano.pe  ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187222;Carregado            ;051;QYY3G29;Padronizada;Rota                     ;               ;07/06/2025;07/06/2025;17:22;adriano.pe  ;            ;            ;            ;            ;00224;07/06/2025;17:22;07/06/2025;17:22;00000;0667111;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187222;Saida Cdd/Fab        ;051;QYY3G29;Padronizada;Rota                     ;               ;07/06/2025;09/06/2025;22:58;carlosed    ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187222;Entrada Cdd/Fab      ;051;QYY3G29;Padronizada;Rota                     ;               ;07/06/2025;09/06/2025;23:02;carlosed    ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;          4
187222;PC_Fisica            ;051;QYY3G29;Padronizada;Rota                     ;               ;07/06/2025;10/06/2025;01:03;cicero.pe   ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0668211;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187222;PC_Financeira        ;051;QYY3G29;Padronizada;Rota                     ;               ;07/06/2025;10/06/2025;15:04;machado     ;            ;            ;            ;            ;00224;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;Gerado               ;214;QYW6D20;Padronizada;Puxada                   ;               ;07/06/2025;07/06/2025;16:15;adriano.pe  ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;Carga Montada        ;214;QYW6D20;Padronizada;Puxada                   ;               ;07/06/2025;07/06/2025;19:13;adriano.pe  ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;Carregado            ;214;QYW6D20;Padronizada;Rota                     ;               ;07/06/2025;07/06/2025;19:21;adriano.pe  ;            ;            ;            ;            ;00219;07/06/2025;19:13;07/06/2025;19:13;00000;0639401;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;Saida Cdd/Fab        ;214;QYW6D20;Padronizada;Rota                     ;               ;07/06/2025;07/06/2025;20:07;machado     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;Entrada Cdd/Fab      ;214;QYW6D20;Padronizada;Rota                     ;               ;07/06/2025;09/06/2025;22:55;carlosed    ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;       3048
187223;PC_Fisica            ;214;QYW6D20;Padronizada;Rota                     ;               ;07/06/2025;10/06/2025;01:05;cicero.pe   ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0640501;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187223;PC_Financeira        ;214;QYW6D20;Padronizada;Rota                     ;               ;07/06/2025;10/06/2025;15:05;machado     ;            ;            ;            ;            ;00219;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;          0,00;           
187225;Gerado               ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:45;viniciusg   ;            ;            ;            ;            ;00574;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Emitido              ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00574;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Carga Montada        ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;21:31;WMS         ;            ;            ;            ;            ;00574;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Carga Conferida      ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:20;WMS         ;            ;            ;            ;            ;00574;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Carregado            ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:20;WMS         ;0           ;0           ;0           ;0           ;00212;07/06/2025;23:20;07/06/2025;23:20;00288;0095362;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Saida Cdd/Fab        ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:16;portariape  ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00288;0000000;00000   ;Rota         ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;Entrada Cdd/Fab      ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;14:35;jhon.pe     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00288;0000000;00000   ;Rota         ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;       1819
187225;PC_Fisica            ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;14:53;WMS         ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00288;0095629;00000   ;             ;WMS            ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187225;PC_Financeira        ;243;RZN5A62;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;14:53;machado     ;            ;            ;            ;            ;00212;          ;     ;          ;     ;00288;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        400,23;           
187226;Gerado               ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Emitido              ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Carga Montada        ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;21:44;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Carga Conferida      ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:27;WMS         ;            ;            ;            ;            ;00040;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Carregado            ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:27;WMS         ;0           ;0           ;0           ;0           ;00050;07/06/2025;23:27;07/06/2025;23:27;00234;0082874;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Saida Cdd/Fab        ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:14;portariape  ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;Entrada Cdd/Fab      ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;16:50;jhon.pe     ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00234;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;        516
187226;PC_Financeira        ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;16:56;machado     ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00234;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187226;PC_Fisica            ;033;QYI7A36;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;17:09;WMS         ;            ;            ;            ;            ;00050;          ;     ;          ;     ;00234;0083114;00000   ;             ;WMS            ;09/06/2025;Padronizada;00                                                            ;        283,35;           
187227;Gerado               ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Emitido              ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Carga Montada        ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;21:59;WMS         ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Carga Conferida      ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:12;WMS         ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Carregado            ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:12;WMS         ;0           ;0           ;0           ;0           ;00037;07/06/2025;23:12;07/06/2025;23:12;00233;0265337;00004   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Saida Cdd/Fab        ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:14;portariape  ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;Entrada Cdd/Fab      ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;17:35;jhon.pe     ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;        561
187227;PC_Fisica            ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;17:43;WMS         ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0265575;00000   ;             ;WMS            ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187227;PC_Financeira        ;136;PCI2783;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;17:44;machado     ;            ;            ;            ;            ;00037;          ;     ;          ;     ;00233;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        364,52;           
187228;Gerado               ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00337;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Emitido              ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00337;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Carga Montada        ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;22:47;WMS         ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00337;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Carga Conferida      ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:17;WMS         ;            ;            ;            ;            ;00127;          ;     ;          ;     ;00337;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Carregado            ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:17;WMS         ;0           ;0           ;0           ;0           ;00250;07/06/2025;01:17;07/06/2025;01:17;00337;0152806;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Saida Cdd/Fab        ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:10;portariape  ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00337;0000000;00000   ;Rota         ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;Entrada Cdd/Fab      ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;16:54;jhon.pe     ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00337;0000000;00000   ;Rota         ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;       1964
187228;PC_Financeira        ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;16:59;machado     ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00337;0000000;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187228;PC_Fisica            ;015;QYB6002;Padronizada;Rota                     ;               ;09/06/2025;10/06/2025;17:04;WMS         ;            ;            ;            ;            ;00250;          ;     ;          ;     ;00337;0153061;00000   ;             ;Promax         ;10/06/2025;Padronizada;00                                                            ;        392,02;           
187229;Gerado               ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Emitido              ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:58;            ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Carga Montada        ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;23:09;WMS         ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Carga Conferida      ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:52;WMS         ;            ;            ;            ;            ;00234;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Carregado            ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:52;WMS         ;0           ;0           ;0           ;0           ;00076;07/06/2025;01:52;07/06/2025;01:52;00072;0157676;00004   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Saida Cdd/Fab        ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:11;portariape  ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00072;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;Entrada Cdd/Fab      ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;15:05;jhon.pe     ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00072;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;        414
187229;PC_Financeira        ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;15:13;machado     ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00072;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187229;PC_Fisica            ;044;KIZ3217;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;15:14;WMS         ;            ;            ;            ;            ;00076;          ;     ;          ;     ;00072;0157750;00000   ;             ;WMS            ;09/06/2025;Padronizada;00                                                            ;        137,72;           
187230;Gerado               ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Emitido              ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Carga Montada        ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;04:46;WMS         ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Carga Conferida      ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;05:28;WMS         ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Carregado            ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;05:28;WMS         ;0           ;0           ;0           ;0           ;00108;07/06/2025;05:28;07/06/2025;05:28;00018;0027508;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Saida Cdd/Fab        ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;08:12;portariape  ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;Entrada Cdd/Fab      ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;10:08;jhon.pe     ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;        116
187230;PC_Fisica            ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;10:18;WMS         ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00018;0027526;00000   ;             ;WMS            ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187230;PC_Financeira        ;092;RZW8I16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;13:32;machado     ;            ;            ;            ;            ;00108;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         43,58;           
187231;Gerado               ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Emitido              ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Carga Montada        ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;05:16;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Carga Conferida      ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;05:34;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Carregado            ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;08/06/2025;05:34;WMS         ;0           ;0           ;0           ;0           ;00249;07/06/2025;05:34;07/06/2025;05:34;00047;0042385;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Saida Cdd/Fab        ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;08:13;portariape  ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;Entrada Cdd/Fab      ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;16:38;jhon.pe     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;        505
187231;PC_Fisica            ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;16:44;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0042425;00000   ;             ;WMS            ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187231;PC_Financeira        ;223;RZH6B16;Especial   ;Rota                     ;               ;09/06/2025;09/06/2025;16:44;machado     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00047;0000000;00000   ;             ;Promax         ;09/06/2025;Especial   ;00                                                            ;         54,90;           
187232;Gerado               ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Emitido              ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Carga Montada        ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;02:33;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Carga Conferida      ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;03:37;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Carregado            ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;03:37;WMS         ;0           ;0           ;0           ;0           ;00238;07/06/2025;03:37;07/06/2025;03:37;00027;0086834;00037   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Saida Cdd/Fab        ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:09;portariape  ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;Entrada Cdd/Fab      ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;16:38;jhon.pe     ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;        509
187232;PC_Financeira        ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;16:42;machado     ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187232;PC_Fisica            ;129;PCG6384;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;16:56;WMS         ;            ;            ;            ;            ;00238;          ;     ;          ;     ;00027;0086874;00000   ;             ;WMS            ;09/06/2025;Padronizada;00                                                            ;        206,40;           
187233;Gerado               ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Emitido              ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Carga Montada        ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:02;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Carga Conferida      ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:57;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Carregado            ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;08/06/2025;01:57;WMS         ;0           ;0           ;0           ;0           ;00185;07/06/2025;01:57;07/06/2025;01:57;00029;0068428;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Saida Cdd/Fab        ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;08:13;portariape  ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;Entrada Cdd/Fab      ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;18:03;jhon.pe     ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;Rota         ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;        590
187233;PC_Financeira        ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;18:11;machado     ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187233;PC_Fisica            ;045;QYW7A22;Padronizada;Rota                     ;               ;09/06/2025;09/06/2025;18:15;WMS         ;            ;            ;            ;            ;00185;          ;     ;          ;     ;00029;0068461;00000   ;             ;WMS            ;09/06/2025;Padronizada;00                                                            ;        275,34;           
187234;Gerado               ;132;PDC0246;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:46;viniciusg   ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        200,67;           
187234;Emitido              ;132;PDC0246;Padronizada;Rota                     ;               ;09/06/2025;07/06/2025;16:56;            ;            ;            ;            ;            ;00208;          ;     ;          ;     ;00019;0000000;00000   ;             ;Promax         ;09/06/2025;Padronizada;00                                                            ;        200,67;           
