Mapa;Fase;Veiculo;Placa;Frota Cadastro;Tipo Mapa  ;Entrega;Emissao;DtOper;HrOper;Usuario;Lacre-1;Lacre-2;Lacre-3;Lacre-4;Motorista;DtIniCarreg;HrIniCarreg;DtFimCarreg;HrFimCarreg;KmPrev;KmAtual;Conferente;Destino;Promax/RF;Liberacao;Frota Mapa;Motivo Nao Carreg        ;Cx Carregadas;MinOper
188021;Saida Cdd/Fab        ;223;RZH6B16;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;14:23;jhon.pe     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         50,60;           
188021;Entrada Cdd/Fab      ;223;RZH6B16;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:46;jhon.pe     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00011;0000000;00000   ;Rota         ;Promax         ;04/07/2025;Especial   ;00                                                            ;         50,60;        143
188021;PC_Fisica            ;223;RZH6B16;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:53;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00011;0043528;00000   ;             ;WMS            ;04/07/2025;Especial   ;00                                                            ;         50,60;           
188021;PC_Financeira        ;223;RZH6B16;Especial   ;Rota                     ;               ;04/07/2025;04/07/2025;16:53;machado     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00011;0000000;00000   ;             ;Promax         ;04/07/2025;Especial   ;00                                                            ;         50,60;           
188026;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;03/07/2025;23:56;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188026;Emitido              ;000;       ;           ;Rota                     ;               ;04/07/2025;03/07/2025;23:56;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188026;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;03/07/2025;23:56;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188026;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;03/07/2025;23:56;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188026;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;03/07/2025;23:56;adriano     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188027;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:10;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188027;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:14;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188027;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:36;andersoon   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188027;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:38;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188028;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:10;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188028;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:14;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188028;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:38;andersoon   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188028;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:39;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188029;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:10;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188029;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:14;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188029;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:38;andersoon   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188029;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:39;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188030;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:10;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188030;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:14;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188030;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:38;andersoon   ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;99                                                            ;          0,00;           
188030;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;18:39;machado     ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;04/07/2025;           ;00                                                            ;          0,00;           
188031;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;13:13;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;         30,00;           
188031;Carga Montada        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:34;igor        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;         30,00;           
188031;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:35;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;         30,00;           
188031;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:37;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;         30,00;           
188031;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;17:19;machado     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;         30,00;           
188032;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;13:42;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          3,68;           
188032;Carga Montada        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:34;igor        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          3,68;           
188032;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:36;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;          3,68;           
188032;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:37;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;          3,68;           
188032;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;17:19;machado     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          3,68;           
188033;Gerado               ;000;       ;           ;Rota                     ;               ;04/07/2025;04/07/2025;13:42;mario.pe    ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          2,33;           
188033;Carga Montada        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:34;igor        ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          2,33;           
188033;Nao gera carregamento;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:36;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;          2,33;           
188033;PC_Fisica            ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;15:37;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;99                                                            ;          2,33;           
188033;PC_Financeira        ;000;       ;           ;Rota                     ;               ;04/07/2025;08/07/2025;17:20;machado     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Spot       ;00                                                            ;          2,33;           
188034;Gerado               ;219;RZE2A00;Padronizada;Puxada                   ;               ;04/07/2025;04/07/2025;17:45;adriano.pe  ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188034;Carga Montada        ;219;RZE2A00;Padronizada;Puxada                   ;               ;04/07/2025;04/07/2025;19:16;adriano.pe  ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188034;Carregado            ;219;RZE2A00;Padronizada;Rota                     ;               ;04/07/2025;04/07/2025;19:17;adriano.pe  ;            ;            ;            ;            ;00252;04/07/2025;19:17;04/07/2025;19:17;00000;0618310;00000   ;             ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188034;Saida Cdd/Fab        ;219;RZE2A00;Padronizada;Rota                     ;               ;04/07/2025;04/07/2025;22:29;sinval      ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188034;Entrada Cdd/Fab      ;219;RZE2A00;Padronizada;Rota                     ;               ;04/07/2025;07/07/2025;19:43;carlosed    ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;       4154
188034;PC_Fisica            ;219;RZE2A00;Padronizada;Rota                     ;               ;04/07/2025;07/07/2025;20:20;adriano.pe  ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0619410;00000   ;             ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188034;PC_Financeira        ;219;RZE2A00;Padronizada;Rota                     ;               ;04/07/2025;08/07/2025;14:31;machado     ;            ;            ;            ;            ;00252;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;08/07/2025;Padronizada;00                                                            ;          0,00;           
188035;Gerado               ;000;       ;           ;                         ;               ;04/07/2025;04/07/2025;17:08;Emerson.pe  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;Carga Montada        ;000;       ;           ;                         ;               ;04/07/2025;04/07/2025;18:03;adriano.pe  ;            ;            ;            ;            ;00000;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;Carregado            ;169;PDN7715;Especial   ;                         ;               ;04/07/2025;04/07/2025;18:04;adriano.pe  ;            ;            ;            ;            ;00085;04/07/2025;18:03;04/07/2025;18:03;00000;0018553;00000   ;             ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;Saida Cdd/Fab        ;169;PDN7715;Especial   ;                         ;               ;04/07/2025;04/07/2025;18:15;jhon.pe     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;Entrada Cdd/Fab      ;169;PDN7715;Especial   ;                         ;               ;04/07/2025;04/07/2025;18:15;jhon.pe     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;Rota         ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;PC_Fisica            ;169;PDN7715;Especial   ;                         ;               ;04/07/2025;07/07/2025;08:05;igor        ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0018555;00000   ;             ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188035;PC_Financeira        ;169;PDN7715;Especial   ;                         ;               ;04/07/2025;07/07/2025;14:41;machado     ;            ;            ;            ;            ;00085;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Especial   ;00                                                            ;          0,00;           
188036;Gerado               ;214;QYW6D20;Padronizada;Puxada                   ;               ;04/07/2025;04/07/2025;17:49;adriano.pe  ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188036;Carga Montada        ;214;QYW6D20;Padronizada;Puxada                   ;               ;04/07/2025;05/07/2025;03:08;elson       ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188036;Carregado            ;214;QYW6D20;Padronizada;Rota                     ;               ;04/07/2025;05/07/2025;03:10;elson       ;            ;            ;            ;            ;00251;05/07/2025;03:09;05/07/2025;03:09;00000;0643852;00000   ;             ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188036;Saida Cdd/Fab        ;214;QYW6D20;Padronizada;Rota                     ;               ;04/07/2025;05/07/2025;06:10;sinval      ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188036;Entrada Cdd/Fab      ;214;QYW6D20;Padronizada;Rota                     ;               ;04/07/2025;07/07/2025;07:08;lucianob    ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0000000;00000   ;PA           ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;       2938
188036;PC_Fisica            ;214;QYW6D20;Padronizada;Rota                     ;               ;04/07/2025;07/07/2025;07:54;igor        ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0644952;00000   ;             ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188036;PC_Financeira        ;214;QYW6D20;Padronizada;Rota                     ;               ;04/07/2025;07/07/2025;14:41;machado     ;            ;            ;            ;            ;00251;          ;     ;          ;     ;00000;0000000;00000   ;             ;Promax         ;07/07/2025;Padronizada;00                                                            ;          0,00;           
188037;Gerado               ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;20:16;viniciusg   ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Emitido              ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;20:24;            ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Carga Montada        ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;22:53;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Carga Conferida      ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;23:07;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Carregado            ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;23:07;WMS         ;0           ;0           ;0           ;0           ;00249;05/07/2025;23:07;05/07/2025;23:07;00022;0043528;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Saida Cdd/Fab        ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;07:57;portariape  ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;Entrada Cdd/Fab      ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;13:20;lucianob    ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;        323
188037;PC_Fisica            ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;13:26;WMS         ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0043557;00000   ;             ;WMS            ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188037;PC_Financeira        ;223;RZH6B16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;13:35;machado     ;            ;            ;            ;            ;00249;          ;     ;          ;     ;00022;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         53,25;           
188038;Gerado               ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;20:16;viniciusg   ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Emitido              ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;20:24;            ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Carga Montada        ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;04/07/2025;23:03;WMS         ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Carga Conferida      ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;02:23;WMS         ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Carregado            ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;02:23;WMS         ;0           ;0           ;0           ;0           ;00248;05/07/2025;02:23;05/07/2025;02:23;00028;0028612;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Saida Cdd/Fab        ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;07:57;portariape  ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;Entrada Cdd/Fab      ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;14:44;lucianob    ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;        407
188038;PC_Fisica            ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;14:47;WMS         ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0028703;00000   ;             ;WMS            ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188038;PC_Financeira        ;092;RZW8I16;Especial   ;Rota                     ;               ;05/07/2025;05/07/2025;14:51;machado     ;            ;            ;            ;            ;00248;          ;     ;          ;     ;00028;0000000;00000   ;             ;Promax         ;05/07/2025;Especial   ;00                                                            ;         39,05;           
188039;Gerado               ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:16;viniciusg   ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Emitido              ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:24;            ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Carga Montada        ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;23:28;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Carga Conferida      ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;00:29;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Carregado            ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;00:29;WMS         ;0           ;0           ;0           ;0           ;00247;05/07/2025;00:29;05/07/2025;00:29;00018;0095725;00004   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Saida Cdd/Fab        ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;08:03;portariape  ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;Entrada Cdd/Fab      ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:09;lucianob    ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;        426
188039;PC_Fisica            ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:17;WMS         ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0095750;00000   ;             ;WMS            ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188039;PC_Financeira        ;130;PDB6166;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:20;machado     ;            ;            ;            ;            ;00247;          ;     ;          ;     ;00018;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        176,16;           
188040;Gerado               ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:16;viniciusg   ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Emitido              ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:24;            ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Carga Montada        ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;00:41;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Carga Conferida      ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;02:35;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Carregado            ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;02:35;WMS         ;0           ;0           ;0           ;0           ;00073;05/07/2025;02:35;05/07/2025;02:35;00029;0099557;00004   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Saida Cdd/Fab        ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;08:09;portariape  ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;Entrada Cdd/Fab      ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:23;lucianob    ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;Rota         ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;        434
188040;PC_Fisica            ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:28;WMS         ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0099591;00000   ;             ;WMS            ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188040;PC_Financeira        ;131;PDB9366;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;15:29;machado     ;            ;            ;            ;            ;00073;          ;     ;          ;     ;00029;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        171,32;           
188041;Gerado               ;241;RZN4I62;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:16;viniciusg   ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        165,98;           
188041;Emitido              ;241;RZN4I62;Padronizada;Rota                     ;               ;05/07/2025;04/07/2025;20:24;            ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        165,98;           
188041;Carga Montada        ;241;RZN4I62;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;01:14;WMS         ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        165,98;           
188041;Carga Conferida      ;241;RZN4I62;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;02:43;WMS         ;            ;            ;            ;            ;00246;          ;     ;          ;     ;00030;0000000;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        165,98;           
188041;Carregado            ;241;RZN4I62;Padronizada;Rota                     ;               ;05/07/2025;05/07/2025;02:43;WMS         ;0           ;0           ;0           ;0           ;00246;05/07/2025;02:43;05/07/2025;02:43;00030;0044566;00000   ;             ;Promax         ;05/07/2025;Padronizada;00                                                            ;        165,98;           
